#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.40885  0.615751  0.032978 -0.000122    18.671
   0.00630  0.99392  0.00292  1.40928  0.612832  0.032775 -0.000123    18.698
   0.01727  0.98333  0.00577  1.41002  0.607736  0.032420 -0.000124    18.746
   0.03004  0.97098  0.00904  1.41088  0.601594  0.032009 -0.000126    18.795
   0.04430  0.95718  0.01262  1.41186  0.594580  0.031551 -0.000128    18.845
   0.05958  0.94237  0.01638  1.41292  0.586918  0.031061 -0.000130    18.896
   0.07546  0.92696  0.02021  1.41404  0.578825  0.030553 -0.000132    18.945
   0.09164  0.91123  0.02403  1.41519  0.570456  0.030036 -0.000134    18.993
   0.10799  0.89533  0.02780  1.41637  0.561902  0.029513 -0.000137    19.039
   0.12441  0.87933  0.03149  1.41758  0.553209  0.028989 -0.000139    19.084
   0.14087  0.86327  0.03511  1.41881  0.544411  0.028463 -0.000142    19.127
   0.15734  0.84718  0.03864  1.42007  0.535518  0.027936 -0.000145    19.169
   0.17383  0.83106  0.04208  1.42135  0.526544  0.027409 -0.000148    19.211
   0.19032  0.81492  0.04544  1.42265  0.517496  0.026881 -0.000151    19.251
   0.20680  0.79875  0.04870  1.42398  0.508378  0.026352 -0.000154    19.291
   0.22329  0.78258  0.05188  1.42534  0.499189  0.025823 -0.000157    19.331
   0.23978  0.76638  0.05496  1.42673  0.489935  0.025293 -0.000161    19.370
   0.25626  0.75017  0.05796  1.42814  0.480627  0.024763 -0.000164    19.409
   0.27274  0.73395  0.06086  1.42959  0.471252  0.024231 -0.000168    19.448
   0.28921  0.71772  0.06368  1.43107  0.461824  0.023699 -0.000172    19.487
   0.30568  0.70148  0.06640  1.43259  0.452337  0.023165 -0.000176    19.526
   0.32214  0.68523  0.06902  1.43415  0.442797  0.022631 -0.000180    19.566
   0.33859  0.66898  0.07155  1.43574  0.433205  0.022095 -0.000185    19.606
   0.35503  0.65272  0.07398  1.43738  0.423561  0.021558 -0.000190    19.648
   0.37146  0.63645  0.07632  1.43906  0.413870  0.021019 -0.000195    19.690
   0.38788  0.62019  0.07855  1.44079  0.404124  0.020479 -0.000200    19.734
   0.40429  0.60392  0.08069  1.44257  0.394334  0.019937 -0.000206    19.779
   0.42068  0.58766  0.08272  1.44440  0.384497  0.019393 -0.000212    19.826
   0.43705  0.57140  0.08465  1.44629  0.374618  0.018847 -0.000218    19.876
   0.45341  0.55514  0.08647  1.44825  0.364688  0.018299 -0.000225    19.929
   0.46975  0.53889  0.08818  1.45027  0.354721  0.017748 -0.000232    19.986
   0.48606  0.52265  0.08978  1.45236  0.344711  0.017195 -0.000240    20.047
   0.50236  0.50642  0.09127  1.45453  0.334655  0.016638 -0.000249    20.113
   0.51863  0.49021  0.09264  1.45678  0.324565  0.016079 -0.000258    20.186
   0.53487  0.47402  0.09390  1.45913  0.314430  0.015515 -0.000267    20.266
   0.55108  0.45785  0.09503  1.46157  0.304264  0.014948 -0.000278    20.355
   0.56725  0.44172  0.09603  1.46412  0.294060  0.014376 -0.000289    20.454
   0.58335  0.42564  0.09690  1.46678  0.283833  0.013801 -0.000302    20.566
   0.59935  0.40965  0.09765  1.46961  0.273596  0.013214 -0.000316    20.705
   0.61519  0.39382  0.09824  1.47257  0.263378  0.012623 -0.000331    20.865
   0.63085  0.37817  0.09865  1.47567  0.253253  0.012029 -0.000348    21.053
   0.64639  0.36263  0.09885  1.47894  0.243198  0.011429 -0.000367    21.280
   0.66187  0.34716  0.09884  1.48241  0.233201  0.010819 -0.000388    21.554
   0.67728  0.33174  0.09863  1.48612  0.223254  0.010198 -0.000413    21.892
   0.69264  0.31639  0.09821  1.49010  0.213351  0.009563 -0.000441    22.309
   0.70795  0.30109  0.09757  1.49439  0.203505  0.008912 -0.000474    22.834
   0.72321  0.28586  0.09672  1.49906  0.193708  0.008241 -0.000494    23.505
   0.73841  0.27069  0.09564  1.50417  0.183961  0.007546 -0.000498    24.379
   0.75355  0.25561  0.09433  1.50983  0.174267  0.006820 -0.000502    25.551
   0.76863  0.24061  0.09280  1.51615  0.164630  0.006061 -0.000506    27.164
   0.78363  0.22571  0.09103  1.52336  0.155033  0.005249 -0.000511    29.533
   0.79855  0.21092  0.08902  1.53187  0.145454  0.004358 -0.000516    33.375
   0.81339  0.19626  0.08678  1.54252  0.135855  0.003325 -0.000523    40.856
   0.82811  0.18175  0.08429  1.55841  0.126013  0.001873 -0.000534    67.275
   0.84271  0.16741  0.08155  1.56873  0.116749  0.001052 -0.004122   110.997
   0.85717  0.15327  0.07856  1.56936  0.108216  0.001018 -0.004263   106.329
   0.87144  0.13937  0.07533  1.57005  0.099699  0.000984 -0.004413   101.332
   0.88548  0.12576  0.07185  1.57080  0.091249  0.000950 -0.004573    96.024
   0.89921  0.11254  0.06815  1.57161  0.082917  0.000917 -0.004742    90.401
   0.91255  0.09978  0.06426  1.57249  0.074764  0.000885 -0.004918    84.464
