NACA 4412                                       
 Alfa =   1.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.21438
   0.99392  0.00292 -0.21447
   0.98333  0.00577 -0.21462
   0.97098  0.00904 -0.21477
   0.95718  0.01262 -0.21493
   0.94237  0.01638 -0.21510
   0.92696  0.02021 -0.21527
   0.91123  0.02403 -0.21546
   0.89533  0.02780 -0.21566
   0.87933  0.03149 -0.21588
   0.86327  0.03511 -0.21612
   0.84718  0.03864 -0.21639
   0.83106  0.04208 -0.21670
   0.81492  0.04544 -0.21704
   0.79875  0.04870 -0.21743
   0.78258  0.05188 -0.21788
   0.76638  0.05496 -0.21840
   0.75017  0.05796 -0.21900
   0.73395  0.06086 -0.21970
   0.71772  0.06368 -0.22051
   0.70148  0.06640 -0.22146
   0.68523  0.06902 -0.22256
   0.66898  0.07155 -0.22386
   0.65272  0.07398 -0.22538
   0.63645  0.07632 -0.22716
   0.62019  0.07855 -0.22926
   0.60392  0.08069 -0.23172
   0.58766  0.08272 -0.23462
   0.57140  0.08465 -0.23803
   0.55514  0.08647 -0.24206
   0.53889  0.08818 -0.24682
   0.52265  0.08978 -0.25244
   0.50642  0.09127 -0.25908
   0.49021  0.09264 -0.26692
   0.47402  0.09390 -0.27611
   0.45785  0.09503 -0.28679
   0.44172  0.09603 -0.29893
   0.42564  0.09690 -0.31255
   0.40965  0.09765 -0.32793
   0.39382  0.09824 -0.34514
   0.37817  0.09865 -0.36365
   0.36263  0.09885 -0.38277
   0.34716  0.09884 -0.40175
   0.33174  0.09863 -0.41988
   0.31639  0.09821 -0.43656
   0.30109  0.09757 -0.45128
   0.28586  0.09672 -0.46373
   0.27069  0.09564 -0.47362
   0.25561  0.09433 -0.48075
   0.24061  0.09280 -0.48505
   0.22571  0.09103 -0.48632
   0.21092  0.08902 -0.48443
   0.19626  0.08678 -0.47927
   0.18175  0.08429 -0.47070
   0.16741  0.08155 -0.45857
   0.15327  0.07856 -0.44254
   0.13937  0.07533 -0.42245
   0.12576  0.07185 -0.39798
   0.11254  0.06815 -0.36875
   0.09978  0.06426 -0.33464
   0.08762  0.06020 -0.29525
   0.07622  0.05606 -0.25070
   0.06572  0.05190 -0.20120
   0.05625  0.04782 -0.14710
   0.04786  0.04389 -0.08917
   0.04055  0.04017 -0.02758
   0.03423  0.03668  0.03646
   0.02879  0.03343  0.10332
   0.02411  0.03040  0.17294
   0.02008  0.02756  0.24520
   0.01660  0.02489  0.32021
   0.01357  0.02236  0.39883
   0.01095  0.01995  0.48020
   0.00867  0.01764  0.56439
   0.00671  0.01541  0.65050
   0.00502  0.01324  0.73749
   0.00360  0.01113  0.82049
   0.00242  0.00906  0.89613
   0.00148  0.00703  0.95702
   0.00077  0.00504  0.99398
   0.00029  0.00309  0.99611
   0.00004  0.00120  0.95604
   0.00001 -0.00064  0.86866
   0.00020 -0.00249  0.72739
   0.00065 -0.00436  0.53456
   0.00137 -0.00623  0.31132
   0.00239 -0.00805  0.08269
   0.00369 -0.00980 -0.12329
   0.00527 -0.01148 -0.29161
   0.00712 -0.01307 -0.41956
   0.00925 -0.01459 -0.51117
   0.01167 -0.01603 -0.57352
   0.01438 -0.01741 -0.61257
   0.01744 -0.01873 -0.63399
   0.02087 -0.02000 -0.64214
   0.02476 -0.02123 -0.63982
   0.02916 -0.02242 -0.63005
   0.03419 -0.02357 -0.61374
   0.03998 -0.02467 -0.59269
   0.04667 -0.02572 -0.56735
   0.05445 -0.02670 -0.53870
   0.06345 -0.02758 -0.50742
   0.07377 -0.02833 -0.47447
   0.08543 -0.02891 -0.44091
   0.09832 -0.02929 -0.40779
   0.11223 -0.02947 -0.37596
   0.12696 -0.02945 -0.34604
   0.14228 -0.02924 -0.31833
   0.15806 -0.02887 -0.29287
   0.17418 -0.02837 -0.26954
   0.19056 -0.02776 -0.24823
   0.20714 -0.02707 -0.22875
   0.22389 -0.02630 -0.21092
   0.24078 -0.02549 -0.19459
