#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.21361  0.343189  0.024632 -0.000143    13.933
   0.00630  0.99392  0.00292  1.21436  0.340961  0.024391 -0.000144    13.979
   0.01727  0.98333  0.00577  1.21568  0.337067  0.023971 -0.000147    14.061
   0.03004  0.97098  0.00904  1.21724  0.332418  0.023481 -0.000150    14.157
   0.04430  0.95718  0.01262  1.21902  0.327154  0.022931 -0.000154    14.267
   0.05958  0.94237  0.01638  1.22099  0.321453  0.022338 -0.000158    14.391
   0.07546  0.92696  0.02021  1.22308  0.315481  0.021717 -0.000163    14.527
   0.09164  0.91123  0.02403  1.22528  0.309355  0.021079 -0.000168    14.676
   0.10799  0.89533  0.02780  1.22758  0.303141  0.020428 -0.000174    14.839
   0.12441  0.87933  0.03149  1.22997  0.296876  0.019768 -0.000180    15.018
   0.14087  0.86327  0.03511  1.23245  0.290583  0.019099 -0.000186    15.215
   0.15734  0.84718  0.03864  1.23503  0.284271  0.018421 -0.000193    15.432
   0.17383  0.83106  0.04208  1.23771  0.277948  0.017734 -0.000201    15.673
   0.19032  0.81492  0.04544  1.24050  0.271618  0.017037 -0.000209    15.943
   0.20680  0.79875  0.04870  1.24342  0.265286  0.016329 -0.000219    16.246
   0.22329  0.78258  0.05188  1.24651  0.258945  0.015601 -0.000229    16.598
   0.23978  0.76638  0.05496  1.24977  0.252597  0.014855 -0.000241    17.004
   0.25626  0.75017  0.05796  1.25320  0.246254  0.014094 -0.000254    17.473
   0.27274  0.73395  0.06086  1.25681  0.239910  0.013315 -0.000270    18.018
   0.28921  0.71772  0.06368  1.26065  0.233567  0.012516 -0.000287    18.661
   0.30568  0.70148  0.06640  1.26473  0.227224  0.011695 -0.000308    19.430
   0.32214  0.68523  0.06902  1.26910  0.220875  0.010846 -0.000332    20.365
   0.33859  0.66898  0.07155  1.27380  0.214521  0.009965 -0.000357    21.528
   0.35503  0.65272  0.07398  1.27892  0.208153  0.009043 -0.000360    23.019
   0.37146  0.63645  0.07632  1.28454  0.201760  0.008069 -0.000363    25.005
   0.38788  0.62019  0.07855  1.29080  0.195332  0.007031 -0.000367    27.780
   0.40429  0.60392  0.08069  1.29796  0.188836  0.005895 -0.000371    32.033
   0.42068  0.58766  0.08272  1.30661  0.182198  0.004585 -0.000376    39.734
   0.43705  0.57140  0.08465  1.31858  0.175190  0.002836 -0.000383    61.784
   0.45341  0.55514  0.08647  1.32497  0.168903  0.001982 -0.001851    85.209
   0.46975  0.53889  0.08818  1.32517  0.163310  0.001964 -0.001868    83.134
   0.48606  0.52265  0.08978  1.32538  0.157646  0.001948 -0.001885    80.935
   0.50236  0.50642  0.09127  1.32558  0.151930  0.001932 -0.001900    78.632
   0.51863  0.49021  0.09264  1.32579  0.146177  0.001917 -0.001916    76.233
   0.53487  0.47402  0.09390  1.32599  0.140392  0.001904 -0.001930    73.743
   0.55108  0.45785  0.09503  1.32619  0.134583  0.001891 -0.001944    71.165
   0.56725  0.44172  0.09603  1.32639  0.128760  0.001880 -0.001957    68.508
   0.58335  0.42564  0.09690  1.32659  0.122931  0.001869 -0.001969    65.775
   0.59935  0.40965  0.09765  1.32679  0.117112  0.001860 -0.001980    62.978
   0.61519  0.39382  0.09824  1.32698  0.111318  0.001852 -0.001990    60.120
   0.63085  0.37817  0.09865  1.32717  0.105625  0.001844 -0.001999    57.274
   0.64639  0.36263  0.09885  1.32737  0.100022  0.001837 -0.002008    54.444
   0.66187  0.34716  0.09884  1.32758  0.094507  0.001830 -0.002017    51.633
   0.67728  0.33174  0.09863  1.32779  0.089080  0.001824 -0.002027    48.846
   0.69264  0.31639  0.09821  1.32802  0.083742  0.001817 -0.002036    46.087
   0.70795  0.30109  0.09757  1.32827  0.078500  0.001810 -0.002046    43.362
   0.72321  0.28586  0.09672  1.32853  0.073359  0.001803 -0.002056    40.678
   0.73841  0.27069  0.09564  1.32882  0.068322  0.001796 -0.002067    38.037
   0.75355  0.25561  0.09433  1.32913  0.063398  0.001788 -0.002079    35.448
   0.76863  0.24061  0.09280  1.32949  0.058586  0.001780 -0.002093    32.910
   0.78363  0.22571  0.09103  1.32989  0.053901  0.001771 -0.002108    30.435
   0.79855  0.21092  0.08902  1.33035  0.049343  0.001761 -0.002125    28.022
   0.81339  0.19626  0.08678  1.33089  0.044919  0.001749 -0.002145    25.677
   0.82811  0.18175  0.08429  1.33152  0.040640  0.001736 -0.002168    23.407
   0.84271  0.16741  0.08155  1.33229  0.036509  0.001721 -0.002196    21.214
   0.85717  0.15327  0.07856  1.33324  0.032542  0.001703 -0.002230    19.108
   0.87144  0.13937  0.07533  1.33442  0.028747  0.001682 -0.002273    17.091
   0.88548  0.12576  0.07185  1.33593  0.025142  0.001657 -0.002326    15.176
   0.89921  0.11254  0.06815  1.33791  0.021746  0.001626 -0.002394    13.372
   0.91255  0.09978  0.06426  1.34054  0.018585  0.001589 -0.002483    11.693
   0.92536  0.08762  0.06020  1.34408  0.015690  0.001545 -0.002603    10.155
   0.93750  0.07622  0.05606  1.34888  0.013088  0.001492 -0.002766     8.772
   0.94879  0.06572  0.05190  1.35533  0.010812  0.001430 -0.002995     7.560
   0.95911  0.05625  0.04782  1.36388  0.008866  0.001360 -0.003319     6.521
   0.96837  0.04786  0.04389  1.37501  0.007252  0.001281 -0.003740     5.659
   0.97657  0.04055  0.04017  1.38909  0.005940  0.001197 -0.003949     4.960
   0.98379  0.03423  0.03668  1.40622  0.004890  0.001110 -0.003318     4.406
   0.99012  0.02879  0.03343  1.42590  0.004055  0.001022 -0.001207     3.967
   0.99570  0.02411  0.03040  1.44769  0.003391  0.000935  0.002596     3.625
   1.00063  0.02008  0.02756  1.47105  0.002863  0.000851  0.007988     3.364
   1.00502  0.01660  0.02489  1.49503  0.002437  0.000771  0.014882     3.161
   1.00896  0.01357  0.02236  1.51858  0.002092  0.000696  0.023133     3.004
   1.01253  0.01095  0.01995  1.54083  0.001804  0.000628  0.033051     2.875
   1.01577  0.00867  0.01764  1.56062  0.001565  0.000565  0.044550     2.770
   1.01874  0.00671  0.01541  1.57682  0.001361  0.000508  0.057954     2.679
   1.02149  0.00502  0.01324  1.58787  0.001188  0.000456  0.073264     2.602
   1.02404  0.00360  0.01113  1.59188  0.001039  0.000410  0.090743     2.533
   1.02642  0.00242  0.00906  1.58617  0.000913  0.000369  0.109756     2.472
   1.02866  0.00148  0.00703  1.56778  0.000806  0.000334  0.130142     2.416
   1.03077  0.00077  0.00504  1.53306  0.000720  0.000304  0.148965     2.372
   1.03277  0.00029  0.00309  1.47982  0.000650  0.000279  0.166075     2.329
   1.03468  0.00004  0.00120  1.40583  0.000598  0.000260  0.176369     2.300
   1.03651  0.00001 -0.00064  1.31352  0.000559  0.000245  0.179623     2.280
   1.03838  0.00020 -0.00249  1.19686  0.000526  0.000234  0.178776     2.249
   1.04030  0.00065 -0.00436  1.05361  0.000512  0.000229  0.163195     2.239
   1.04230  0.00137 -0.00623  0.89111  0.000505  0.000228  0.142855     2.215
   1.04439  0.00239 -0.00805  0.71614  0.000522  0.000236  0.111568     2.211
   1.04657  0.00369 -0.00980  0.54568  0.000548  0.000248  0.080939     2.212
   1.04888  0.00527 -0.01148  0.38461  0.000585  0.000265  0.053566     2.208
   1.05132  0.00712 -0.01307  0.23880  0.000647  0.000293  0.030059     2.209
   1.05393  0.00925 -0.01459  0.11443  0.000713  0.000320  0.012830     2.230
