#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.44407  0.661354  0.033717 -0.000122    19.615
   0.00630  0.99392  0.00292  1.44448  0.658348  0.033514 -0.000123    19.644
   0.01727  0.98333  0.00577  1.44519  0.653096  0.033160 -0.000124    19.695
   0.03004  0.97098  0.00904  1.44602  0.646755  0.032750 -0.000126    19.748
   0.04430  0.95718  0.01262  1.44695  0.639505  0.032294 -0.000127    19.803
   0.05958  0.94237  0.01638  1.44796  0.631577  0.031806 -0.000129    19.857
   0.07546  0.92696  0.02021  1.44902  0.623195  0.031301 -0.000132    19.910
   0.09164  0.91123  0.02403  1.45012  0.614515  0.030786 -0.000134    19.961
   0.10799  0.89533  0.02780  1.45124  0.605637  0.030266 -0.000136    20.010
   0.12441  0.87933  0.03149  1.45239  0.596604  0.029745 -0.000139    20.057
   0.14087  0.86327  0.03511  1.45355  0.587452  0.029223 -0.000141    20.102
   0.15734  0.84718  0.03864  1.45474  0.578197  0.028700 -0.000144    20.146
   0.17383  0.83106  0.04208  1.45595  0.568846  0.028177 -0.000147    20.188
   0.19032  0.81492  0.04544  1.45718  0.559411  0.027654 -0.000150    20.229
   0.20680  0.79875  0.04870  1.45843  0.549892  0.027130 -0.000153    20.269
   0.22329  0.78258  0.05188  1.45971  0.540294  0.026607 -0.000156    20.307
   0.23978  0.76638  0.05496  1.46101  0.530616  0.026083 -0.000159    20.344
   0.25626  0.75017  0.05796  1.46234  0.520873  0.025558 -0.000163    20.380
   0.27274  0.73395  0.06086  1.46370  0.511053  0.025033 -0.000166    20.415
   0.28921  0.71772  0.06368  1.46509  0.501167  0.024508 -0.000170    20.449
   0.30568  0.70148  0.06640  1.46650  0.491211  0.023982 -0.000174    20.483
   0.32214  0.68523  0.06902  1.46795  0.481188  0.023455 -0.000178    20.515
   0.33859  0.66898  0.07155  1.46944  0.471101  0.022928 -0.000182    20.547
   0.35503  0.65272  0.07398  1.47096  0.460952  0.022400 -0.000187    20.578
   0.37146  0.63645  0.07632  1.47252  0.450742  0.021871 -0.000191    20.609
   0.38788  0.62019  0.07855  1.47412  0.440466  0.021341 -0.000196    20.640
   0.40429  0.60392  0.08069  1.47576  0.430135  0.020810 -0.000201    20.670
   0.42068  0.58766  0.08272  1.47745  0.419740  0.020277 -0.000207    20.700
   0.43705  0.57140  0.08465  1.47919  0.409293  0.019744 -0.000213    20.730
   0.45341  0.55514  0.08647  1.48098  0.398782  0.019209 -0.000219    20.761
   0.46975  0.53889  0.08818  1.48283  0.388220  0.018672 -0.000225    20.792
   0.48606  0.52265  0.08978  1.48473  0.377601  0.018133 -0.000232    20.824
   0.50236  0.50642  0.09127  1.48671  0.366926  0.017592 -0.000240    20.857
   0.51863  0.49021  0.09264  1.48875  0.356197  0.017049 -0.000248    20.892
   0.53487  0.47402  0.09390  1.49087  0.345414  0.016504 -0.000256    20.929
   0.55108  0.45785  0.09503  1.49307  0.334583  0.015956 -0.000266    20.969
   0.56725  0.44172  0.09603  1.49535  0.323702  0.015405 -0.000275    21.013
   0.58335  0.42564  0.09690  1.49773  0.312789  0.014852 -0.000286    21.061
   0.59935  0.40965  0.09765  1.50021  0.301851  0.014297 -0.000298    21.113
   0.61519  0.39382  0.09824  1.50278  0.290925  0.013742 -0.000310    21.170
   0.63085  0.37817  0.09865  1.50547  0.280086  0.013186 -0.000324    21.242
   0.64639  0.36263  0.09885  1.50833  0.269292  0.012616 -0.000339    21.345
   0.66187  0.34716  0.09884  1.51135  0.258541  0.012041 -0.000356    21.472
   0.67728  0.33174  0.09863  1.51454  0.247839  0.011457 -0.000375    21.632
   0.69264  0.31639  0.09821  1.51795  0.237161  0.010864 -0.000396    21.830
   0.70795  0.30109  0.09757  1.52159  0.226525  0.010260 -0.000420    22.078
   0.72321  0.28586  0.09672  1.52549  0.215929  0.009643 -0.000448    22.393
   0.73841  0.27069  0.09564  1.52972  0.205383  0.009010 -0.000480    22.794
