NACA 4412                                       
 Alfa =   4.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.29774
   0.99392  0.00292 -0.29782
   0.98333  0.00577 -0.29793
   0.97098  0.00904 -0.29805
   0.95718  0.01262 -0.29817
   0.94237  0.01638 -0.29829
   0.92696  0.02021 -0.29841
   0.91123  0.02403 -0.29852
   0.89533  0.02780 -0.29862
   0.87933  0.03149 -0.29872
   0.86327  0.03511 -0.29882
   0.84718  0.03864 -0.29893
   0.83106  0.04208 -0.29903
   0.81492  0.04544 -0.29914
   0.79875  0.04870 -0.29925
   0.78258  0.05188 -0.29938
   0.76638  0.05496 -0.29952
   0.75017  0.05796 -0.29967
   0.73395  0.06086 -0.29984
   0.71772  0.06368 -0.30004
   0.70148  0.06640 -0.30027
   0.68523  0.06902 -0.30053
   0.66898  0.07155 -0.30084
   0.65272  0.07398 -0.30121
   0.63645  0.07632 -0.30165
   0.62019  0.07855 -0.30217
   0.60392  0.08069 -0.30279
   0.58766  0.08272 -0.30353
   0.57140  0.08465 -0.30443
   0.55514  0.08647 -0.30552
   0.53889  0.08818 -0.30684
   0.52265  0.08978 -0.30845
   0.50642  0.09127 -0.31040
   0.49021  0.09264 -0.31280
   0.47402  0.09390 -0.31573
   0.45785  0.09503 -0.31934
   0.44172  0.09603 -0.32378
   0.42564  0.09690 -0.32928
   0.40965  0.09765 -0.33609
   0.39382  0.09824 -0.34451
   0.37817  0.09865 -0.35491
   0.36263  0.09885 -0.36753
   0.34716  0.09884 -0.38229
   0.33174  0.09863 -0.39933
   0.31639  0.09821 -0.41887
   0.30109  0.09757 -0.44046
   0.28586  0.09672 -0.46320
   0.27069  0.09564 -0.48601
   0.25561  0.09433 -0.50785
   0.24061  0.09280 -0.52794
   0.22571  0.09103 -0.54556
   0.21092  0.08902 -0.56037
   0.19626  0.08678 -0.57204
   0.18175  0.08429 -0.58040
   0.16741  0.08155 -0.58520
   0.15327  0.07856 -0.58635
   0.13937  0.07533 -0.58372
   0.12576  0.07185 -0.57705
   0.11254  0.06815 -0.56621
   0.09978  0.06426 -0.55104
   0.08762  0.06020 -0.53123
   0.07622  0.05606 -0.50692
   0.06572  0.05190 -0.47802
   0.05625  0.04782 -0.44461
   0.04786  0.04389 -0.40725
   0.04055  0.04017 -0.36567
   0.03423  0.03668 -0.32073
   0.02879  0.03343 -0.27202
   0.02411  0.03040 -0.21924
   0.02008  0.02756 -0.16165
   0.01660  0.02489 -0.09904
   0.01357  0.02236 -0.03017
   0.01095  0.01995  0.04514
   0.00867  0.01764  0.12849
   0.00671  0.01541  0.22019
   0.00502  0.01324  0.32136
   0.00360  0.01113  0.43008
   0.00242  0.00906  0.54607
   0.00148  0.00703  0.66448
   0.00077  0.00504  0.77898
   0.00029  0.00309  0.87976
   0.00004  0.00120  0.95515
   0.00001 -0.00064  0.99544
   0.00020 -0.00249  0.99307
   0.00065 -0.00436  0.94019
   0.00137 -0.00623  0.83767
   0.00239 -0.00805  0.70187
   0.00369 -0.00980  0.55205
   0.00527 -0.01148  0.40785
   0.00712 -0.01307  0.27957
   0.00925 -0.01459  0.17072
   0.01167 -0.01603  0.08144
   0.01438 -0.01741  0.00980
   0.01744 -0.01873 -0.04690
   0.02087 -0.02000 -0.09065
   0.02476 -0.02123 -0.12464
   0.02916 -0.02242 -0.15035
   0.03419 -0.02357 -0.16854
   0.03998 -0.02467 -0.18091
   0.04667 -0.02572 -0.18776
   0.05445 -0.02670 -0.18996
   0.06345 -0.02758 -0.18805
   0.07377 -0.02833 -0.18248
   0.08543 -0.02891 -0.17417
   0.09832 -0.02929 -0.16374
   0.11223 -0.02947 -0.15200
   0.12696 -0.02945 -0.13969
   0.14228 -0.02924 -0.12722
   0.15806 -0.02887 -0.11511
   0.17418 -0.02837 -0.10340
   0.19056 -0.02776 -0.09234
   0.20714 -0.02707 -0.08200
   0.22389 -0.02630 -0.07235
   0.24078 -0.02549 -0.06348
   0.25777 -0.02465 -0.05537
   0.27484 -0.02379 -0.04806
   0.29194 -0.02292 -0.04160
   0.30901 -0.02207 -0.03598
   0.32603 -0.02124 -0.03123
   0.34301 -0.02043 -0.02738
   0.35994 -0.01967 -0.02450
   0.37686 -0.01894 -0.02263
   0.39378 -0.01827 -0.02197
   0.41076 -0.01762 -0.02259
   0.42781 -0.01697 -0.02328
   0.44491 -0.01629 -0.02402
   0.46204 -0.01560 -0.02478
   0.47921 -0.01490 -0.02555
   0.49639 -0.01420 -0.02631
   0.51357 -0.01350 -0.02706
   0.53074 -0.01280 -0.02791
   0.54790 -0.01211 -0.02883
   0.56503 -0.01143 -0.02986
   0.58215 -0.01076 -0.03101
   0.59926 -0.01011 -0.03236
   0.61635 -0.00947 -0.03389
   0.63342 -0.00885 -0.03569
   0.65049 -0.00825 -0.03775
   0.66755 -0.00768 -0.04011
   0.68459 -0.00712 -0.04281
   0.70164 -0.00659 -0.04586
   0.71867 -0.00608 -0.04936
   0.73570 -0.00560 -0.05329
   0.75273 -0.00514 -0.05773
   0.76976 -0.00471 -0.06271
   0.78678 -0.00431 -0.06831
   0.80381 -0.00393 -0.07460
   0.82084 -0.00357 -0.08169
   0.83786 -0.00324 -0.08964
   0.85489 -0.00294 -0.09869
   0.87190 -0.00266 -0.10888
   0.88889 -0.00241 -0.12050
   0.90581 -0.00218 -0.13386
   0.92258 -0.00197 -0.14927
   0.93902 -0.00179 -0.16714
   0.95483 -0.00163 -0.18785
   0.96953 -0.00150 -0.21148
   0.98258 -0.00139 -0.23827
   0.99368 -0.00131 -0.26735
   1.00000 -0.00126 -0.29774
