NACA 4412                                       
 Alfa =   6.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.35104
   0.99392  0.00292 -0.35112
   0.98333  0.00577 -0.35125
   0.97098  0.00904 -0.35137
   0.95718  0.01262 -0.35150
   0.94237  0.01638 -0.35163
   0.92696  0.02021 -0.35175
   0.91123  0.02403 -0.35186
   0.89533  0.02780 -0.35196
   0.87933  0.03149 -0.35206
   0.86327  0.03511 -0.35215
   0.84718  0.03864 -0.35223
   0.83106  0.04208 -0.35231
   0.81492  0.04544 -0.35239
   0.79875  0.04870 -0.35246
   0.78258  0.05188 -0.35253
   0.76638  0.05496 -0.35259
   0.75017  0.05796 -0.35266
   0.73395  0.06086 -0.35273
   0.71772  0.06368 -0.35280
   0.70148  0.06640 -0.35288
   0.68523  0.06902 -0.35296
   0.66898  0.07155 -0.35306
   0.65272  0.07398 -0.35317
   0.63645  0.07632 -0.35330
   0.62019  0.07855 -0.35345
   0.60392  0.08069 -0.35363
   0.58766  0.08272 -0.35385
   0.57140  0.08465 -0.35412
   0.55514  0.08647 -0.35446
   0.53889  0.08818 -0.35487
   0.52265  0.08978 -0.35539
   0.50642  0.09127 -0.35604
   0.49021  0.09264 -0.35685
   0.47402  0.09390 -0.35787
   0.45785  0.09503 -0.35916
   0.44172  0.09603 -0.36079
   0.42564  0.09690 -0.36287
   0.40965  0.09765 -0.36551
   0.39382  0.09824 -0.36887
   0.37817  0.09865 -0.37319
   0.36263  0.09885 -0.37877
   0.34716  0.09884 -0.38595
   0.33174  0.09863 -0.39513
   0.31639  0.09821 -0.40675
   0.30109  0.09757 -0.42114
   0.28586  0.09672 -0.43822
   0.27069  0.09564 -0.45816
   0.25561  0.09433 -0.48114
   0.24061  0.09280 -0.50652
   0.22571  0.09103 -0.53304
   0.21092  0.08902 -0.55939
   0.19626  0.08678 -0.58440
   0.18175  0.08429 -0.60714
   0.16741  0.08155 -0.62700
   0.15327  0.07856 -0.64341
   0.13937  0.07533 -0.65642
   0.12576  0.07185 -0.66563
   0.11254  0.06815 -0.67095
   0.09978  0.06426 -0.67234
   0.08762  0.06020 -0.66961
   0.07622  0.05606 -0.66291
   0.06572  0.05190 -0.65190
   0.05625  0.04782 -0.63687
   0.04786  0.04389 -0.61800
   0.04055  0.04017 -0.59505
   0.03423  0.03668 -0.56837
   0.02879  0.03343 -0.53727
   0.02411  0.03040 -0.50222
   0.02008  0.02756 -0.46190
   0.01660  0.02489 -0.41542
   0.01357  0.02236 -0.36189
   0.01095  0.01995 -0.30039
   0.00867  0.01764 -0.22862
   0.00671  0.01541 -0.14541
   0.00502  0.01324 -0.04878
   0.00360  0.01113  0.06164
   0.00242  0.00906  0.18713
   0.00148  0.00703  0.32566
   0.00077  0.00504  0.47490
   0.00029  0.00309  0.62406
   0.00004  0.00120  0.76190
   0.00001 -0.00064  0.87471
   0.00020 -0.00249  0.95871
   0.00065 -0.00436  0.99808
   0.00137 -0.00623  0.98617
   0.00239 -0.00805  0.92611
   0.00369 -0.00980  0.83338
   0.00527 -0.01148  0.72574
   0.00712 -0.01307  0.61717
   0.00925 -0.01459  0.51561
   0.01167 -0.01603  0.42422
   0.01438 -0.01741  0.34443
   0.01744 -0.01873  0.27630
   0.02087 -0.02000  0.21856
   0.02476 -0.02123  0.16908
   0.02916 -0.02242  0.12753
   0.03419 -0.02357  0.09279
   0.03998 -0.02467  0.06386
   0.04667 -0.02572  0.04002
   0.05445 -0.02670  0.02139
   0.06345 -0.02758  0.00735
   0.07377 -0.02833 -0.00265
   0.08543 -0.02891 -0.00872
   0.09832 -0.02929 -0.01168
   0.11223 -0.02947 -0.01186
   0.12696 -0.02945 -0.01029
   0.14228 -0.02924 -0.00725
   0.15806 -0.02887 -0.00355
   0.17418 -0.02837  0.00079
   0.19056 -0.02776  0.00519
   0.20714 -0.02707  0.00965
   0.22389 -0.02630  0.01393
   0.24078 -0.02549  0.01796
   0.25777 -0.02465  0.02161
   0.27484 -0.02379  0.02487
   0.29194 -0.02292  0.02751
   0.30901 -0.02207  0.02964
   0.32603 -0.02124  0.03111
   0.34301 -0.02043  0.03181
   0.35994 -0.01967  0.03170
   0.37686 -0.01894  0.03069
   0.39378 -0.01827  0.02849
   0.41076 -0.01762  0.02499
   0.42781 -0.01697  0.02160
   0.44491 -0.01629  0.01829
   0.46204 -0.01560  0.01514
   0.47921 -0.01490  0.01209
   0.49639 -0.01420  0.00916
   0.51357 -0.01350  0.00633
   0.53074 -0.01280  0.00350
   0.54790 -0.01211  0.00064
   0.56503 -0.01143 -0.00227
   0.58215 -0.01076 -0.00528
   0.59926 -0.01011 -0.00844
   0.61635 -0.00947 -0.01177
   0.63342 -0.00885 -0.01537
   0.65049 -0.00825 -0.01922
   0.66755 -0.00768 -0.02339
   0.68459 -0.00712 -0.02791
   0.70164 -0.00659 -0.03282
   0.71867 -0.00608 -0.03820
   0.73570 -0.00560 -0.04405
   0.75273 -0.00514 -0.05047
   0.76976 -0.00471 -0.05747
   0.78678 -0.00431 -0.06519
   0.80381 -0.00393 -0.07366
   0.82084 -0.00357 -0.08305
   0.83786 -0.00324 -0.09341
   0.85489 -0.00294 -0.10504
   0.87190 -0.00266 -0.11796
   0.88889 -0.00241 -0.13255
   0.90581 -0.00218 -0.14916
   0.92258 -0.00197 -0.16816
   0.93902 -0.00179 -0.19006
   0.95483 -0.00163 -0.21534
   0.96953 -0.00150 -0.24414
   0.98258 -0.00139 -0.27693
   0.99368 -0.00131 -0.31285
   1.00000 -0.00126 -0.35104
