NACA 4412                                       
 Alfa =   7.05000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05220
   0.99392  0.00292  0.04730
   0.98333  0.00577  0.03829
   0.97098  0.00904  0.02712
   0.95718  0.01262  0.01387
   0.94237  0.01638 -0.00129
   0.92696  0.02021 -0.01805
   0.91123  0.02403 -0.03603
   0.89533  0.02780 -0.05515
   0.87933  0.03149 -0.07534
   0.86327  0.03511 -0.09647
   0.84718  0.03864 -0.11856
   0.83106  0.04208 -0.14165
   0.81492  0.04544 -0.16576
   0.79875  0.04870 -0.19102
   0.78258  0.05188 -0.21772
   0.76638  0.05496 -0.24621
   0.75017  0.05796 -0.27698
   0.73395  0.06086 -0.31077
   0.71772  0.06368 -0.34858
   0.70148  0.06640 -0.39167
   0.68523  0.06902 -0.43891
   0.66898  0.07155 -0.50309
   0.65272  0.07398 -0.57708
   0.63645  0.07632 -0.65832
   0.62019  0.07855 -0.75098
   0.60392  0.08069 -0.86103
   0.58766  0.08272 -1.00517
   0.57140  0.08465 -0.98020
   0.55514  0.08647 -0.98301
   0.53889  0.08818 -0.98561
   0.52265  0.08978 -0.98810
   0.50642  0.09127 -0.99055
   0.49021  0.09264 -0.99303
   0.47402  0.09390 -0.99561
   0.45785  0.09503 -0.99836
   0.44172  0.09603 -1.00138
   0.42564  0.09690 -1.00480
   0.40965  0.09765 -1.00876
   0.39382  0.09824 -1.01345
   0.37817  0.09865 -1.01928
   0.36263  0.09885 -1.02659
   0.34716  0.09884 -1.03579
   0.33174  0.09863 -1.04735
   0.31639  0.09821 -1.06175
   0.30109  0.09757 -1.07937
   0.28586  0.09672 -1.10023
   0.27069  0.09564 -1.12397
   0.25561  0.09433 -1.15113
   0.24061  0.09280 -1.18126
   0.22571  0.09103 -1.21332
   0.21092  0.08902 -1.24628
   0.19626  0.08678 -1.27930
   0.18175  0.08429 -1.31172
   0.16741  0.08155 -1.34349
   0.15327  0.07856 -1.37438
   0.13937  0.07533 -1.40478
   0.12576  0.07185 -1.43479
   0.11254  0.06815 -1.46483
   0.09978  0.06426 -1.49547
   0.08762  0.06020 -1.52684
   0.07622  0.05606 -1.55959
   0.06572  0.05190 -1.59365
   0.05625  0.04782 -1.62892
   0.04786  0.04389 -1.66512
   0.04055  0.04017 -1.70160
   0.03423  0.03668 -1.73784
   0.02879  0.03343 -1.77315
   0.02411  0.03040 -1.80680
   0.02008  0.02756 -1.83757
   0.01660  0.02489 -1.86447
   0.01357  0.02236 -1.88568
   0.01095  0.01995 -1.89962
   0.00867  0.01764 -1.90255
   0.00671  0.01541 -1.89128
   0.00502  0.01324 -1.85974
   0.00360  0.01113 -1.80225
   0.00242  0.00906 -1.70894
   0.00148  0.00703 -1.57256
   0.00077  0.00504 -1.38622
   0.00029  0.00309 -1.14560
   0.00004  0.00120 -0.86389
   0.00001 -0.00064 -0.55681
   0.00020 -0.00249 -0.22401
   0.00065 -0.00436  0.11565
   0.00137 -0.00623  0.42604
   0.00239 -0.00805  0.67733
   0.00369 -0.00980  0.84984
   0.00527 -0.01148  0.95175
   0.00712 -0.01307  0.99429
   0.00925 -0.01459  0.99726
   0.01167 -0.01603  0.97360
   0.01438 -0.01741  0.93492
   0.01744 -0.01873  0.88686
   0.02087 -0.02000  0.83521
   0.02476 -0.02123  0.78166
   0.02916 -0.02242  0.72860
   0.03419 -0.02357  0.67680
   0.03998 -0.02467  0.62687
   0.04667 -0.02572  0.57937
   0.05445 -0.02670  0.53494
   0.06345 -0.02758  0.49411
   0.07377 -0.02833  0.45716
   0.08543 -0.02891  0.42481
   0.09832 -0.02929  0.39724
   0.11223 -0.02947  0.37434
   0.12696 -0.02945  0.35556
   0.14228 -0.02924  0.34045
   0.15806 -0.02887  0.32813
   0.17418 -0.02837  0.31833
   0.19056 -0.02776  0.31032
   0.20714 -0.02707  0.30372
   0.22389 -0.02630  0.29828
   0.24078 -0.02549  0.29364
   0.25777 -0.02465  0.28957
   0.27484 -0.02379  0.28598
   0.29194 -0.02292  0.28250
   0.30901 -0.02207  0.27919
   0.32603 -0.02124  0.27573
   0.34301 -0.02043  0.27213
   0.35994 -0.01967  0.26807
   0.37686 -0.01894  0.26351
   0.39378 -0.01827  0.25802
   0.41076 -0.01762  0.25123
   0.42781 -0.01697  0.24518
   0.44491 -0.01629  0.23976
   0.46204 -0.01560  0.23497
   0.47921 -0.01490  0.23069
   0.49639 -0.01420  0.22671
   0.51357 -0.01350  0.22318
   0.53074 -0.01280  0.21996
   0.54790 -0.01211  0.21682
   0.56503 -0.01143  0.21381
   0.58215 -0.01076  0.21095
   0.59926 -0.01011  0.20795
   0.61635 -0.00947  0.20517
   0.63342 -0.00885  0.20219
   0.65049 -0.00825  0.19926
   0.66755 -0.00768  0.19617
   0.68459 -0.00712  0.19299
   0.70164 -0.00659  0.18967
   0.71867 -0.00608  0.18611
   0.73570 -0.00560  0.18249
   0.75273 -0.00514  0.17864
   0.76976 -0.00471  0.17456
   0.78678 -0.00431  0.17010
   0.80381 -0.00393  0.16545
   0.82084 -0.00357  0.16044
   0.83786 -0.00324  0.15512
   0.85489 -0.00294  0.14931
   0.87190 -0.00266  0.14314
   0.88889 -0.00241  0.13651
   0.90581 -0.00218  0.12916
   0.92258 -0.00197  0.12114
   0.93902 -0.00179  0.11234
   0.95483 -0.00163  0.10250
   0.96953 -0.00150  0.09194
   0.98258 -0.00139  0.08011
   0.99368 -0.00131  0.06797
   1.00000 -0.00126  0.05220
