#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.23059  0.372541  0.026771 -0.000133    13.916
   0.00630  0.99392  0.00292  1.23126  0.370218  0.026540 -0.000135    13.949
   0.01727  0.98333  0.00577  1.23245  0.366162  0.026137 -0.000137    14.009
   0.03004  0.97098  0.00904  1.23384  0.361314  0.025668 -0.000139    14.077
   0.04430  0.95718  0.01262  1.23543  0.355817  0.025142 -0.000142    14.152
   0.05958  0.94237  0.01638  1.23717  0.349859  0.024576 -0.000146    14.236
   0.07546  0.92696  0.02021  1.23902  0.343612  0.023985 -0.000150    14.326
   0.09164  0.91123  0.02403  1.24097  0.337196  0.023378 -0.000154    14.424
   0.10799  0.89533  0.02780  1.24298  0.330683  0.022761 -0.000158    14.528
   0.12441  0.87933  0.03149  1.24507  0.324110  0.022137 -0.000163    14.641
   0.14087  0.86327  0.03511  1.24723  0.317502  0.021506 -0.000168    14.763
   0.15734  0.84718  0.03864  1.24947  0.310868  0.020869 -0.000173    14.896
   0.17383  0.83106  0.04208  1.25178  0.304217  0.020225 -0.000179    15.042
   0.19032  0.81492  0.04544  1.25418  0.297555  0.019575 -0.000185    15.201
   0.20680  0.79875  0.04870  1.25666  0.290886  0.018917 -0.000191    15.377
   0.22329  0.78258  0.05188  1.25924  0.284210  0.018251 -0.000199    15.572
   0.23978  0.76638  0.05496  1.26193  0.277529  0.017577 -0.000207    15.789
   0.25626  0.75017  0.05796  1.26473  0.270850  0.016894 -0.000215    16.032
   0.27274  0.73395  0.06086  1.26766  0.264170  0.016201 -0.000225    16.306
   0.28921  0.71772  0.06368  1.27074  0.257489  0.015491 -0.000235    16.622
   0.30568  0.70148  0.06640  1.27401  0.250804  0.014761 -0.000247    16.991
   0.32214  0.68523  0.06902  1.27746  0.244119  0.014016 -0.000261    17.417
   0.33859  0.66898  0.07155  1.28110  0.237440  0.013255 -0.000276    17.913
   0.35503  0.65272  0.07398  1.28495  0.230762  0.012475 -0.000294    18.497
   0.37146  0.63645  0.07632  1.28906  0.224085  0.011674 -0.000315    19.195
   0.38788  0.62019  0.07855  1.29345  0.217408  0.010848 -0.000339    20.041
   0.40429  0.60392  0.08069  1.29818  0.210729  0.009991 -0.000369    21.091
   0.42068  0.58766  0.08272  1.30333  0.204036  0.009097 -0.000374    22.428
   0.43705  0.57140  0.08465  1.30898  0.197330  0.008156 -0.000377    24.195
   0.45341  0.55514  0.08647  1.31525  0.190591  0.007155 -0.000381    26.637
   0.46975  0.53889  0.08818  1.32238  0.183804  0.006070 -0.000385    30.279
   0.48606  0.52265  0.08978  1.33088  0.176905  0.004840 -0.000390    36.547
   0.50236  0.50642  0.09127  1.34204  0.169742  0.003297 -0.000396    51.484
   0.51863  0.49021  0.09264  1.35344  0.162607  0.001834 -0.002042    88.647
   0.53487  0.47402  0.09390  1.35368  0.156709  0.001814 -0.002066    86.378
   0.55108  0.45785  0.09503  1.35392  0.150732  0.001795 -0.002088    83.958
   0.56725  0.44172  0.09603  1.35416  0.144699  0.001778 -0.002110    81.403
   0.58335  0.42564  0.09690  1.35440  0.138631  0.001761 -0.002131    78.725
   0.59935  0.40965  0.09765  1.35465  0.132547  0.001746 -0.002150    75.935
   0.61519  0.39382  0.09824  1.35488  0.126466  0.001732 -0.002169    73.035
   0.63085  0.37817  0.09865  1.35512  0.120465  0.001718 -0.002187    70.104
   0.64639  0.36263  0.09885  1.35537  0.114538  0.001706 -0.002204    67.154
   0.66187  0.34716  0.09884  1.35563  0.108681  0.001693 -0.002222    64.187
   0.67728  0.33174  0.09863  1.35589  0.102895  0.001681 -0.002239    61.210
   0.69264  0.31639  0.09821  1.35617  0.097181  0.001669 -0.002257    58.224
   0.70795  0.30109  0.09757  1.35647  0.091545  0.001657 -0.002275    55.238
   0.72321  0.28586  0.09672  1.35678  0.085995  0.001646 -0.002293    52.260
   0.73841  0.27069  0.09564  1.35711  0.080534  0.001634 -0.002312    49.293
   0.75355  0.25561  0.09433  1.35747  0.075168  0.001622 -0.002331    46.344
   0.76863  0.24061  0.09280  1.35786  0.069900  0.001610 -0.002351    43.416
   0.78363  0.22571  0.09103  1.35828  0.064740  0.001598 -0.002373    40.521
   0.79855  0.21092  0.08902  1.35874  0.059694  0.001585 -0.002396    37.662
   0.81339  0.19626  0.08678  1.35926  0.054764  0.001572 -0.002420    34.841
   0.82811  0.18175  0.08429  1.35984  0.049962  0.001558 -0.002447    32.072
   0.84271  0.16741  0.08155  1.36050  0.045288  0.001543 -0.002477    29.351
   0.85717  0.15327  0.07856  1.36126  0.040765  0.001527 -0.002511    26.700
   0.87144  0.13937  0.07533  1.36216  0.036394  0.001509 -0.002549    24.116
   0.88548  0.12576  0.07185  1.36323  0.032200  0.001489 -0.002595    21.619
   0.89921  0.11254  0.06815  1.36455  0.028198  0.001467 -0.002649    19.220
   0.91255  0.09978  0.06426  1.36619  0.024420  0.001442 -0.002716    16.939
   0.92536  0.08762  0.06020  1.36829  0.020900  0.001412 -0.002799    14.802
   0.93750  0.07622  0.05606  1.37101  0.017675  0.001377 -0.002906    12.832
   0.94879  0.06572  0.05190  1.37458  0.014785  0.001337 -0.003044    11.058
   0.95911  0.05625  0.04782  1.37927  0.012256  0.001291 -0.003228     9.496
   0.96837  0.04786  0.04389  1.38540  0.010088  0.001238 -0.003474     8.149
   0.97657  0.04055  0.04017  1.39333  0.008276  0.001180 -0.003812     7.015
   0.98379  0.03423  0.03668  1.40345  0.006774  0.001116 -0.004277     6.069
   0.99012  0.02879  0.03343  1.41622  0.005549  0.001048 -0.004722     5.294
   0.99570  0.02411  0.03040  1.43203  0.004553  0.000976 -0.004584     4.664
   1.00063  0.02008  0.02756  1.45091  0.003750  0.000902 -0.002881     4.157
   1.00502  0.01660  0.02489  1.47245  0.003102  0.000827  0.001086     3.749
   1.00896  0.01357  0.02236  1.49647  0.002582  0.000752  0.007484     3.431
   1.01253  0.01095  0.01995  1.52208  0.002159  0.000679  0.016476     3.181
   1.01577  0.00867  0.01764  1.54771  0.001821  0.000609  0.027715     2.990
   1.01874  0.00671  0.01541  1.57168  0.001547  0.000545  0.041375     2.839
   1.02149  0.00502  0.01324  1.59209  0.001319  0.000486  0.057857     2.714
   1.02404  0.00360  0.01113  1.60634  0.001131  0.000433  0.077070     2.610
   1.02642  0.00242  0.00906  1.61131  0.000980  0.000388  0.097623     2.530
   1.02866  0.00148  0.00703  1.60438  0.000852  0.000347  0.121377     2.453
   1.03077  0.00077  0.00504  1.58041  0.000754  0.000314  0.142908     2.398
   1.03277  0.00029  0.00309  1.53797  0.000675  0.000287  0.162976     2.350
   1.03468  0.00004  0.00120  1.47452  0.000615  0.000266  0.177328     2.314
   1.03651  0.00001 -0.00064  1.39106  0.000571  0.000250  0.184885     2.287
   1.03838  0.00020 -0.00249  1.28236  0.000536  0.000237  0.186399     2.258
   1.04030  0.00065 -0.00436  1.14561  0.000516  0.000231  0.176319     2.237
