NACA 4412                                       
 Alfa =   4.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.31692
   0.99392  0.00292 -0.31699
   0.98333  0.00577 -0.31711
   0.97098  0.00904 -0.31723
   0.95718  0.01262 -0.31735
   0.94237  0.01638 -0.31747
   0.92696  0.02021 -0.31758
   0.91123  0.02403 -0.31769
   0.89533  0.02780 -0.31779
   0.87933  0.03149 -0.31788
   0.86327  0.03511 -0.31798
   0.84718  0.03864 -0.31806
   0.83106  0.04208 -0.31815
   0.81492  0.04544 -0.31824
   0.79875  0.04870 -0.31833
   0.78258  0.05188 -0.31843
   0.76638  0.05496 -0.31853
   0.75017  0.05796 -0.31864
   0.73395  0.06086 -0.31876
   0.71772  0.06368 -0.31890
   0.70148  0.06640 -0.31905
   0.68523  0.06902 -0.31923
   0.66898  0.07155 -0.31944
   0.65272  0.07398 -0.31969
   0.63645  0.07632 -0.31998
   0.62019  0.07855 -0.32033
   0.60392  0.08069 -0.32074
   0.58766  0.08272 -0.32125
   0.57140  0.08465 -0.32186
   0.55514  0.08647 -0.32260
   0.53889  0.08818 -0.32351
   0.52265  0.08978 -0.32463
   0.50642  0.09127 -0.32599
   0.49021  0.09264 -0.32768
   0.47402  0.09390 -0.32977
   0.45785  0.09503 -0.33235
   0.44172  0.09603 -0.33557
   0.42564  0.09690 -0.33958
   0.40965  0.09765 -0.34460
   0.39382  0.09824 -0.35086
   0.37817  0.09865 -0.35874
   0.36263  0.09885 -0.36863
   0.34716  0.09884 -0.38083
   0.33174  0.09863 -0.39546
   0.31639  0.09821 -0.41237
   0.30109  0.09757 -0.43198
   0.28586  0.09672 -0.45402
   0.27069  0.09564 -0.47766
   0.25561  0.09433 -0.50169
   0.24061  0.09280 -0.52511
   0.22571  0.09103 -0.54681
   0.21092  0.08902 -0.56617
   0.19626  0.08678 -0.58262
   0.18175  0.08429 -0.59586
   0.16741  0.08155 -0.60583
   0.15327  0.07856 -0.61193
   0.13937  0.07533 -0.61443
   0.12576  0.07185 -0.61297
   0.11254  0.06815 -0.60750
   0.09978  0.06426 -0.59775
   0.08762  0.06020 -0.58367
   0.07622  0.05606 -0.56528
   0.06572  0.05190 -0.54226
