NACA 4412                                       
 Alfa =  16.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.50248
   0.99392  0.00292 -0.50416
   0.98333  0.00577 -0.50714
   0.97098  0.00904 -0.51066
   0.95718  0.01262 -0.51468
   0.94237  0.01638 -0.51910
   0.92696  0.02021 -0.52381
   0.91123  0.02403 -0.52876
   0.89533  0.02780 -0.53391
   0.87933  0.03149 -0.53926
   0.86327  0.03511 -0.54481
   0.84718  0.03864 -0.55056
   0.83106  0.04208 -0.55654
   0.81492  0.04544 -0.56274
   0.79875  0.04870 -0.56920
   0.78258  0.05188 -0.57594
   0.76638  0.05496 -0.58298
   0.75017  0.05796 -0.59035
   0.73395  0.06086 -0.59816
   0.71772  0.06368 -0.60644
   0.70148  0.06640 -0.61518
   0.68523  0.06902 -0.62443
   0.66898  0.07155 -0.63427
   0.65272  0.07398 -0.64477
   0.63645  0.07632 -0.65604
   0.62019  0.07855 -0.66824
   0.60392  0.08069 -0.68155
   0.58766  0.08272 -0.69624
   0.57140  0.08465 -0.71262
   0.55514  0.08647 -0.73143
   0.53889  0.08818 -0.75411
   0.52265  0.08978 -0.78483
   0.50642  0.09127 -0.80919
   0.49021  0.09264 -0.80982
   0.47402  0.09390 -0.81044
   0.45785  0.09503 -0.81106
   0.44172  0.09603 -0.81168
   0.42564  0.09690 -0.81231
   0.40965  0.09765 -0.81293
   0.39382  0.09824 -0.81354
   0.37817  0.09865 -0.81415
   0.36263  0.09885 -0.81478
   0.34716  0.09884 -0.81544
   0.33174  0.09863 -0.81612
   0.31639  0.09821 -0.81684
   0.30109  0.09757 -0.81760
   0.28586  0.09672 -0.81841
   0.27069  0.09564 -0.81927
   0.25561  0.09433 -0.82021
   0.24061  0.09280 -0.82122
   0.22571  0.09103 -0.82234
   0.21092  0.08902 -0.82357
   0.19626  0.08678 -0.82496
   0.18175  0.08429 -0.82655
   0.16741  0.08155 -0.82838
   0.15327  0.07856 -0.83053
   0.13937  0.07533 -0.83310
   0.12576  0.07185 -0.83623
   0.11254  0.06815 -0.84014
   0.09978  0.06426 -0.84513
   0.08762  0.06020 -0.85161
   0.07622  0.05606 -0.86017
   0.06572  0.05190 -0.87157
   0.05625  0.04782 -0.88671
   0.04786  0.04389 -0.90662
   0.04055  0.04017 -0.93246
   0.03423  0.03668 -0.96555
   0.02879  0.03343 -1.00717
   0.02411  0.03040 -1.05801
   0.02008  0.02756 -1.11710
   0.01660  0.02489 -1.18416
   0.01357  0.02236 -1.25762
   0.01095  0.01995 -1.33425
   0.00867  0.01764 -1.40924
   0.00671  0.01541 -1.47849
   0.00502  0.01324 -1.53430
   0.00360  0.01113 -1.57037
   0.00242  0.00906 -1.57659
   0.00148  0.00703 -1.54305
   0.00077  0.00504 -1.45691
   0.00029  0.00309 -1.31507
   0.00004  0.00120 -1.11780
   0.00001 -0.00064 -0.87301
   0.00020 -0.00249 -0.58179
   0.00065 -0.00436 -0.25189
   0.00137 -0.00623  0.08097
   0.00239 -0.00805  0.38249
   0.00369 -0.00980  0.62177
   0.00527 -0.01148  0.79617
   0.00712 -0.01307  0.90734
   0.00925 -0.01459  0.97008
   0.01167 -0.01603  0.99641
   0.01438 -0.01741  0.99831
   0.01744 -0.01873  0.98265
   0.02087 -0.02000  0.95642
   0.02476 -0.02123  0.92169
   0.02916 -0.02242  0.88253
   0.03419 -0.02357  0.84087
   0.03998 -0.02467  0.79647
   0.04667 -0.02572  0.75133
   0.05445 -0.02670  0.70631
   0.06345 -0.02758  0.66218
   0.07377 -0.02833  0.61993
   0.08543 -0.02891  0.58013
   0.09832 -0.02929  0.54383
   0.11223 -0.02947  0.51151
   0.12696 -0.02945  0.48295
   0.14228 -0.02924  0.45795
   0.15806 -0.02887  0.43598
   0.17418 -0.02837  0.41669
   0.19056 -0.02776  0.39959
   0.20714 -0.02707  0.38408
   0.22389 -0.02630  0.37013
   0.24078 -0.02549  0.35730
   0.25777 -0.02465  0.34530
   0.27484 -0.02379  0.33405
   0.29194 -0.02292  0.32309
   0.30901 -0.02207  0.31262
   0.32603 -0.02124  0.30218
   0.34301 -0.02043  0.29176
   0.35994 -0.01967  0.28111
   0.37686 -0.01894  0.26992
   0.39378 -0.01827  0.25794
   0.41076 -0.01762  0.24469
   0.42781 -0.01697  0.23190
   0.44491 -0.01629  0.21961
   0.46204 -0.01560  0.20783
   0.47921 -0.01490  0.19649
   0.49639 -0.01420  0.18546
   0.51357 -0.01350  0.17474
   0.53074 -0.01280  0.16426
   0.54790 -0.01211  0.15381
   0.56503 -0.01143  0.14342
   0.58215 -0.01076  0.13305
   0.59926 -0.01011  0.12247
   0.61635 -0.00947  0.11183
   0.63342 -0.00885  0.10085
   0.65049 -0.00825  0.08964
   0.66755 -0.00768  0.07802
