#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.50526  0.741769  0.035154 -0.000122    21.101
   0.00630  0.99392  0.00292  1.50564  0.738620  0.034950 -0.000122    21.134
   0.01727  0.98333  0.00577  1.50631  0.733109  0.034595 -0.000124    21.191
   0.03004  0.97098  0.00904  1.50708  0.726440  0.034184 -0.000125    21.251
   0.04430  0.95718  0.01262  1.50796  0.718796  0.033728 -0.000127    21.312
   0.05958  0.94237  0.01638  1.50890  0.710424  0.033240 -0.000129    21.372
   0.07546  0.92696  0.02021  1.50989  0.701554  0.032735 -0.000131    21.431
   0.09164  0.91123  0.02403  1.51091  0.692356  0.032221 -0.000133    21.488
   0.10799  0.89533  0.02780  1.51195  0.682930  0.031703 -0.000135    21.542
   0.12441  0.87933  0.03149  1.51301  0.673327  0.031183 -0.000138    21.593
   0.14087  0.86327  0.03511  1.51409  0.663582  0.030663 -0.000140    21.641
   0.15734  0.84718  0.03864  1.51519  0.653713  0.030142 -0.000142    21.688
   0.17383  0.83106  0.04208  1.51630  0.643731  0.029622 -0.000145    21.732
   0.19032  0.81492  0.04544  1.51743  0.633636  0.029102 -0.000148    21.773
   0.20680  0.79875  0.04870  1.51858  0.623444  0.028582 -0.000151    21.813
   0.22329  0.78258  0.05188  1.51976  0.613150  0.028062 -0.000153    21.850
   0.23978  0.76638  0.05496  1.52095  0.602759  0.027542 -0.000156    21.885
   0.25626  0.75017  0.05796  1.52216  0.592280  0.027023 -0.000160    21.918
   0.27274  0.73395  0.06086  1.52340  0.581701  0.026503 -0.000163    21.948
   0.28921  0.71772  0.06368  1.52466  0.571040  0.025984 -0.000166    21.977
   0.30568  0.70148  0.06640  1.52594  0.560288  0.025464 -0.000170    22.003
   0.32214  0.68523  0.06902  1.52726  0.549447  0.024944 -0.000173    22.027
   0.33859  0.66898  0.07155  1.52860  0.538523  0.024424 -0.000177    22.049
   0.35503  0.65272  0.07398  1.52997  0.527517  0.023904 -0.000181    22.068
   0.37146  0.63645  0.07632  1.53137  0.516421  0.023384 -0.000186    22.085
   0.38788  0.62019  0.07855  1.53280  0.505247  0.022863 -0.000190    22.099
   0.40429  0.60392  0.08069  1.53427  0.493990  0.022342 -0.000195    22.111
   0.42068  0.58766  0.08272  1.53578  0.482651  0.021820 -0.000199    22.120
   0.43705  0.57140  0.08465  1.53732  0.471231  0.021298 -0.000204    22.126
   0.45341  0.55514  0.08647  1.53891  0.459731  0.020775 -0.000210    22.129
   0.46975  0.53889  0.08818  1.54054  0.448150  0.020251 -0.000215    22.130
   0.48606  0.52265  0.08978  1.54222  0.436497  0.019726 -0.000221    22.128
   0.50236  0.50642  0.09127  1.54395  0.424755  0.019200 -0.000228    22.122
   0.51863  0.49021  0.09264  1.54574  0.412938  0.018673 -0.000234    22.114
   0.53487  0.47402  0.09390  1.54758  0.401042  0.018145 -0.000242    22.102
   0.55108  0.45785  0.09503  1.54949  0.389072  0.017615 -0.000249    22.088
   0.56725  0.44172  0.09603  1.55146  0.377027  0.017084 -0.000257    22.069
   0.58335  0.42564  0.09690  1.55351  0.364920  0.016552 -0.000266    22.047
   0.59935  0.40965  0.09765  1.55563  0.352774  0.016019 -0.000275    22.022
   0.61519  0.39382  0.09824  1.55782  0.340611  0.015489 -0.000285    21.991
   0.63085  0.37817  0.09865  1.56008  0.328523  0.014960 -0.000295    21.960
   0.64639  0.36263  0.09885  1.56244  0.316456  0.014429 -0.000307    21.931
   0.66187  0.34716  0.09884  1.56491  0.304415  0.013895 -0.000319    21.908
   0.67728  0.33174  0.09863  1.56751  0.292386  0.013355 -0.000333    21.893
   0.69264  0.31639  0.09821  1.57025  0.280363  0.012810 -0.000347    21.886
   0.70795  0.30109  0.09757  1.57321  0.268351  0.012248 -0.000364    21.910
   0.72321  0.28586  0.09672  1.57636  0.256343  0.011676 -0.000383    21.954
   0.73841  0.27069  0.09564  1.57973  0.244365  0.011095 -0.000403    22.025
   0.75355  0.25561  0.09433  1.58334  0.232401  0.010502 -0.000427    22.128
   0.76863  0.24061  0.09280  1.58724  0.220467  0.009897 -0.000454    22.277
   0.78363  0.22571  0.09103  1.59148  0.208565  0.009275 -0.000486    22.486
   0.79855  0.21092  0.08902  1.59611  0.196688  0.008636 -0.000523    22.776
   0.81339  0.19626  0.08678  1.60123  0.184865  0.007974 -0.000564    23.184
   0.82811  0.18175  0.08429  1.60693  0.173077  0.007285 -0.000568    23.759
   0.84271  0.16741  0.08155  1.61339  0.161339  0.006561 -0.000573    24.592
   0.85717  0.15327  0.07856  1.62078  0.149664  0.005794 -0.000578    25.829
   0.87144  0.13937  0.07533  1.62947  0.138066  0.004968 -0.000584    27.788
   0.88548  0.12576  0.07185  1.64016  0.126535  0.004044 -0.000592    31.291
   0.89921  0.11254  0.06815  1.65447  0.115042  0.002926 -0.000602    39.312
   0.91255  0.09978  0.06426  1.68154  0.103171  0.000815 -0.005701   126.635
   0.92536  0.08762  0.06020  1.68240  0.093190  0.000777 -0.005980   119.878
   0.93750  0.07622  0.05606  1.68330  0.083558  0.000742 -0.006270   112.611
   0.94879  0.06572  0.05190  1.68425  0.074417  0.000710 -0.006561   104.846
   0.95911  0.05625  0.04782  1.68520  0.065929  0.000681 -0.006840    96.742
   0.96837  0.04786  0.04389  1.68613  0.058190  0.000658 -0.007094    88.454
   0.97657  0.04055  0.04017  1.68700  0.051219  0.000639 -0.007308    80.103
   0.98379  0.03423  0.03668  1.68779  0.045016  0.000626 -0.007478    71.947
   0.99012  0.02879  0.03343  1.68847  0.039494  0.000616 -0.007601    64.066
   0.99570  0.02411  0.03040  1.68905  0.034592  0.000611 -0.007683    56.629
