#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.27813  0.443242  0.029775 -0.000124    14.886
   0.00630  0.99392  0.00292  1.27868  0.440716  0.029558 -0.000125    14.910
   0.01727  0.98333  0.00577  1.27966  0.436311  0.029180 -0.000127    14.952
   0.03004  0.97098  0.00904  1.28080  0.431030  0.028741 -0.000129    14.997
   0.04430  0.95718  0.01262  1.28210  0.425030  0.028249 -0.000131    15.046
   0.05958  0.94237  0.01638  1.28352  0.418508  0.027722 -0.000134    15.097
   0.07546  0.92696  0.02021  1.28502  0.411655  0.027173 -0.000136    15.149
   0.09164  0.91123  0.02403  1.28659  0.404599  0.026611 -0.000139    15.204
   0.10799  0.89533  0.02780  1.28821  0.397420  0.026042 -0.000143    15.261
   0.12441  0.87933  0.03149  1.28987  0.390158  0.025468 -0.000146    15.320
   0.14087  0.86327  0.03511  1.29158  0.382841  0.024889 -0.000150    15.382
   0.15734  0.84718  0.03864  1.29334  0.375480  0.024307 -0.000153    15.447
   0.17383  0.83106  0.04208  1.29515  0.368082  0.023722 -0.000157    15.517
   0.19032  0.81492  0.04544  1.29700  0.360657  0.023133 -0.000161    15.591
   0.20680  0.79875  0.04870  1.29892  0.353205  0.022540 -0.000166    15.670
   0.22329  0.78258  0.05188  1.30089  0.345731  0.021944 -0.000171    15.755
   0.23978  0.76638  0.05496  1.30292  0.338236  0.021343 -0.000176    15.848
   0.25626  0.75017  0.05796  1.30502  0.330726  0.020737 -0.000181    15.948
   0.27274  0.73395  0.06086  1.30719  0.323201  0.020127 -0.000187    16.058
   0.28921  0.71772  0.06368  1.30944  0.315663  0.019511 -0.000193    16.178
   0.30568  0.70148  0.06640  1.31177  0.308114  0.018890 -0.000199    16.311
   0.32214  0.68523  0.06902  1.31418  0.300555  0.018263 -0.000207    16.457
   0.33859  0.66898  0.07155  1.31669  0.292987  0.017629 -0.000214    16.620
   0.35503  0.65272  0.07398  1.31931  0.285415  0.016988 -0.000223    16.801
   0.37146  0.63645  0.07632  1.32203  0.277836  0.016338 -0.000232    17.005
   0.38788  0.62019  0.07855  1.32488  0.270252  0.015681 -0.000242    17.235
   0.40429  0.60392  0.08069  1.32787  0.262668  0.015012 -0.000253    17.497
   0.42068  0.58766  0.08272  1.33106  0.255067  0.014322 -0.000266    17.810
   0.43705  0.57140  0.08465  1.33443  0.247472  0.013619 -0.000280    18.171
   0.45341  0.55514  0.08647  1.33798  0.239868  0.012902 -0.000296    18.591
   0.46975  0.53889  0.08818  1.34174  0.232271  0.012169 -0.000314    19.086
   0.48606  0.52265  0.08978  1.34575  0.224664  0.011419 -0.000335    19.675
   0.50236  0.50642  0.09127  1.35004  0.217059  0.010647 -0.000360    20.388
   0.51863  0.49021  0.09264  1.35466  0.209449  0.009849 -0.000390    21.265
   0.53487  0.47402  0.09390  1.35968  0.201831  0.009021 -0.000407    22.373
   0.55108  0.45785  0.09503  1.36517  0.194200  0.008155 -0.000410    23.814
   0.56725  0.44172  0.09603  1.37127  0.186549  0.007239 -0.000414    25.769
   0.58335  0.42564  0.09690  1.37808  0.178877  0.006266 -0.000418    28.547
   0.59935  0.40965  0.09765  1.38601  0.171159  0.005195 -0.000423    32.944
   0.61519  0.39382  0.09824  1.39571  0.163340  0.003957 -0.000429    41.284
   0.63085  0.37817  0.09865  1.40990  0.155218  0.002205 -0.000437    70.393
   0.64639  0.36263  0.09885  1.41586  0.148069  0.001553 -0.002522    95.351
   0.66187  0.34716  0.09884  1.41617  0.141495  0.001531 -0.002560    92.445
   0.67728  0.33174  0.09863  1.41649  0.134922  0.001509 -0.002598    89.429
   0.69264  0.31639  0.09821  1.41682  0.128370  0.001487 -0.002638    86.325
   0.70795  0.30109  0.09757  1.41717  0.121846  0.001466 -0.002677    83.134
   0.72321  0.28586  0.09672  1.41754  0.115364  0.001444 -0.002718    79.873
   0.73841  0.27069  0.09564  1.41792  0.108931  0.001423 -0.002761    76.542
   0.75355  0.25561  0.09433  1.41834  0.102556  0.001402 -0.002804    73.150
   0.76863  0.24061  0.09280  1.41878  0.096241  0.001381 -0.002849    69.691
   0.78363  0.22571  0.09103  1.41925  0.090001  0.001360 -0.002895    66.181
   0.79855  0.21092  0.08902  1.41975  0.083839  0.001339 -0.002943    62.616
   0.81339  0.19626  0.08678  1.42029  0.077761  0.001318 -0.002993    58.999
   0.82811  0.18175  0.08429  1.42088  0.071777  0.001297 -0.003045    55.337
   0.84271  0.16741  0.08155  1.42151  0.065890  0.001276 -0.003098    51.627
   0.85717  0.15327  0.07856  1.42221  0.060121  0.001255 -0.003154    47.888
   0.87144  0.13937  0.07533  1.42297  0.054479  0.001235 -0.003213    44.124
   0.88548  0.12576  0.07185  1.42381  0.048985  0.001214 -0.003274    40.354
   0.89921  0.11254  0.06815  1.42475  0.043662  0.001193 -0.003339    36.593
   0.91255  0.09978  0.06426  1.42579  0.038548  0.001172 -0.003408    32.880
   0.92536  0.08762  0.06020  1.42697  0.033693  0.001151 -0.003482    29.263
   0.93750  0.07622  0.05606  1.42832  0.029148  0.001130 -0.003563    25.791
   0.94879  0.06572  0.05190  1.42986  0.024977  0.001108 -0.003652    22.533
   0.95911  0.05625  0.04782  1.43166  0.021218  0.001086 -0.003753    19.538
   0.96837  0.04786  0.04389  1.43379  0.017905  0.001062 -0.003869    16.854
   0.97657  0.04055  0.04017  1.43635  0.015019  0.001037 -0.004007    14.482
   0.98379  0.03423  0.03668  1.43951  0.012547  0.001009 -0.004174    12.429
   0.99012  0.02879  0.03343  1.44346  0.010431  0.000979 -0.004384    10.653
   0.99570  0.02411  0.03040  1.44848  0.008632  0.000945 -0.004656     9.130
   1.00063  0.02008  0.02756  1.45495  0.007104  0.000908 -0.005022     7.825
   1.00502  0.01660  0.02489  1.46336  0.005812  0.000866 -0.005535     6.712
   1.00896  0.01357  0.02236  1.47441  0.004723  0.000819 -0.006241     5.767
   1.01253  0.01095  0.01995  1.48898  0.003812  0.000767 -0.006621     4.971
   1.01577  0.00867  0.01764  1.50789  0.003060  0.000709 -0.005010     4.313
   1.01874  0.00671  0.01541  1.53118  0.002443  0.000648  0.001053     3.770
   1.02149  0.00502  0.01324  1.55894  0.001956  0.000583  0.012699     3.354
   1.02404  0.00360  0.01113  1.58941  0.001572  0.000517  0.030373     3.041
   1.02642  0.00242  0.00906  1.61840  0.001278  0.000455  0.053518     2.811
   1.02866  0.00148  0.00703  1.64039  0.001053  0.000399  0.081969     2.637
   1.03077  0.00077  0.00504  1.64850  0.000886  0.000353  0.112602     2.512
   1.03277  0.00029  0.00309  1.63728  0.000766  0.000316  0.141610     2.426
   1.03468  0.00004  0.00120  1.60389  0.000679  0.000287  0.166589     2.364
   1.03651  0.00001 -0.00064  1.54722  0.000615  0.000265  0.185238     2.318
   1.03838  0.00020 -0.00249  1.46244  0.000567  0.000249  0.197001     2.279
   1.04030  0.00065 -0.00436  1.34593  0.000536  0.000239  0.197452     2.247
   1.04230  0.00137 -0.00623  1.19974  0.000523  0.000236  0.185580     2.217
   1.04439  0.00239 -0.00805  1.03477  0.000532  0.000241  0.158055     2.212
   1.04657  0.00369 -0.00980  0.86575  0.000549  0.000250  0.129766     2.197
   1.04888  0.00527 -0.01148  0.69949  0.000587  0.000267  0.098074     2.198
   1.05132  0.00712 -0.01307  0.54701  0.000631  0.000286  0.070975     2.204
   1.05393  0.00925 -0.01459  0.40693  0.000682  0.000311  0.049187     2.195
   1.05675  0.01167 -0.01603  0.28268  0.000752  0.000338  0.030230     2.223
   1.05979  0.01438 -0.01741  0.17116  0.000808  0.000367  0.017389     2.201
   1.06312  0.01744 -0.01873  0.07327  0.000944  0.000423  0.006209     2.230
   1.06679  0.02087 -0.02000 -0.01341  0.000944  0.000423  0.001135     2.230
   1.07086  0.02476 -0.02123 -0.09573  0.001066  0.000476  0.007119     2.239
   1.07542  0.02916 -0.02242 -0.16838  0.001178  0.000524  0.011234     2.249
   1.08058  0.03419 -0.02357 -0.23450  0.001291  0.000572  0.014183     2.256
   1.08647  0.03998 -0.02467 -0.29521  0.001418  0.000625  0.016089     2.267
   1.09325  0.04667 -0.02572 -0.35197  0.001547  0.000681  0.017498     2.272
   1.10108  0.05445 -0.02670 -0.40425  0.001706  0.000746  0.017965     2.288
   1.11013  0.06345 -0.02758 -0.45208  0.001876  0.000817  0.018148     2.295
   1.12048  0.07377 -0.02833 -0.49598  0.002058  0.000893  0.017992     2.304
   1.13215  0.08543 -0.02891 -0.53552  0.002257  0.000975  0.017550     2.314
   1.14504  0.09832 -0.02929 -0.57034  0.002468  0.001062  0.016921     2.325
   1.15896  0.11223 -0.02947 -0.60071  0.002683  0.001150  0.016260     2.333
