NACA 4412                                       
 Alfa =  12.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41321
   0.99392  0.00292 -0.41613
   0.98333  0.00577 -0.42136
   0.97098  0.00904 -0.42767
   0.95718  0.01262 -0.43505
   0.94237  0.01638 -0.44341
   0.92696  0.02021 -0.45265
   0.91123  0.02403 -0.46278
   0.89533  0.02780 -0.47388
   0.87933  0.03149 -0.48615
   0.86327  0.03511 -0.49986
   0.84718  0.03864 -0.51558
   0.83106  0.04208 -0.53467
   0.81492  0.04544 -0.56165
   0.79875  0.04870 -0.56994
   0.78258  0.05188 -0.57024
   0.76638  0.05496 -0.57054
   0.75017  0.05796 -0.57083
   0.73395  0.06086 -0.57111
   0.71772  0.06368 -0.57139
   0.70148  0.06640 -0.57166
   0.68523  0.06902 -0.57193
   0.66898  0.07155 -0.57219
   0.65272  0.07398 -0.57244
   0.63645  0.07632 -0.57268
   0.62019  0.07855 -0.57292
   0.60392  0.08069 -0.57315
   0.58766  0.08272 -0.57337
   0.57140  0.08465 -0.57359
   0.55514  0.08647 -0.57379
   0.53889  0.08818 -0.57398
   0.52265  0.08978 -0.57417
   0.50642  0.09127 -0.57434
   0.49021  0.09264 -0.57450
   0.47402  0.09390 -0.57465
   0.45785  0.09503 -0.57479
   0.44172  0.09603 -0.57491
   0.42564  0.09690 -0.57503
   0.40965  0.09765 -0.57513
   0.39382  0.09824 -0.57523
   0.37817  0.09865 -0.57534
   0.36263  0.09885 -0.57550
   0.34716  0.09884 -0.57572
   0.33174  0.09863 -0.57601
   0.31639  0.09821 -0.57641
   0.30109  0.09757 -0.57696
   0.28586  0.09672 -0.57770
   0.27069  0.09564 -0.57870
   0.25561  0.09433 -0.58005
   0.24061  0.09280 -0.58186
   0.22571  0.09103 -0.58431
   0.21092  0.08902 -0.58763
   0.19626  0.08678 -0.59211
   0.18175  0.08429 -0.59819
   0.16741  0.08155 -0.60643
   0.15327  0.07856 -0.61763
   0.13937  0.07533 -0.63283
   0.12576  0.07185 -0.65339
   0.11254  0.06815 -0.68081
   0.09978  0.06426 -0.71607
   0.08762  0.06020 -0.75887
   0.07622  0.05606 -0.80898
   0.06572  0.05190 -0.86422
   0.05625  0.04782 -0.92142
   0.04786  0.04389 -0.97776
   0.04055  0.04017 -1.03133
   0.03423  0.03668 -1.08108
   0.02879  0.03343 -1.12668
   0.02411  0.03040 -1.16759
   0.02008  0.02756 -1.20343
   0.01660  0.02489 -1.23349
   0.01357  0.02236 -1.25657
   0.01095  0.01995 -1.27161
   0.00867  0.01764 -1.27543
   0.00671  0.01541 -1.26622
   0.00502  0.01324 -1.23827
   0.00360  0.01113 -1.18728
   0.00242  0.00906 -1.10636
   0.00148  0.00703 -0.98994
   0.00077  0.00504 -0.83304
   0.00029  0.00309 -0.63596
   0.00004  0.00120 -0.40614
   0.00001 -0.00064 -0.15709
   0.00020 -0.00249  0.10842
   0.00065 -0.00436  0.37384
   0.00137 -0.00623  0.61220
   0.00239 -0.00805  0.79776
   0.00369 -0.00980  0.91966
   0.00527 -0.01148  0.98202
   0.00712 -0.01307  0.99999
   0.00925 -0.01459  0.98582
   0.01167 -0.01603  0.95250
   0.01438 -0.01741  0.90734
   0.01744 -0.01873  0.85669
   0.02087 -0.02000  0.80344
   0.02476 -0.02123  0.74970
   0.02916 -0.02242  0.69690
   0.03419 -0.02357  0.64603
   0.03998 -0.02467  0.59711
   0.04667 -0.02572  0.55025
   0.05445 -0.02670  0.50624
   0.06345 -0.02758  0.46552
   0.07377 -0.02833  0.42828
   0.08543 -0.02891  0.39517
   0.09832 -0.02929  0.36622
   0.11223 -0.02947  0.34152
   0.12696 -0.02945  0.32073
   0.14228 -0.02924  0.30341
   0.15806 -0.02887  0.28865
   0.17418 -0.02837  0.27628
   0.19056 -0.02776  0.26560
   0.20714 -0.02707  0.25625
   0.22389 -0.02630  0.24802
   0.24078 -0.02549  0.24055
   0.25777 -0.02465  0.23362
   0.27484 -0.02379  0.22712
   0.29194 -0.02292  0.22070
   0.30901 -0.02207  0.21444
   0.32603 -0.02124  0.20809
   0.34301 -0.02043  0.20141
   0.35994 -0.01967  0.19437
   0.37686 -0.01894  0.18668
   0.39378 -0.01827  0.17808
   0.41076 -0.01762  0.16821
   0.42781 -0.01697  0.15872
   0.44491 -0.01629  0.14963
   0.46204 -0.01560  0.14095
   0.47921 -0.01490  0.13267
   0.49639 -0.01420  0.12463
   0.51357 -0.01350  0.11693
   0.53074 -0.01280  0.10936
   0.54790 -0.01211  0.10186
   0.56503 -0.01143  0.09440
   0.58215 -0.01076  0.08694
   0.59926 -0.01011  0.07934
   0.61635 -0.00947  0.07164
   0.63342 -0.00885  0.06366
   0.65049 -0.00825  0.05547
   0.66755 -0.00768  0.04694
   0.68459 -0.00712  0.03803
   0.70164 -0.00659  0.02876
   0.71867 -0.00608  0.01891
   0.73570 -0.00560  0.00860
   0.75273 -0.00514 -0.00239
   0.76976 -0.00471 -0.01400
   0.78678 -0.00431 -0.02646
   0.80381 -0.00393 -0.03974
   0.82084 -0.00357 -0.05412
   0.83786 -0.00324 -0.06963
   0.85489 -0.00294 -0.08662
   0.87190 -0.00266 -0.10515
   0.88889 -0.00241 -0.12559
   0.90581 -0.00218 -0.14850
   0.92258 -0.00197 -0.17420
   0.93902 -0.00179 -0.20333
   0.95483 -0.00163 -0.23649
   0.96953 -0.00150 -0.27378
   0.98258 -0.00139 -0.31606
   0.99368 -0.00131 -0.36245
   1.00000 -0.00126 -0.41321
