NACA 4412                                       
 Alfa =  36.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.20690
   0.99392  0.00292 -1.20804
   0.98333  0.00577 -1.21005
   0.97098  0.00904 -1.21239
   0.95718  0.01262 -1.21503
   0.94237  0.01638 -1.21788
   0.92696  0.02021 -1.22088
   0.91123  0.02403 -1.22398
   0.89533  0.02780 -1.22715
   0.87933  0.03149 -1.23038
   0.86327  0.03511 -1.23367
   0.84718  0.03864 -1.23702
   0.83106  0.04208 -1.24043
   0.81492  0.04544 -1.24390
   0.79875  0.04870 -1.24744
   0.78258  0.05188 -1.25104
   0.76638  0.05496 -1.25470
   0.75017  0.05796 -1.25845
   0.73395  0.06086 -1.26227
   0.71772  0.06368 -1.26617
   0.70148  0.06640 -1.27016
   0.68523  0.06902 -1.27424
   0.66898  0.07155 -1.27841
   0.65272  0.07398 -1.28269
   0.63645  0.07632 -1.28707
   0.62019  0.07855 -1.29156
   0.60392  0.08069 -1.29618
   0.58766  0.08272 -1.30092
   0.57140  0.08465 -1.30580
   0.55514  0.08647 -1.31083
   0.53889  0.08818 -1.31601
   0.52265  0.08978 -1.32136
   0.50642  0.09127 -1.32689
   0.49021  0.09264 -1.33261
   0.47402  0.09390 -1.33854
   0.45785  0.09503 -1.34469
   0.44172  0.09603 -1.35108
   0.42564  0.09690 -1.35773
   0.40965  0.09765 -1.36465
   0.39382  0.09824 -1.37182
   0.37817  0.09865 -1.37927
   0.36263  0.09885 -1.38708
   0.34716  0.09884 -1.39530
   0.33174  0.09863 -1.40399
   0.31639  0.09821 -1.41321
   0.30109  0.09757 -1.42313
   0.28586  0.09672 -1.43386
   0.27069  0.09564 -1.44540
   0.25561  0.09433 -1.45789
   0.24061  0.09280 -1.47149
   0.22571  0.09103 -1.48640
   0.21092  0.08902 -1.50290
   0.19626  0.08678 -1.52135
   0.18175  0.08429 -1.54227
   0.16741  0.08155 -1.56640
   0.15327  0.07856 -1.59470
   0.13937  0.07533 -1.62938
   0.12576  0.07185 -1.67515
   0.11254  0.06815 -1.76827
   0.09978  0.06426 -1.77355
   0.08762  0.06020 -1.77647
   0.07622  0.05606 -1.77956
   0.06572  0.05190 -1.78278
   0.05625  0.04782 -1.78602
   0.04786  0.04389 -1.78916
   0.04055  0.04017 -1.79211
   0.03423  0.03668 -1.79478
   0.02879  0.03343 -1.79715
   0.02411  0.03040 -1.79917
   0.02008  0.02756 -1.80089
   0.01660  0.02489 -1.80233
   0.01357  0.02236 -1.80359
   0.01095  0.01995 -1.80473
