#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.27134  0.433506  0.029358 -0.000125    14.766
   0.00630  0.99392  0.00292  1.27191  0.431007  0.029140 -0.000126    14.791
   0.01727  0.98333  0.00577  1.27290  0.426647  0.028760 -0.000128    14.835
   0.03004  0.97098  0.00904  1.27407  0.421423  0.028318 -0.000130    14.882
   0.04430  0.95718  0.01262  1.27540  0.415487  0.027824 -0.000132    14.933
   0.05958  0.94237  0.01638  1.27685  0.409040  0.027293 -0.000135    14.987
   0.07546  0.92696  0.02021  1.27839  0.402265  0.026740 -0.000138    15.043
   0.09164  0.91123  0.02403  1.28000  0.395294  0.026175 -0.000141    15.102
   0.10799  0.89533  0.02780  1.28165  0.388203  0.025601 -0.000144    15.163
   0.12441  0.87933  0.03149  1.28336  0.381032  0.025023 -0.000148    15.227
   0.14087  0.86327  0.03511  1.28512  0.373807  0.024440 -0.000152    15.295
   0.15734  0.84718  0.03864  1.28692  0.366542  0.023853 -0.000155    15.367
   0.17383  0.83106  0.04208  1.28878  0.359244  0.023263 -0.000160    15.443
   0.19032  0.81492  0.04544  1.29069  0.351918  0.022669 -0.000164    15.525
   0.20680  0.79875  0.04870  1.29266  0.344571  0.022070 -0.000169    15.612
   0.22329  0.78258  0.05188  1.29469  0.337203  0.021468 -0.000174    15.707
   0.23978  0.76638  0.05496  1.29679  0.329817  0.020861 -0.000179    15.811
   0.25626  0.75017  0.05796  1.29895  0.322418  0.020249 -0.000184    15.923
   0.27274  0.73395  0.06086  1.30119  0.315006  0.019631 -0.000191    16.046
   0.28921  0.71772  0.06368  1.30352  0.307584  0.019008 -0.000197    16.182
   0.30568  0.70148  0.06640  1.30593  0.300153  0.018379 -0.000204    16.331
   0.32214  0.68523  0.06902  1.30843  0.292714  0.017743 -0.000212    16.497
   0.33859  0.66898  0.07155  1.31103  0.285270  0.017100 -0.000220    16.682
   0.35503  0.65272  0.07398  1.31375  0.277822  0.016449 -0.000229    16.890
   0.37146  0.63645  0.07632  1.31659  0.270370  0.015790 -0.000239    17.123
   0.38788  0.62019  0.07855  1.31956  0.262915  0.015120 -0.000250    17.389
   0.40429  0.60392  0.08069  1.32273  0.255450  0.014428 -0.000262    17.706
   0.42068  0.58766  0.08272  1.32607  0.247983  0.013723 -0.000276    18.071
   0.43705  0.57140  0.08465  1.32960  0.240519  0.013005 -0.000292    18.495
   0.45341  0.55514  0.08647  1.33334  0.233051  0.012271 -0.000310    18.993
   0.46975  0.53889  0.08818  1.33731  0.225585  0.011518 -0.000330    19.585
   0.48606  0.52265  0.08978  1.34156  0.218116  0.010745 -0.000355    20.299
   0.50236  0.50642  0.09127  1.34613  0.210642  0.009947 -0.000384    21.177
   0.51863  0.49021  0.09264  1.35109  0.203163  0.009118 -0.000402    22.281
   0.53487  0.47402  0.09390  1.35651  0.195672  0.008252 -0.000405    23.713
   0.55108  0.45785  0.09503  1.36251  0.188156  0.007336 -0.000408    25.647
   0.56725  0.44172  0.09603  1.36921  0.180620  0.006364 -0.000412    28.381
   0.58335  0.42564  0.09690  1.37699  0.173023  0.005295 -0.000417    32.675
   0.59935  0.40965  0.09765  1.38649  0.165315  0.004059 -0.000423    40.724
   0.61519  0.39382  0.09824  1.40009  0.157265  0.002359 -0.000431    66.671
   0.63085  0.37817  0.09865  1.40697  0.150060  0.001587 -0.002452    94.541
   0.64639  0.36263  0.09885  1.40727  0.143553  0.001566 -0.002487    91.691
   0.66187  0.34716  0.09884  1.40757  0.137053  0.001545 -0.002522    88.736
   0.67728  0.33174  0.09863  1.40789  0.130572  0.001524 -0.002558    85.691
   0.69264  0.31639  0.09821  1.40821  0.124120  0.001503 -0.002594    82.568
   0.70795  0.30109  0.09757  1.40856  0.117710  0.001483 -0.002631    79.378
   0.72321  0.28586  0.09672  1.40892  0.111348  0.001463 -0.002669    76.124
   0.73841  0.27069  0.09564  1.40931  0.105042  0.001443 -0.002708    72.813
   0.75355  0.25561  0.09433  1.40972  0.098798  0.001423 -0.002748    69.449
   0.76863  0.24061  0.09280  1.41015  0.092624  0.001403 -0.002789    66.034
   0.78363  0.22571  0.09103  1.41062  0.086529  0.001383 -0.002832    62.578
   0.79855  0.21092  0.08902  1.41112  0.080515  0.001363 -0.002876    59.077
   0.81339  0.19626  0.08678  1.41166  0.074591  0.001343 -0.002921    55.539
   0.82811  0.18175  0.08429  1.41224  0.068765  0.001323 -0.002969    51.970
   0.84271  0.16741  0.08155  1.41288  0.063043  0.001303 -0.003018    48.370
   0.85717  0.15327  0.07856  1.41357  0.057443  0.001283 -0.003069    44.757
   0.87144  0.13937  0.07533  1.41434  0.051968  0.001263 -0.003124    41.130
