NACA 4412                                       
 Alfa =   5.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.32229
   0.99392  0.00292 -0.32237
   0.98333  0.00577 -0.32249
   0.97098  0.00904 -0.32261
   0.95718  0.01262 -0.32273
   0.94237  0.01638 -0.32285
   0.92696  0.02021 -0.32296
   0.91123  0.02403 -0.32306
   0.89533  0.02780 -0.32316
   0.87933  0.03149 -0.32326
   0.86327  0.03511 -0.32335
   0.84718  0.03864 -0.32343
   0.83106  0.04208 -0.32352
   0.81492  0.04544 -0.32360
   0.79875  0.04870 -0.32369
   0.78258  0.05188 -0.32378
   0.76638  0.05496 -0.32387
   0.75017  0.05796 -0.32397
   0.73395  0.06086 -0.32408
   0.71772  0.06368 -0.32421
   0.70148  0.06640 -0.32434
   0.68523  0.06902 -0.32450
   0.66898  0.07155 -0.32469
   0.65272  0.07398 -0.32491
   0.63645  0.07632 -0.32517
   0.62019  0.07855 -0.32548
   0.60392  0.08069 -0.32585
   0.58766  0.08272 -0.32630
   0.57140  0.08465 -0.32684
   0.55514  0.08647 -0.32751
   0.53889  0.08818 -0.32832
   0.52265  0.08978 -0.32931
   0.50642  0.09127 -0.33054
   0.49021  0.09264 -0.33206
   0.47402  0.09390 -0.33395
   0.45785  0.09503 -0.33629
   0.44172  0.09603 -0.33920
   0.42564  0.09690 -0.34285
   0.40965  0.09765 -0.34743
   0.39382  0.09824 -0.35315
   0.37817  0.09865 -0.36038
   0.36263  0.09885 -0.36951
   0.34716  0.09884 -0.38089
   0.33174  0.09863 -0.39477
   0.31639  0.09821 -0.41095
   0.30109  0.09757 -0.42976
   0.28586  0.09672 -0.45124
   0.27069  0.09564 -0.47474
   0.25561  0.09433 -0.49913
   0.24061  0.09280 -0.52325
   0.22571  0.09103 -0.54599
   0.21092  0.08902 -0.56661
   0.19626  0.08678 -0.58448
   0.18175  0.08429 -0.59920
   0.16741  0.08155 -0.61057
   0.15327  0.07856 -0.61822
   0.13937  0.07533 -0.62220
   0.12576  0.07185 -0.62239
   0.11254  0.06815 -0.61841
   0.09978  0.06426 -0.61039
   0.08762  0.06020 -0.59792
   0.07622  0.05606 -0.58118
   0.06572  0.05190 -0.56004
   0.05625  0.04782 -0.53465
   0.04786  0.04389 -0.50516
   0.04055  0.04017 -0.47163
   0.03423  0.03668 -0.43431
   0.02879  0.03343 -0.39322
   0.02411  0.03040 -0.34804
   0.02008  0.02756 -0.29757
   0.01660  0.02489 -0.24152
   0.01357  0.02236 -0.17899
   0.01095  0.01995 -0.10907
   0.00867  0.01764 -0.02960
   0.00671  0.01541  0.05920
   0.00502  0.01324  0.15963
   0.00360  0.01113  0.27083
   0.00242  0.00906  0.39311
   0.00148  0.00703  0.52245
   0.00077  0.00504  0.65475
   0.00029  0.00309  0.77879
   0.00004  0.00120  0.88450
   0.00001 -0.00064  0.96007
   0.00020 -0.00249  0.99769
   0.00065 -0.00436  0.98751
   0.00137 -0.00623  0.92628
   0.00239 -0.00805  0.82299
   0.00369 -0.00980  0.69854
   0.00527 -0.01148  0.56944
   0.00712 -0.01307  0.44755
   0.00925 -0.01459  0.34016
   0.01167 -0.01603  0.24844
   0.01438 -0.01741  0.17169
   0.01744 -0.01873  0.10865
   0.02087 -0.02000  0.05714
   0.02476 -0.02123  0.01545
   0.02916 -0.02242 -0.01838
   0.03419 -0.02357 -0.04478
   0.03998 -0.02467 -0.06546
   0.04667 -0.02572 -0.08055
   0.05445 -0.02670 -0.09086
   0.06345 -0.02758 -0.09643
   0.07377 -0.02833 -0.09840
   0.08543 -0.02891 -0.09699
   0.09832 -0.02929 -0.09289
   0.11223 -0.02947 -0.08688
   0.12696 -0.02945 -0.07951
   0.14228 -0.02924 -0.07152
   0.15806 -0.02887 -0.06335
   0.17418 -0.02837 -0.05509
   0.19056 -0.02776 -0.04715
   0.20714 -0.02707 -0.03954
   0.22389 -0.02630 -0.03238
   0.24078 -0.02549 -0.02572
   0.25777 -0.02465 -0.01972
   0.27484 -0.02379 -0.01428
   0.29194 -0.02292 -0.00960
   0.30901 -0.02207 -0.00558
   0.32603 -0.02124 -0.00238
   0.34301 -0.02043  0.00000
   0.35994 -0.01967  0.00149
   0.37686 -0.01894  0.00201
   0.39378 -0.01827  0.00132
   0.41076 -0.01762 -0.00065
   0.42781 -0.01697 -0.00260
   0.44491 -0.01629 -0.00455
   0.46204 -0.01560 -0.00642
   0.47921 -0.01490 -0.00825
   0.49639 -0.01420 -0.01003
   0.51357 -0.01350 -0.01175
   0.53074 -0.01280 -0.01351
   0.54790 -0.01211 -0.01533
   0.56503 -0.01143 -0.01722
   0.58215 -0.01076 -0.01923
   0.59926 -0.01011 -0.02141
   0.61635 -0.00947 -0.02376
   0.63342 -0.00885 -0.02639
   0.65049 -0.00825 -0.02927
   0.66755 -0.00768 -0.03246
   0.68459 -0.00712 -0.03599
   0.70164 -0.00659 -0.03989
   0.71867 -0.00608 -0.04426
   0.73570 -0.00560 -0.04906
   0.75273 -0.00514 -0.05441
   0.76976 -0.00471 -0.06031
   0.78678 -0.00431 -0.06689
   0.80381 -0.00393 -0.07417
   0.82084 -0.00357 -0.08232
   0.83786 -0.00324 -0.09137
   0.85489 -0.00294 -0.10160
   0.87190 -0.00266 -0.11305
   0.88889 -0.00241 -0.12604
   0.90581 -0.00218 -0.14090
   0.92258 -0.00197 -0.15797
   0.93902 -0.00179 -0.17770
   0.95483 -0.00163 -0.20052
   0.96953 -0.00150 -0.22654
   0.98258 -0.00139 -0.25610
   0.99368 -0.00131 -0.28834
   1.00000 -0.00126 -0.32229
