NACA 4412                                       
 Alfa =   8.15000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00816
   0.99392  0.00292  0.00468
   0.98333  0.00577 -0.00171
   0.97098  0.00904 -0.00971
   0.95718  0.01262 -0.01937
   0.94237  0.01638 -0.03059
   0.92696  0.02021 -0.04321
   0.91123  0.02403 -0.05712
   0.89533  0.02780 -0.07223
   0.87933  0.03149 -0.08848
   0.86327  0.03511 -0.10584
   0.84718  0.03864 -0.12430
   0.83106  0.04208 -0.14384
   0.81492  0.04544 -0.16446
   0.79875  0.04870 -0.18617
   0.78258  0.05188 -0.20903
   0.76638  0.05496 -0.23312
   0.75017  0.05796 -0.25852
   0.73395  0.06086 -0.28545
   0.71772  0.06368 -0.31418
   0.70148  0.06640 -0.34510
   0.68523  0.06902 -0.37876
   0.66898  0.07155 -0.41588
   0.65272  0.07398 -0.45745
   0.63645  0.07632 -0.50472
   0.62019  0.07855 -0.55978
   0.60392  0.08069 -0.62560
   0.58766  0.08272 -0.69798
   0.57140  0.08465 -0.77884
   0.55514  0.08647 -0.87013
   0.53889  0.08818 -0.97777
   0.52265  0.08978 -1.07596
   0.50642  0.09127 -1.07916
   0.49021  0.09264 -1.08204
   0.47402  0.09390 -1.08474
   0.45785  0.09503 -1.08738
   0.44172  0.09603 -1.09003
   0.42564  0.09690 -1.09280
   0.40965  0.09765 -1.09579
   0.39382  0.09824 -1.09909
   0.37817  0.09865 -1.10304
   0.36263  0.09885 -1.10784
   0.34716  0.09884 -1.11378
   0.33174  0.09863 -1.12117
   0.31639  0.09821 -1.13040
   0.30109  0.09757 -1.14194
   0.28586  0.09672 -1.15633
   0.27069  0.09564 -1.17405
   0.25561  0.09433 -1.19545
   0.24061  0.09280 -1.22031
   0.22571  0.09103 -1.24869
   0.21092  0.08902 -1.28076
   0.19626  0.08678 -1.31589
   0.18175  0.08429 -1.35308
   0.16741  0.08155 -1.39156
   0.15327  0.07856 -1.43064
   0.13937  0.07533 -1.47024
   0.12576  0.07185 -1.51032
   0.11254  0.06815 -1.55126
   0.09978  0.06426 -1.59346
   0.08762  0.06020 -1.63738
   0.07622  0.05606 -1.68355
   0.06572  0.05190 -1.73184
   0.05625  0.04782 -1.78242
   0.04786  0.04389 -1.83449
   0.04055  0.04017 -1.88763
   0.03423  0.03668 -1.94114
   0.02879  0.03343 -1.99424
   0.02411  0.03040 -2.04638
   0.02008  0.02756 -2.09641
   0.01660  0.02489 -2.14354
   0.01357  0.02236 -2.18584
   0.01095  0.01995 -2.22192
   0.00867  0.01764 -2.24777
   0.00671  0.01541 -2.26007
   0.00502  0.01324 -2.25207
   0.00360  0.01113 -2.21698
   0.00242  0.00906 -2.14506
   0.00148  0.00703 -2.02447
   0.00077  0.00504 -1.84693
   0.00029  0.00309 -1.60648
   0.00004  0.00120 -1.31237
   0.00001 -0.00064 -0.98017
   0.00020 -0.00249 -0.60961
   0.00065 -0.00436 -0.21799
   0.00137 -0.00623  0.15846
   0.00239 -0.00805  0.47727
   0.00369 -0.00980  0.71533
   0.00527 -0.01148  0.87096
   0.00712 -0.01307  0.95890
   0.00925 -0.01459  0.99537
   0.01167 -0.01603  0.99752
   0.01438 -0.01741  0.97675
   0.01744 -0.01873  0.94262
   0.02087 -0.02000  0.89948
   0.02476 -0.02123  0.85199
   0.02916 -0.02242  0.80261
   0.03419 -0.02357  0.75254
   0.03998 -0.02467  0.70267
   0.04667 -0.02572  0.65421
   0.05445 -0.02670  0.60794
   0.06345 -0.02758  0.56440
   0.07377 -0.02833  0.52425
   0.08543 -0.02891  0.48834
   0.09832 -0.02929  0.45717
   0.11223 -0.02947  0.43060
   0.12696 -0.02945  0.40845
   0.14228 -0.02924  0.39006
   0.15806 -0.02887  0.37476
   0.17418 -0.02837  0.36221
   0.19056 -0.02776  0.35163
   0.20714 -0.02707  0.34266
   0.22389 -0.02630  0.33507
   0.24078 -0.02549  0.32843
   0.25777 -0.02465  0.32249
   0.27484 -0.02379  0.31716
   0.29194 -0.02292  0.31202
   0.30901 -0.02207  0.30722
   0.32603 -0.02124  0.30242
   0.34301 -0.02043  0.29745
   0.35994 -0.01967  0.29219
   0.37686 -0.01894  0.28642
   0.39378 -0.01827  0.27972
   0.41076 -0.01762  0.27175
   0.42781 -0.01697  0.26460
   0.44491 -0.01629  0.25808
   0.46204 -0.01560  0.25228
   0.47921 -0.01490  0.24695
   0.49639 -0.01420  0.24202
   0.51357 -0.01350  0.23756
   0.53074 -0.01280  0.23326
   0.54790 -0.01211  0.22915
   0.56503 -0.01143  0.22517
   0.58215 -0.01076  0.22132
   0.59926 -0.01011  0.21744
   0.61635 -0.00947  0.21363
   0.63342 -0.00885  0.20966
   0.65049 -0.00825  0.20569
   0.66755 -0.00768  0.20158
   0.68459 -0.00712  0.19731
   0.70164 -0.00659  0.19295
   0.71867 -0.00608  0.18830
   0.73570 -0.00560  0.18351
   0.75273 -0.00514  0.17841
   0.76976 -0.00471  0.17312
   0.78678 -0.00431  0.16744
   0.80381 -0.00393  0.16150
   0.82084 -0.00357  0.15506
   0.83786 -0.00324  0.14825
   0.85489 -0.00294  0.14079
   0.87190 -0.00266  0.13283
   0.88889 -0.00241  0.12419
   0.90581 -0.00218  0.11457
   0.92258 -0.00197  0.10397
   0.93902 -0.00179  0.09217
   0.95483 -0.00163  0.07892
   0.96953 -0.00150  0.06439
   0.98258 -0.00139  0.04798
   0.99368 -0.00131  0.03048
   1.00000 -0.00126  0.00816
