NACA 4412                                       
 Alfa =   7.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.37865
   0.99392  0.00292 -0.37874
   0.98333  0.00577 -0.37887
   0.97098  0.00904 -0.37901
   0.95718  0.01262 -0.37915
   0.94237  0.01638 -0.37929
   0.92696  0.02021 -0.37942
   0.91123  0.02403 -0.37955
   0.89533  0.02780 -0.37967
   0.87933  0.03149 -0.37978
   0.86327  0.03511 -0.37988
   0.84718  0.03864 -0.37998
   0.83106  0.04208 -0.38006
   0.81492  0.04544 -0.38015
   0.79875  0.04870 -0.38022
   0.78258  0.05188 -0.38029
   0.76638  0.05496 -0.38036
   0.75017  0.05796 -0.38042
   0.73395  0.06086 -0.38047
   0.71772  0.06368 -0.38053
   0.70148  0.06640 -0.38058
   0.68523  0.06902 -0.38063
   0.66898  0.07155 -0.38069
   0.65272  0.07398 -0.38074
   0.63645  0.07632 -0.38080
   0.62019  0.07855 -0.38087
   0.60392  0.08069 -0.38095
   0.58766  0.08272 -0.38105
   0.57140  0.08465 -0.38117
   0.55514  0.08647 -0.38131
   0.53889  0.08818 -0.38150
   0.52265  0.08978 -0.38174
   0.50642  0.09127 -0.38204
   0.49021  0.09264 -0.38242
   0.47402  0.09390 -0.38292
   0.45785  0.09503 -0.38356
   0.44172  0.09603 -0.38439
   0.42564  0.09690 -0.38547
   0.40965  0.09765 -0.38687
   0.39382  0.09824 -0.38868
   0.37817  0.09865 -0.39107
   0.36263  0.09885 -0.39424
   0.34716  0.09884 -0.39841
   0.33174  0.09863 -0.40386
   0.31639  0.09821 -0.41096
   0.30109  0.09757 -0.42016
   0.28586  0.09672 -0.43197
   0.27069  0.09564 -0.44684
   0.25561  0.09433 -0.46487
   0.24061  0.09280 -0.48603
   0.22571  0.09103 -0.51069
   0.21092  0.08902 -0.53824
   0.19626  0.08678 -0.56737
   0.18175  0.08429 -0.59655
   0.16741  0.08155 -0.62445
   0.15327  0.07856 -0.65007
   0.13937  0.07533 -0.67267
   0.12576  0.07185 -0.69192
   0.11254  0.06815 -0.70736
   0.09978  0.06426 -0.71933
   0.08762  0.06020 -0.72724
   0.07622  0.05606 -0.73134
   0.06572  0.05190 -0.73137
   0.05625  0.04782 -0.72767
   0.04786  0.04389 -0.72002
   0.04055  0.04017 -0.70846
   0.03423  0.03668 -0.69299
   0.02879  0.03343 -0.67350
   0.02411  0.03040 -0.64947
   0.02008  0.02756 -0.62024
   0.01660  0.02489 -0.58462
   0.01357  0.02236 -0.54135
   0.01095  0.01995 -0.49005
   0.00867  0.01764 -0.42761
   0.00671  0.01541 -0.35320
   0.00502  0.01324 -0.26356
   0.00360  0.01113 -0.15678
   0.00242  0.00906 -0.03159
   0.00148  0.00703  0.11215
   0.00077  0.00504  0.27180
   0.00029  0.00309  0.43972
   0.00004  0.00120  0.60439
   0.00001 -0.00064  0.75200
   0.00020 -0.00249  0.87713
   0.00065 -0.00436  0.96398
   0.00137 -0.00623  0.99919
   0.00239 -0.00805  0.98315
   0.00369 -0.00980  0.92461
   0.00527 -0.01148  0.84266
   0.00712 -0.01307  0.74989
   0.00925 -0.01459  0.65728
   0.01167 -0.01603  0.57015
   0.01438 -0.01741  0.49104
   0.01744 -0.01873  0.42087
   0.02087 -0.02000  0.35892
   0.02476 -0.02123  0.30434
   0.02916 -0.02242  0.25697
   0.03419 -0.02357  0.21578
   0.03998 -0.02467  0.18008
   0.04667 -0.02572  0.14952
   0.05445 -0.02670  0.12357
