NACA 4412                                       
 Alfa =   6.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.35360
   0.99392  0.00292 -0.35368
   0.98333  0.00577 -0.35380
   0.97098  0.00904 -0.35393
   0.95718  0.01262 -0.35406
   0.94237  0.01638 -0.35419
   0.92696  0.02021 -0.35431
   0.91123  0.02403 -0.35442
   0.89533  0.02780 -0.35452
   0.87933  0.03149 -0.35462
   0.86327  0.03511 -0.35471
   0.84718  0.03864 -0.35480
   0.83106  0.04208 -0.35488
   0.81492  0.04544 -0.35495
   0.79875  0.04870 -0.35502
   0.78258  0.05188 -0.35509
   0.76638  0.05496 -0.35516
   0.75017  0.05796 -0.35522
   0.73395  0.06086 -0.35529
   0.71772  0.06368 -0.35536
   0.70148  0.06640 -0.35543
   0.68523  0.06902 -0.35551
   0.66898  0.07155 -0.35560
   0.65272  0.07398 -0.35570
   0.63645  0.07632 -0.35582
   0.62019  0.07855 -0.35596
   0.60392  0.08069 -0.35614
   0.58766  0.08272 -0.35634
   0.57140  0.08465 -0.35660
   0.55514  0.08647 -0.35691
   0.53889  0.08818 -0.35730
   0.52265  0.08978 -0.35778
   0.50642  0.09127 -0.35839
   0.49021  0.09264 -0.35915
   0.47402  0.09390 -0.36011
   0.45785  0.09503 -0.36133
   0.44172  0.09603 -0.36287
   0.42564  0.09690 -0.36484
   0.40965  0.09765 -0.36734
   0.39382  0.09824 -0.37052
   0.37817  0.09865 -0.37464
   0.36263  0.09885 -0.37995
   0.34716  0.09884 -0.38680
   0.33174  0.09863 -0.39559
   0.31639  0.09821 -0.40675
   0.30109  0.09757 -0.42067
   0.28586  0.09672 -0.43736
   0.27069  0.09564 -0.45684
   0.25561  0.09433 -0.47943
   0.24061  0.09280 -0.50462
   0.22571  0.09103 -0.53126
   0.21092  0.08902 -0.55797
   0.19626  0.08678 -0.58354
   0.18175  0.08429 -0.60694
   0.16741  0.08155 -0.62759
   0.15327  0.07856 -0.64487
   0.13937  0.07533 -0.65872
   0.12576  0.07185 -0.66882
   0.11254  0.06815 -0.67496
   0.09978  0.06426 -0.67729
   0.08762  0.06020 -0.67555
   0.07622  0.05606 -0.66966
   0.06572  0.05190 -0.65961
   0.05625  0.04782 -0.64580
   0.04786  0.04389 -0.62772
   0.04055  0.04017 -0.60585
   0.03423  0.03668 -0.58024
   0.02879  0.03343 -0.55022
   0.02411  0.03040 -0.51593
   0.02008  0.02756 -0.47654
   0.01660  0.02489 -0.43121
   0.01357  0.02236 -0.37838
   0.01095  0.01995 -0.31786
   0.00867  0.01764 -0.24654
   0.00671  0.01541 -0.16406
   0.00502  0.01324 -0.06833
   0.00360  0.01113  0.04180
   0.00242  0.00906  0.16755
   0.00148  0.00703  0.30711
   0.00077  0.00504  0.45742
   0.00029  0.00309  0.60829
   0.00004  0.00120  0.74891
   0.00001 -0.00064  0.86526
   0.00020 -0.00249  0.95274
   0.00065 -0.00436  0.99660
   0.00137 -0.00623  0.98908
   0.00239 -0.00805  0.93306
   0.00369 -0.00980  0.84342
   0.00527 -0.01148  0.73772
   0.00712 -0.01307  0.63071
   0.00925 -0.01459  0.52977
   0.01167 -0.01603  0.43848
   0.01438 -0.01741  0.35903
   0.01744 -0.01873  0.29061
   0.02087 -0.02000  0.23210
   0.02476 -0.02123  0.18225
   0.02916 -0.02242  0.13997
   0.03419 -0.02357  0.10456
   0.03998 -0.02467  0.07486
   0.04667 -0.02572  0.05052
   0.05445 -0.02670  0.03104
   0.06345 -0.02758  0.01631
   0.07377 -0.02833  0.00575
   0.08543 -0.02891 -0.00103
   0.09832 -0.02929 -0.00453
   0.11223 -0.02947 -0.00534
   0.12696 -0.02945 -0.00421
   0.14228 -0.02924 -0.00160
   0.15806 -0.02887  0.00168
