NACA 4412                                       
 Alfa =  11.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41233
   0.99392  0.00292 -0.41545
   0.98333  0.00577 -0.42103
   0.97098  0.00904 -0.42780
   0.95718  0.01262 -0.43575
   0.94237  0.01638 -0.44482
   0.92696  0.02021 -0.45492
   0.91123  0.02403 -0.46612
   0.89533  0.02780 -0.47858
   0.87933  0.03149 -0.49258
   0.86327  0.03511 -0.50874
   0.84718  0.03864 -0.52859
   0.83106  0.04208 -0.55802
   0.81492  0.04544 -0.56172
   0.79875  0.04870 -0.56202
   0.78258  0.05188 -0.56231
   0.76638  0.05496 -0.56259
   0.75017  0.05796 -0.56286
   0.73395  0.06086 -0.56313
   0.71772  0.06368 -0.56339
   0.70148  0.06640 -0.56365
   0.68523  0.06902 -0.56390
   0.66898  0.07155 -0.56414
   0.65272  0.07398 -0.56437
   0.63645  0.07632 -0.56460
   0.62019  0.07855 -0.56482
   0.60392  0.08069 -0.56504
   0.58766  0.08272 -0.56524
   0.57140  0.08465 -0.56543
   0.55514  0.08647 -0.56562
   0.53889  0.08818 -0.56579
   0.52265  0.08978 -0.56596
   0.50642  0.09127 -0.56611
   0.49021  0.09264 -0.56625
   0.47402  0.09390 -0.56638
   0.45785  0.09503 -0.56650
   0.44172  0.09603 -0.56661
   0.42564  0.09690 -0.56671
   0.40965  0.09765 -0.56680
   0.39382  0.09824 -0.56689
   0.37817  0.09865 -0.56700
   0.36263  0.09885 -0.56715
   0.34716  0.09884 -0.56738
   0.33174  0.09863 -0.56769
   0.31639  0.09821 -0.56813
   0.30109  0.09757 -0.56873
   0.28586  0.09672 -0.56955
   0.27069  0.09564 -0.57066
   0.25561  0.09433 -0.57216
   0.24061  0.09280 -0.57420
   0.22571  0.09103 -0.57696
   0.21092  0.08902 -0.58070
   0.19626  0.08678 -0.58575
   0.18175  0.08429 -0.59261
   0.16741  0.08155 -0.60189
   0.15327  0.07856 -0.61446
   0.13937  0.07533 -0.63148
   0.12576  0.07185 -0.65434
   0.11254  0.06815 -0.68434
   0.09978  0.06426 -0.72182
   0.08762  0.06020 -0.76666
   0.07622  0.05606 -0.81803
   0.06572  0.05190 -0.87320
   0.05625  0.04782 -0.92910
   0.04786  0.04389 -0.98338
   0.04055  0.04017 -1.03443
   0.03423  0.03668 -1.08150
   0.02879  0.03343 -1.12423
   0.02411  0.03040 -1.16239
   0.02008  0.02756 -1.19536
   0.01660  0.02489 -1.22263
   0.01357  0.02236 -1.24260
   0.01095  0.01995 -1.25484
   0.00867  0.01764 -1.25553
   0.00671  0.01541 -1.24310
   0.00502  0.01324 -1.21223
   0.00360  0.01113 -1.15818
   0.00242  0.00906 -1.07450
   0.00148  0.00703 -0.95614
   0.00077  0.00504 -0.79649
   0.00029  0.00309 -0.59834
   0.00004  0.00120 -0.36860
   0.00001 -0.00064 -0.12203
   0.00020 -0.00249  0.13876
   0.00065 -0.00436  0.40151
   0.00137 -0.00623  0.63482
   0.00239 -0.00805  0.81326
   0.00369 -0.00980  0.92928
   0.00527 -0.01148  0.98604
   0.00712 -0.01307  0.99966
   0.00925 -0.01459  0.98202
   0.01167 -0.01603  0.94642
   0.01438 -0.01741  0.89905
   0.01744 -0.01873  0.84731
   0.02087 -0.02000  0.79310
   0.02476 -0.02123  0.73881
   0.02916 -0.02242  0.68573
   0.03419 -0.02357  0.63462
   0.03998 -0.02467  0.58575
   0.04667 -0.02572  0.53903
   0.05445 -0.02670  0.49526
   0.06345 -0.02758  0.45495
   0.07377 -0.02833  0.41819
   0.08543 -0.02891  0.38537
   0.09832 -0.02929  0.35702
   0.11223 -0.02947  0.33284
   0.12696 -0.02945  0.31250
   0.14228 -0.02924  0.29563
   0.15806 -0.02887  0.28126
   0.17418 -0.02837  0.26924
   0.19056 -0.02776  0.25891
   0.20714 -0.02707  0.24991
   0.22389 -0.02630  0.24200
   0.24078 -0.02549  0.23481
   0.25777 -0.02465  0.22817
   0.27484 -0.02379  0.22188
   0.29194 -0.02292  0.21570
   0.30901 -0.02207  0.20967
   0.32603 -0.02124  0.20346
   0.34301 -0.02043  0.19702
   0.35994 -0.01967  0.19015
   0.37686 -0.01894  0.18265
   0.39378 -0.01827  0.17420
   0.41076 -0.01762  0.16449
   0.42781 -0.01697  0.15518
   0.44491 -0.01629  0.14623
   0.46204 -0.01560  0.13773
   0.47921 -0.01490  0.12955
   0.49639 -0.01420  0.12169
   0.51357 -0.01350  0.11411
   0.53074 -0.01280  0.10667
   0.54790 -0.01211  0.09931
   0.56503 -0.01143  0.09197
   0.58215 -0.01076  0.08466
   0.59926 -0.01011  0.07718
   0.61635 -0.00947  0.06960
   0.63342 -0.00885  0.06175
   0.65049 -0.00825  0.05369
   0.66755 -0.00768  0.04528
   0.68459 -0.00712  0.03651
   0.70164 -0.00659  0.02735
   0.71867 -0.00608  0.01765
   0.73570 -0.00560  0.00745
   0.75273 -0.00514 -0.00341
   0.76976 -0.00471 -0.01488
   0.78678 -0.00431 -0.02721
   0.80381 -0.00393 -0.04036
   0.82084 -0.00357 -0.05461
   0.83786 -0.00324 -0.06998
   0.85489 -0.00294 -0.08683
   0.87190 -0.00266 -0.10523
   0.88889 -0.00241 -0.12553
   0.90581 -0.00218 -0.14830
   0.92258 -0.00197 -0.17387
   0.93902 -0.00179 -0.20286
   0.95483 -0.00163 -0.23590
   0.96953 -0.00150 -0.27310
   0.98258 -0.00139 -0.31529
   0.99368 -0.00131 -0.36164
   1.00000 -0.00126 -0.41233
