NACA 4412                                       
 Alfa =  18.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.57546
   0.99392  0.00292 -0.57697
   0.98333  0.00577 -0.57963
   0.97098  0.00904 -0.58277
   0.95718  0.01262 -0.58634
   0.94237  0.01638 -0.59024
   0.92696  0.02021 -0.59440
   0.91123  0.02403 -0.59875
   0.89533  0.02780 -0.60325
   0.87933  0.03149 -0.60791
   0.86327  0.03511 -0.61272
   0.84718  0.03864 -0.61768
   0.83106  0.04208 -0.62280
   0.81492  0.04544 -0.62809
   0.79875  0.04870 -0.63356
   0.78258  0.05188 -0.63923
   0.76638  0.05496 -0.64511
   0.75017  0.05796 -0.65122
   0.73395  0.06086 -0.65757
   0.71772  0.06368 -0.66418
   0.70148  0.06640 -0.67108
   0.68523  0.06902 -0.67829
   0.66898  0.07155 -0.68585
   0.65272  0.07398 -0.69378
   0.63645  0.07632 -0.70218
   0.62019  0.07855 -0.71115
   0.60392  0.08069 -0.72066
   0.58766  0.08272 -0.73077
   0.57140  0.08465 -0.74157
   0.55514  0.08647 -0.75317
   0.53889  0.08818 -0.76570
   0.52265  0.08978 -0.77936
   0.50642  0.09127 -0.79439
   0.49021  0.09264 -0.81118
   0.47402  0.09390 -0.83015
   0.45785  0.09503 -0.85243
   0.44172  0.09603 -0.88039
   0.42564  0.09690 -0.92515
   0.40965  0.09765 -0.93244
   0.39382  0.09824 -0.93319
   0.37817  0.09865 -0.93396
   0.36263  0.09885 -0.93475
   0.34716  0.09884 -0.93557
   0.33174  0.09863 -0.93642
   0.31639  0.09821 -0.93731
   0.30109  0.09757 -0.93825
   0.28586  0.09672 -0.93924
   0.27069  0.09564 -0.94028
   0.25561  0.09433 -0.94140
   0.24061  0.09280 -0.94258
   0.22571  0.09103 -0.94386
   0.21092  0.08902 -0.94523
   0.19626  0.08678 -0.94671
   0.18175  0.08429 -0.94833
   0.16741  0.08155 -0.95011
   0.15327  0.07856 -0.95209
   0.13937  0.07533 -0.95429
   0.12576  0.07185 -0.95679
   0.11254  0.06815 -0.95965
   0.09978  0.06426 -0.96297
   0.08762  0.06020 -0.96689
   0.07622  0.05606 -0.97160
   0.06572  0.05190 -0.97734
   0.05625  0.04782 -0.98442
   0.04786  0.04389 -0.99333
   0.04055  0.04017 -1.00461
   0.03423  0.03668 -1.01902
   0.02879  0.03343 -1.03746
   0.02411  0.03040 -1.06114
   0.02008  0.02756 -1.09172
   0.01660  0.02489 -1.13122
   0.01357  0.02236 -1.18178
   0.01095  0.01995 -1.24397
   0.00867  0.01764 -1.31799
   0.00671  0.01541 -1.40278
   0.00502  0.01324 -1.49215
   0.00360  0.01113 -1.57586
   0.00242  0.00906 -1.64030
   0.00148  0.00703 -1.67067
   0.00077  0.00504 -1.64879
   0.00029  0.00309 -1.56570
   0.00004  0.00120 -1.41428
   0.00001 -0.00064 -1.20310
   0.00020 -0.00249 -0.92291
   0.00065 -0.00436 -0.58968
   0.00137 -0.00623 -0.22819
