#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.24104  0.389080  0.027691 -0.000130    14.051
   0.00630  0.99392  0.00292  1.24168  0.386706  0.027464 -0.000131    14.081
   0.01727  0.98333  0.00577  1.24280  0.382564  0.027068 -0.000133    14.133
   0.03004  0.97098  0.00904  1.24412  0.377608  0.026607 -0.000135    14.192
   0.04430  0.95718  0.01262  1.24562  0.371987  0.026091 -0.000138    14.257
   0.05958  0.94237  0.01638  1.24727  0.365891  0.025537 -0.000141    14.328
   0.07546  0.92696  0.02021  1.24902  0.359494  0.024958 -0.000145    14.404
   0.09164  0.91123  0.02403  1.25085  0.352922  0.024364 -0.000149    14.485
   0.10799  0.89533  0.02780  1.25275  0.346246  0.023761 -0.000152    14.572
   0.12441  0.87933  0.03149  1.25472  0.339505  0.023151 -0.000157    14.665
   0.14087  0.86327  0.03511  1.25674  0.332725  0.022536 -0.000161    14.764
   0.15734  0.84718  0.03864  1.25884  0.325914  0.021915 -0.000166    14.872
   0.17383  0.83106  0.04208  1.26100  0.319083  0.021288 -0.000171    14.989
   0.19032  0.81492  0.04544  1.26323  0.312236  0.020656 -0.000176    15.116
   0.20680  0.79875  0.04870  1.26554  0.305378  0.020018 -0.000182    15.255
   0.22329  0.78258  0.05188  1.26794  0.298510  0.019373 -0.000189    15.409
   0.23978  0.76638  0.05496  1.27043  0.291634  0.018721 -0.000195    15.578
   0.25626  0.75017  0.05796  1.27301  0.284758  0.018062 -0.000203    15.766
   0.27274  0.73395  0.06086  1.27570  0.277876  0.017394 -0.000211    15.976
   0.28921  0.71772  0.06368  1.27851  0.270995  0.016717 -0.000220    16.211
   0.30568  0.70148  0.06640  1.28144  0.264115  0.016030 -0.000229    16.476
   0.32214  0.68523  0.06902  1.28454  0.257231  0.015327 -0.000240    16.782
   0.33859  0.66898  0.07155  1.28782  0.250344  0.014604 -0.000253    17.142
   0.35503  0.65272  0.07398  1.29128  0.243458  0.013867 -0.000266    17.557
   0.37146  0.63645  0.07632  1.29493  0.236577  0.013113 -0.000282    18.041
   0.38788  0.62019  0.07855  1.29881  0.229696  0.012342 -0.000300    18.611
   0.40429  0.60392  0.08069  1.30294  0.222818  0.011549 -0.000321    19.293
   0.42068  0.58766  0.08272  1.30736  0.215939  0.010731 -0.000346    20.122
   0.43705  0.57140  0.08465  1.31213  0.209057  0.009884 -0.000377    21.151
   0.45341  0.55514  0.08647  1.31732  0.202164  0.009000 -0.000382    22.464
   0.46975  0.53889  0.08818  1.32302  0.195256  0.008068 -0.000385    24.200
   0.48606  0.52265  0.08978  1.32936  0.188319  0.007079 -0.000389    26.601
   0.50236  0.50642  0.09127  1.33658  0.181331  0.006007 -0.000393    30.185
   0.51863  0.49021  0.09264  1.34518  0.174238  0.004793 -0.000398    36.356
   0.53487  0.47402  0.09390  1.35649  0.166889  0.003270 -0.000405    51.029
   0.55108  0.45785  0.09503  1.36856  0.159511  0.001761 -0.002151    90.576
   0.56725  0.44172  0.09603  1.36882  0.153411  0.001740 -0.002177    88.159
   0.58335  0.42564  0.09690  1.36908  0.147237  0.001721 -0.002203    85.575
   0.59935  0.40965  0.09765  1.36934  0.141022  0.001702 -0.002227    82.844
   0.61519  0.39382  0.09824  1.36959  0.134791  0.001685 -0.002251    79.972
   0.63085  0.37817  0.09865  1.36985  0.128629  0.001669 -0.002273    77.047
   0.64639  0.36263  0.09885  1.37012  0.122528  0.001654 -0.002296    74.082
   0.66187  0.34716  0.09884  1.37039  0.116484  0.001639 -0.002318    71.079
