NACA 4412                                       
 Alfa =  35.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -1.19915
   0.99392  0.00292 -1.20030
   0.98333  0.00577 -1.20232
   0.97098  0.00904 -1.20468
   0.95718  0.01262 -1.20733
   0.94237  0.01638 -1.21021
   0.92696  0.02021 -1.21322
   0.91123  0.02403 -1.21634
   0.89533  0.02780 -1.21954
   0.87933  0.03149 -1.22279
   0.86327  0.03511 -1.22610
   0.84718  0.03864 -1.22947
   0.83106  0.04208 -1.23290
   0.81492  0.04544 -1.23639
   0.79875  0.04870 -1.23994
   0.78258  0.05188 -1.24356
   0.76638  0.05496 -1.24725
   0.75017  0.05796 -1.25101
   0.73395  0.06086 -1.25484
   0.71772  0.06368 -1.25876
   0.70148  0.06640 -1.26276
   0.68523  0.06902 -1.26685
   0.66898  0.07155 -1.27104
   0.65272  0.07398 -1.27532
   0.63645  0.07632 -1.27971
   0.62019  0.07855 -1.28420
   0.60392  0.08069 -1.28882
   0.58766  0.08272 -1.29356
   0.57140  0.08465 -1.29843
   0.55514  0.08647 -1.30344
   0.53889  0.08818 -1.30861
   0.52265  0.08978 -1.31394
   0.50642  0.09127 -1.31944
   0.49021  0.09264 -1.32512
   0.47402  0.09390 -1.33101
   0.45785  0.09503 -1.33711
   0.44172  0.09603 -1.34344
   0.42564  0.09690 -1.35002
   0.40965  0.09765 -1.35684
   0.39382  0.09824 -1.36391
   0.37817  0.09865 -1.37124
   0.36263  0.09885 -1.37891
   0.34716  0.09884 -1.38698
   0.33174  0.09863 -1.39565
   0.31639  0.09821 -1.40483
   0.30109  0.09757 -1.41461
   0.28586  0.09672 -1.42505
   0.27069  0.09564 -1.43626
   0.25561  0.09433 -1.44835
   0.24061  0.09280 -1.46149
   0.22571  0.09103 -1.47586
   0.21092  0.08902 -1.49172
   0.19626  0.08678 -1.50941
   0.18175  0.08429 -1.52940
   0.16741  0.08155 -1.55224
   0.15327  0.07856 -1.57929
   0.13937  0.07533 -1.61283
   0.12576  0.07185 -1.65889
   0.11254  0.06815 -1.73303
   0.09978  0.06426 -1.73571
   0.08762  0.06020 -1.73861
   0.07622  0.05606 -1.74167
   0.06572  0.05190 -1.74486
   0.05625  0.04782 -1.74807
   0.04786  0.04389 -1.75117
   0.04055  0.04017 -1.75410
   0.03423  0.03668 -1.75675
   0.02879  0.03343 -1.75909
   0.02411  0.03040 -1.76112
   0.02008  0.02756 -1.76286
   0.01660  0.02489 -1.76434
   0.01357  0.02236 -1.76566
   0.01095  0.01995 -1.76691
   0.00867  0.01764 -1.76823
   0.00671  0.01541 -1.76995
   0.00502  0.01324 -1.77245
   0.00360  0.01113 -1.77651
