NACA 4412                                       
 Alfa =   1.95000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00389
   0.99392  0.00292 -0.00259
   0.98333  0.00577 -0.01432
   0.97098  0.00904 -0.02887
   0.95718  0.01262 -0.04634
   0.94237  0.01638 -0.06664
   0.92696  0.02021 -0.08962
   0.91123  0.02403 -0.11524
   0.89533  0.02780 -0.14360
   0.87933  0.03149 -0.17496
   0.86327  0.03511 -0.20975
   0.84718  0.03864 -0.24869
   0.83106  0.04208 -0.29325
   0.81492  0.04544 -0.34457
   0.79875  0.04870 -0.40586
   0.78258  0.05188 -0.47051
   0.76638  0.05496 -0.47171
   0.75017  0.05796 -0.47281
   0.73395  0.06086 -0.47385
   0.71772  0.06368 -0.47487
   0.70148  0.06640 -0.47590
   0.68523  0.06902 -0.47697
   0.66898  0.07155 -0.47811
   0.65272  0.07398 -0.47936
   0.63645  0.07632 -0.48073
   0.62019  0.07855 -0.48228
   0.60392  0.08069 -0.48405
   0.58766  0.08272 -0.48611
   0.57140  0.08465 -0.48852
   0.55514  0.08647 -0.49136
   0.53889  0.08818 -0.49476
   0.52265  0.08978 -0.49884
   0.50642  0.09127 -0.50376
   0.49021  0.09264 -0.50973
   0.47402  0.09390 -0.51700
   0.45785  0.09503 -0.52585
   0.44172  0.09603 -0.53661
   0.42564  0.09690 -0.54954
   0.40965  0.09765 -0.56457
   0.39382  0.09824 -0.58189
   0.37817  0.09865 -0.60184
   0.36263  0.09885 -0.62378
   0.34716  0.09884 -0.64653
   0.33174  0.09863 -0.66888
   0.31639  0.09821 -0.68990
   0.30109  0.09757 -0.70892
   0.28586  0.09672 -0.72557
   0.27069  0.09564 -0.73967
   0.25561  0.09433 -0.75109
   0.24061  0.09280 -0.75985
   0.22571  0.09103 -0.76570
   0.21092  0.08902 -0.76895
   0.19626  0.08678 -0.76928
   0.18175  0.08429 -0.76662
   0.16741  0.08155 -0.76112
   0.15327  0.07856 -0.75229
   0.13937  0.07533 -0.74028
   0.12576  0.07185 -0.72479
   0.11254  0.06815 -0.70552
   0.09978  0.06426 -0.68263
   0.08762  0.06020 -0.65558
   0.07622  0.05606 -0.62471
   0.06572  0.05190 -0.58974
   0.05625  0.04782 -0.55109
   0.04786  0.04389 -0.50919
   0.04055  0.04017 -0.46405
   0.03423  0.03668 -0.41572
   0.02879  0.03343 -0.36418
   0.02411  0.03040 -0.30922
   0.02008  0.02756 -0.24952
   0.01660  0.02489 -0.18502
   0.01357  0.02236 -0.11427
   0.01095  0.01995 -0.03677
   0.00867  0.01764  0.04957
   0.00671  0.01541  0.14429
   0.00502  0.01324  0.24897
   0.00360  0.01113  0.36257
   0.00242  0.00906  0.48476
   0.00148  0.00703  0.61201
   0.00077  0.00504  0.73622
   0.00029  0.00309  0.84888
   0.00004  0.00120  0.93603
   0.00001 -0.00064  0.98826
   0.00020 -0.00249  0.99769
   0.00065 -0.00436  0.95514
   0.00137 -0.00623  0.86170
   0.00239 -0.00805  0.73033
   0.00369 -0.00980  0.58370
   0.00527 -0.01148  0.44165
   0.00712 -0.01307  0.31294
   0.00925 -0.01459  0.20522
   0.01167 -0.01603  0.11622
   0.01438 -0.01741  0.04469
   0.01744 -0.01873 -0.01127
   0.02087 -0.02000 -0.05496
   0.02476 -0.02123 -0.08837
   0.02916 -0.02242 -0.11347
   0.03419 -0.02357 -0.13091
   0.03998 -0.02467 -0.14239
   0.04667 -0.02572 -0.14847
   0.05445 -0.02670 -0.14969
   0.06345 -0.02758 -0.14650
   0.07377 -0.02833 -0.13988
   0.08543 -0.02891 -0.13006
   0.09832 -0.02929 -0.11821
   0.11223 -0.02947 -0.10490
   0.12696 -0.02945 -0.09093
   0.14228 -0.02924 -0.07688
   0.15806 -0.02887 -0.06315
   0.17418 -0.02837 -0.04985
   0.19056 -0.02776 -0.03724
   0.20714 -0.02707 -0.02530
   0.22389 -0.02630 -0.01410
   0.24078 -0.02549 -0.00369
   0.25777 -0.02465  0.00592
   0.27484 -0.02379  0.01474
   0.29194 -0.02292  0.02266
   0.30901 -0.02207  0.02981
   0.32603 -0.02124  0.03601
   0.34301 -0.02043  0.04134
   0.35994 -0.01967  0.04568
   0.37686 -0.01894  0.04899
   0.39378 -0.01827  0.05103
   0.41076 -0.01762  0.05170
   0.42781 -0.01697  0.05257
   0.44491 -0.01629  0.05357
   0.46204 -0.01560  0.05477
   0.47921 -0.01490  0.05608
   0.49639 -0.01420  0.05752
   0.51357 -0.01350  0.05907
   0.53074 -0.01280  0.06064
   0.54790 -0.01211  0.06219
   0.56503 -0.01143  0.06373
   0.58215 -0.01076  0.06522
   0.59926 -0.01011  0.06660
   0.61635 -0.00947  0.06791
   0.63342 -0.00885  0.06905
   0.65049 -0.00825  0.07006
   0.66755 -0.00768  0.07091
   0.68459 -0.00712  0.07157
   0.70164 -0.00659  0.07205
   0.71867 -0.00608  0.07230
   0.73570 -0.00560  0.07235
   0.75273 -0.00514  0.07215
   0.76976 -0.00471  0.07172
   0.78678 -0.00431  0.07100
   0.80381 -0.00393  0.07000
   0.82084 -0.00357  0.06866
   0.83786 -0.00324  0.06700
   0.85489 -0.00294  0.06489
   0.87190 -0.00266  0.06241
   0.88889 -0.00241  0.05942
   0.90581 -0.00218  0.05581
   0.92258 -0.00197  0.05151
   0.93902 -0.00179  0.04639
   0.95483 -0.00163  0.04028
   0.96953 -0.00150  0.03319
   0.98258 -0.00139  0.02486
   0.99368 -0.00131  0.01575
   1.00000 -0.00126  0.00389
