NACA 4412                                       
 Alfa =  13.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.42350
   0.99392  0.00292 -0.42584
   0.98333  0.00577 -0.42998
   0.97098  0.00904 -0.43492
   0.95718  0.01262 -0.44063
   0.94237  0.01638 -0.44697
   0.92696  0.02021 -0.45385
   0.91123  0.02403 -0.46118
   0.89533  0.02780 -0.46900
   0.87933  0.03149 -0.47739
   0.86327  0.03511 -0.48628
   0.84718  0.03864 -0.49575
   0.83106  0.04208 -0.50586
   0.81492  0.04544 -0.51674
   0.79875  0.04870 -0.52853
   0.78258  0.05188 -0.54144
   0.76638  0.05496 -0.55575
   0.75017  0.05796 -0.57191
   0.73395  0.06086 -0.59069
   0.71772  0.06368 -0.61411
   0.70148  0.06640 -0.65117
   0.68523  0.06902 -0.65157
   0.66898  0.07155 -0.65197
   0.65272  0.07398 -0.65235
   0.63645  0.07632 -0.65273
   0.62019  0.07855 -0.65310
   0.60392  0.08069 -0.65347
   0.58766  0.08272 -0.65384
   0.57140  0.08465 -0.65420
   0.55514  0.08647 -0.65455
   0.53889  0.08818 -0.65490
   0.52265  0.08978 -0.65524
   0.50642  0.09127 -0.65557
   0.49021  0.09264 -0.65589
   0.47402  0.09390 -0.65621
   0.45785  0.09503 -0.65651
   0.44172  0.09603 -0.65680
   0.42564  0.09690 -0.65708
   0.40965  0.09765 -0.65735
   0.39382  0.09824 -0.65759
   0.37817  0.09865 -0.65784
   0.36263  0.09885 -0.65811
   0.34716  0.09884 -0.65841
   0.33174  0.09863 -0.65875
   0.31639  0.09821 -0.65915
   0.30109  0.09757 -0.65962
   0.28586  0.09672 -0.66018
   0.27069  0.09564 -0.66088
   0.25561  0.09433 -0.66174
   0.24061  0.09280 -0.66282
   0.22571  0.09103 -0.66420
   0.21092  0.08902 -0.66597
   0.19626  0.08678 -0.66828
   0.18175  0.08429 -0.67132
   0.16741  0.08155 -0.67537
   0.15327  0.07856 -0.68082
   0.13937  0.07533 -0.68822
   0.12576  0.07185 -0.69831
   0.11254  0.06815 -0.71213
   0.09978  0.06426 -0.73104
   0.08762  0.06020 -0.75676
   0.07622  0.05606 -0.79099
   0.06572  0.05190 -0.83457
   0.05625  0.04782 -0.88626
   0.04786  0.04389 -0.94476
   0.04055  0.04017 -1.00745
   0.03423  0.03668 -1.07123
   0.02879  0.03343 -1.13380
   0.02411  0.03040 -1.19345
   0.02008  0.02756 -1.24919
   0.01660  0.02489 -1.30011
   0.01357  0.02236 -1.34430
   0.01095  0.01995 -1.38139
   0.00867  0.01764 -1.40754
   0.00671  0.01541 -1.42093
   0.00502  0.01324 -1.41628
   0.00360  0.01113 -1.38924
   0.00242  0.00906 -1.33023
   0.00148  0.00703 -1.23385
   0.00077  0.00504 -1.09146
   0.00029  0.00309 -0.90247
   0.00004  0.00120 -0.67317
   0.00001 -0.00064 -0.41707
   0.00020 -0.00249 -0.13283
   0.00065 -0.00436  0.16530
   0.00137 -0.00623  0.44178
   0.00239 -0.00805  0.67354
   0.00369 -0.00980  0.83780
   0.00527 -0.01148  0.93997
   0.00712 -0.01307  0.98836
   0.00925 -0.01459  0.99976
   0.01167 -0.01603  0.98505
   0.01438 -0.01741  0.95447
   0.01744 -0.01873  0.91406
   0.02087 -0.02000  0.86855
   0.02476 -0.02123  0.81970
   0.02916 -0.02242  0.77001
   0.03419 -0.02357  0.72097
   0.03998 -0.02467  0.67240
   0.04667 -0.02572  0.62501
   0.05445 -0.02670  0.57966
   0.06345 -0.02758  0.53698
   0.07377 -0.02833  0.49715
   0.08543 -0.02891  0.46115
   0.09832 -0.02929  0.42923
   0.11223 -0.02947  0.40159
   0.12696 -0.02945  0.37788
   0.14228 -0.02924  0.35775
   0.15806 -0.02887  0.34036
   0.17418 -0.02837  0.32554
   0.19056 -0.02776  0.31258
   0.20714 -0.02707  0.30119
   0.22389 -0.02630  0.29099
   0.24078 -0.02549  0.28169
   0.25777 -0.02465  0.27309
   0.27484 -0.02379  0.26499
   0.29194 -0.02292  0.25708
   0.30901 -0.02207  0.24947
   0.32603 -0.02124  0.24177
   0.34301 -0.02043  0.23396
   0.35994 -0.01967  0.22573
   0.37686 -0.01894  0.21700
   0.39378 -0.01827  0.20733
   0.41076 -0.01762  0.19644
   0.42781 -0.01697  0.18596
   0.44491 -0.01629  0.17591
   0.46204 -0.01560  0.16633
   0.47921 -0.01490  0.15711
   0.49639 -0.01420  0.14823
   0.51357 -0.01350  0.13966
