NACA 4412                                       
 Alfa =  19.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.62036
   0.99392  0.00292 -0.62180
   0.98333  0.00577 -0.62432
   0.97098  0.00904 -0.62730
   0.95718  0.01262 -0.63067
   0.94237  0.01638 -0.63436
   0.92696  0.02021 -0.63828
   0.91123  0.02403 -0.64237
   0.89533  0.02780 -0.64661
   0.87933  0.03149 -0.65097
   0.86327  0.03511 -0.65547
   0.84718  0.03864 -0.66010
   0.83106  0.04208 -0.66487
   0.81492  0.04544 -0.66978
   0.79875  0.04870 -0.67485
   0.78258  0.05188 -0.68009
   0.76638  0.05496 -0.68551
   0.75017  0.05796 -0.69111
   0.73395  0.06086 -0.69692
   0.71772  0.06368 -0.70295
   0.70148  0.06640 -0.70922
   0.68523  0.06902 -0.71574
   0.66898  0.07155 -0.72254
   0.65272  0.07398 -0.72964
   0.63645  0.07632 -0.73708
   0.62019  0.07855 -0.74487
   0.60392  0.08069 -0.75307
   0.58766  0.08272 -0.76186
   0.57140  0.08465 -0.77117
   0.55514  0.08647 -0.78106
   0.53889  0.08818 -0.79160
   0.52265  0.08978 -0.80289
   0.50642  0.09127 -0.81505
   0.49021  0.09264 -0.82825
   0.47402  0.09390 -0.84270
   0.45785  0.09503 -0.85869
   0.44172  0.09603 -0.87664
   0.42564  0.09690 -0.89713
   0.40965  0.09765 -0.92161
   0.39382  0.09824 -0.95337
   0.37817  0.09865 -0.99745
   0.36263  0.09885 -0.99830
   0.34716  0.09884 -0.99917
   0.33174  0.09863 -1.00007
   0.31639  0.09821 -1.00101
   0.30109  0.09757 -1.00200
   0.28586  0.09672 -1.00305
   0.27069  0.09564 -1.00415
   0.25561  0.09433 -1.00532
   0.24061  0.09280 -1.00657
   0.22571  0.09103 -1.00790
   0.21092  0.08902 -1.00934
   0.19626  0.08678 -1.01088
   0.18175  0.08429 -1.01255
   0.16741  0.08155 -1.01436
   0.15327  0.07856 -1.01634
   0.13937  0.07533 -1.01853
   0.12576  0.07185 -1.02095
   0.11254  0.06815 -1.02364
   0.09978  0.06426 -1.02668
   0.08762  0.06020 -1.03014
   0.07622  0.05606 -1.03411
   0.06572  0.05190 -1.03871
   0.05625  0.04782 -1.04413
   0.04786  0.04389 -1.05061
   0.04055  0.04017 -1.05852
   0.03423  0.03668 -1.06831
   0.02879  0.03343 -1.08068
   0.02411  0.03040 -1.09649
   0.02008  0.02756 -1.11696
   0.01660  0.02489 -1.14366
   0.01357  0.02236 -1.17891
   0.01095  0.01995 -1.22549
   0.00867  0.01764 -1.28564
   0.00671  0.01541 -1.35959
   0.00502  0.01324 -1.44772
   0.00360  0.01113 -1.54343
   0.00242  0.00906 -1.63262
   0.00148  0.00703 -1.69762
   0.00077  0.00504 -1.71578
   0.00029  0.00309 -1.67157
   0.00004  0.00120 -1.55427
   0.00001 -0.00064 -1.37181
   0.00020 -0.00249 -1.10969
   0.00065 -0.00436 -0.77643
   0.00137 -0.00623 -0.40801
   0.00239 -0.00805 -0.04259
   0.00369 -0.00980  0.27568
   0.00527 -0.01148  0.52974
   0.00712 -0.01307  0.71697
   0.00925 -0.01459  0.84546
   0.01167 -0.01603  0.92775
   0.01438 -0.01741  0.97513
   0.01744 -0.01873  0.99618
   0.02087 -0.02000  0.99924
   0.02476 -0.02123  0.98831
   0.02916 -0.02242  0.96801
   0.03419 -0.02357  0.94010
   0.03998 -0.02467  0.90686
   0.04667 -0.02572  0.86927
