NACA 4412                                       
 Alfa =  18.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.56350
   0.99392  0.00292 -0.56503
   0.98333  0.00577 -0.56773
   0.97098  0.00904 -0.57091
   0.95718  0.01262 -0.57454
   0.94237  0.01638 -0.57850
   0.92696  0.02021 -0.58272
   0.91123  0.02403 -0.58714
   0.89533  0.02780 -0.59172
   0.87933  0.03149 -0.59646
   0.86327  0.03511 -0.60135
   0.84718  0.03864 -0.60640
   0.83106  0.04208 -0.61162
   0.81492  0.04544 -0.61702
   0.79875  0.04870 -0.62260
   0.78258  0.05188 -0.62839
   0.76638  0.05496 -0.63440
   0.75017  0.05796 -0.64065
   0.73395  0.06086 -0.64714
   0.71772  0.06368 -0.65392
   0.70148  0.06640 -0.66100
   0.68523  0.06902 -0.66840
   0.66898  0.07155 -0.67617
   0.65272  0.07398 -0.68445
   0.63645  0.07632 -0.69322
   0.62019  0.07855 -0.70251
   0.60392  0.08069 -0.71237
   0.58766  0.08272 -0.72289
   0.57140  0.08465 -0.73417
   0.55514  0.08647 -0.74635
   0.53889  0.08818 -0.75958
   0.52265  0.08978 -0.77411
   0.50642  0.09127 -0.79029
   0.49021  0.09264 -0.80849
   0.47402  0.09390 -0.82977
   0.45785  0.09503 -0.85623
   0.44172  0.09603 -0.89651
   0.42564  0.09690 -0.90807
   0.40965  0.09765 -0.90881
   0.39382  0.09824 -0.90955
   0.37817  0.09865 -0.91029
   0.36263  0.09885 -0.91106
   0.34716  0.09884 -0.91185
   0.33174  0.09863 -0.91268
   0.31639  0.09821 -0.91354
   0.30109  0.09757 -0.91445
   0.28586  0.09672 -0.91541
   0.27069  0.09564 -0.91643
   0.25561  0.09433 -0.91752
   0.24061  0.09280 -0.91867
   0.22571  0.09103 -0.91991
   0.21092  0.08902 -0.92126
   0.19626  0.08678 -0.92272
   0.18175  0.08429 -0.92432
   0.16741  0.08155 -0.92608
   0.15327  0.07856 -0.92805
   0.13937  0.07533 -0.93027
   0.12576  0.07185 -0.93281
   0.11254  0.06815 -0.93575
   0.09978  0.06426 -0.93920
   0.08762  0.06020 -0.94335
   0.07622  0.05606 -0.94840
   0.06572  0.05190 -0.95467
   0.05625  0.04782 -0.96256
   0.04786  0.04389 -0.97259
   0.04055  0.04017 -0.98544
   0.03423  0.03668 -1.00191
   0.02879  0.03343 -1.02305
   0.02411  0.03040 -1.05017
   0.02008  0.02756 -1.08505
   0.01660  0.02489 -1.12970
   0.01357  0.02236 -1.18547
   0.01095  0.01995 -1.25199
   0.00867  0.01764 -1.32960
   0.00671  0.01541 -1.41517
   0.00502  0.01324 -1.50139
   0.00360  0.01113 -1.57815
   0.00242  0.00906 -1.63331
   0.00148  0.00703 -1.65000
   0.00077  0.00504 -1.61768
   0.00029  0.00309 -1.52219
   0.00004  0.00120 -1.36045
   0.00001 -0.00064 -1.14328
   0.00020 -0.00249 -0.85994
   0.00065 -0.00436 -0.52423
   0.00137 -0.00623 -0.17080
   0.00239 -0.00805  0.16817
   0.00369 -0.00980  0.45278
   0.00527 -0.01148  0.66786
   0.00712 -0.01307  0.82050
   0.00925 -0.01459  0.91574
   0.01167 -0.01603  0.97115
   0.01438 -0.01741  0.99587
   0.01744 -0.01873  0.99914
   0.02087 -0.02000  0.98697
   0.02476 -0.02123  0.96448
   0.02916 -0.02242  0.93409
   0.03419 -0.02357  0.89879
   0.03998 -0.02467  0.85959
   0.04667 -0.02572  0.81807
   0.05445 -0.02670  0.77499
   0.06345 -0.02758  0.73175
   0.07377 -0.02833  0.68916
   0.08543 -0.02891  0.64844
   0.09832 -0.02929  0.61059
   0.11223 -0.02947  0.57619
   0.12696 -0.02945  0.54532
   0.14228 -0.02924  0.51819
   0.15806 -0.02887  0.49383
   0.17418 -0.02837  0.47226
   0.19056 -0.02776  0.45276
   0.20714 -0.02707  0.43514
   0.22389 -0.02630  0.41916
   0.24078 -0.02549  0.40429
   0.25777 -0.02465  0.39032
   0.27484 -0.02379  0.37734
   0.29194 -0.02292  0.36459
   0.30901 -0.02207  0.35246
   0.32603 -0.02124  0.34049
   0.34301 -0.02043  0.32854
   0.35994 -0.01967  0.31636
   0.37686 -0.01894  0.30381
   0.39378 -0.01827  0.29044
   0.41076 -0.01762  0.27586
   0.42781 -0.01697  0.26168
   0.44491 -0.01629  0.24805
   0.46204 -0.01560  0.23494
   0.47921 -0.01490  0.22225
   0.49639 -0.01420  0.20993
   0.51357 -0.01350  0.19791
   0.53074 -0.01280  0.18610
   0.54790 -0.01211  0.17435
   0.56503 -0.01143  0.16261
   0.58215 -0.01076  0.15089
   0.59926 -0.01011  0.13894
   0.61635 -0.00947  0.12691
   0.63342 -0.00885  0.11452
   0.65049 -0.00825  0.10182
   0.66755 -0.00768  0.08880
   0.68459 -0.00712  0.07524
   0.70164 -0.00659  0.06123
   0.71867 -0.00608  0.04653
   0.73570 -0.00560  0.03123
   0.75273 -0.00514  0.01508
   0.76976 -0.00471 -0.00186
   0.78678 -0.00431 -0.01984
   0.80381 -0.00393 -0.03893
   0.82084 -0.00357 -0.05943
   0.83786 -0.00324 -0.08139
   0.85489 -0.00294 -0.10525
   0.87190 -0.00266 -0.13116
   0.88889 -0.00241 -0.15960
   0.90581 -0.00218 -0.19131
   0.92258 -0.00197 -0.22675
   0.93902 -0.00179 -0.26684
   0.95483 -0.00163 -0.31239
   0.96953 -0.00150 -0.36376
   0.98258 -0.00139 -0.42256
   0.99368 -0.00131 -0.48818
   1.00000 -0.00126 -0.56350
