NACA 4412                                       
 Alfa =   2.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.23940
   0.99392  0.00292 -0.23949
   0.98333  0.00577 -0.23962
   0.97098  0.00904 -0.23975
   0.95718  0.01262 -0.23989
   0.94237  0.01638 -0.24004
   0.92696  0.02021 -0.24018
   0.91123  0.02403 -0.24033
   0.89533  0.02780 -0.24049
   0.87933  0.03149 -0.24066
   0.86327  0.03511 -0.24083
   0.84718  0.03864 -0.24103
   0.83106  0.04208 -0.24124
   0.81492  0.04544 -0.24148
   0.79875  0.04870 -0.24176
   0.78258  0.05188 -0.24206
   0.76638  0.05496 -0.24242
   0.75017  0.05796 -0.24282
   0.73395  0.06086 -0.24330
   0.71772  0.06368 -0.24385
   0.70148  0.06640 -0.24449
   0.68523  0.06902 -0.24524
   0.66898  0.07155 -0.24612
   0.65272  0.07398 -0.24715
   0.63645  0.07632 -0.24837
   0.62019  0.07855 -0.24981
   0.60392  0.08069 -0.25152
   0.58766  0.08272 -0.25354
   0.57140  0.08465 -0.25594
   0.55514  0.08647 -0.25878
   0.53889  0.08818 -0.26217
   0.52265  0.08978 -0.26621
   0.50642  0.09127 -0.27103
   0.49021  0.09264 -0.27679
   0.47402  0.09390 -0.28369
   0.45785  0.09503 -0.29194
   0.44172  0.09603 -0.30175
   0.42564  0.09690 -0.31329
   0.40965  0.09765 -0.32646
   0.39382  0.09824 -0.34140
   0.37817  0.09865 -0.35833
   0.36263  0.09885 -0.37701
   0.34716  0.09884 -0.39682
   0.33174  0.09863 -0.41691
   0.31639  0.09821 -0.43644
   0.30109  0.09757 -0.45471
   0.28586  0.09672 -0.47106
   0.27069  0.09564 -0.48517
   0.25561  0.09433 -0.49661
   0.24061  0.09280 -0.50526
   0.22571  0.09103 -0.51086
   0.21092  0.08902 -0.51329
   0.19626  0.08678 -0.51253
   0.18175  0.08429 -0.50832
   0.16741  0.08155 -0.50060
   0.15327  0.07856 -0.48896
   0.13937  0.07533 -0.47354
   0.12576  0.07185 -0.45359
   0.11254  0.06815 -0.42918
   0.09978  0.06426 -0.40003
   0.08762  0.06020 -0.36576
   0.07622  0.05606 -0.32649
   0.06572  0.05190 -0.28225
   0.05625  0.04782 -0.23342
   0.04786  0.04389 -0.18049
   0.04055  0.04017 -0.12405
