NACA 4412                                       
 Alfa =   3.05000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00497
   0.99392  0.00292 -0.01049
   0.98333  0.00577 -0.02045
   0.97098  0.00904 -0.03275
   0.95718  0.01262 -0.04747
   0.94237  0.01638 -0.06450
   0.92696  0.02021 -0.08371
   0.91123  0.02403 -0.10502
   0.89533  0.02780 -0.12847
   0.87933  0.03149 -0.15417
   0.86327  0.03511 -0.18232
   0.84718  0.03864 -0.21317
   0.83106  0.04208 -0.24710
   0.81492  0.04544 -0.28464
   0.79875  0.04870 -0.32679
   0.78258  0.05188 -0.37487
   0.76638  0.05496 -0.43046
   0.75017  0.05796 -0.49781
   0.73395  0.06086 -0.54673
   0.71772  0.06368 -0.54799
   0.70148  0.06640 -0.54913
   0.68523  0.06902 -0.55022
   0.66898  0.07155 -0.55129
   0.65272  0.07398 -0.55237
   0.63645  0.07632 -0.55349
   0.62019  0.07855 -0.55469
   0.60392  0.08069 -0.55599
   0.58766  0.08272 -0.55743
   0.57140  0.08465 -0.55908
   0.55514  0.08647 -0.56097
   0.53889  0.08818 -0.56319
   0.52265  0.08978 -0.56582
   0.50642  0.09127 -0.56898
   0.49021  0.09264 -0.57281
   0.47402  0.09390 -0.57749
   0.45785  0.09503 -0.58325
   0.44172  0.09603 -0.59041
   0.42564  0.09690 -0.59933
   0.40965  0.09765 -0.61044
   0.39382  0.09824 -0.62409
   0.37817  0.09865 -0.64020
   0.36263  0.09885 -0.65896
   0.34716  0.09884 -0.68059
   0.33174  0.09863 -0.70425
   0.31639  0.09821 -0.72861
   0.30109  0.09757 -0.75245
   0.28586  0.09672 -0.77473
   0.27069  0.09564 -0.79499
   0.25561  0.09433 -0.81265
   0.24061  0.09280 -0.82779
   0.22571  0.09103 -0.84018
   0.21092  0.08902 -0.84980
   0.19626  0.08678 -0.85676
   0.18175  0.08429 -0.86081
   0.16741  0.08155 -0.86213
   0.15327  0.07856 -0.86049
   0.13937  0.07533 -0.85601
   0.12576  0.07185 -0.84839
   0.11254  0.06815 -0.83775
   0.09978  0.06426 -0.82375
   0.08762  0.06020 -0.80657
   0.07622  0.05606 -0.78578
   0.06572  0.05190 -0.76192
   0.05625  0.04782 -0.73499
   0.04786  0.04389 -0.70487
   0.04055  0.04017 -0.67181
   0.03423  0.03668 -0.63581
   0.02879  0.03343 -0.59641
   0.02411  0.03040 -0.55353
   0.02008  0.02756 -0.50561
   0.01660  0.02489 -0.45260
   0.01357  0.02236 -0.39176
   0.01095  0.01995 -0.32421
   0.00867  0.01764 -0.24604
   0.00671  0.01541 -0.15638
   0.00502  0.01324 -0.05426
   0.00360  0.01113  0.06242
   0.00242  0.00906  0.19418
   0.00148  0.00703  0.33735
   0.00077  0.00504  0.49095
   0.00029  0.00309  0.64210
   0.00004  0.00120  0.78026
   0.00001 -0.00064  0.89162
   0.00020 -0.00249  0.96924
   0.00065 -0.00436  0.99988
   0.00137 -0.00623  0.97666
   0.00239 -0.00805  0.90438
   0.00369 -0.00980  0.80130
   0.00527 -0.01148  0.68616
   0.00712 -0.01307  0.57211
   0.00925 -0.01459  0.46775
   0.01167 -0.01603  0.37592
   0.01438 -0.01741  0.29741
   0.01744 -0.01873  0.23189
   0.02087 -0.02000  0.17633
   0.02476 -0.02123  0.13053
   0.02916 -0.02242  0.09303
   0.03419 -0.02357  0.06265
   0.03998 -0.02467  0.03799
   0.04667 -0.02572  0.01900
   0.05445 -0.02670  0.00511
   0.06345 -0.02758 -0.00382
   0.07377 -0.02833 -0.00870
   0.08543 -0.02891 -0.00978
   0.09832 -0.02929 -0.00775
   0.11223 -0.02947 -0.00328
   0.12696 -0.02945  0.00282
   0.14228 -0.02924  0.01004
   0.15806 -0.02887  0.01771
   0.17418 -0.02837  0.02577
   0.19056 -0.02776  0.03369
   0.20714 -0.02707  0.04147
   0.22389 -0.02630  0.04895
   0.24078 -0.02549  0.05601
   0.25777 -0.02465  0.06261
   0.27484 -0.02379  0.06865
   0.29194 -0.02292  0.07405
   0.30901 -0.02207  0.07887
   0.32603 -0.02124  0.08289
   0.34301 -0.02043  0.08616
   0.35994 -0.01967  0.08857
   0.37686 -0.01894  0.09001
   0.39378 -0.01827  0.09021
   0.41076 -0.01762  0.08899
   0.42781 -0.01697  0.08817
   0.44491 -0.01629  0.08761
   0.46204 -0.01560  0.08738
   0.47921 -0.01490  0.08735
   0.49639 -0.01420  0.08753
   0.51357 -0.01350  0.08790
   0.53074 -0.01280  0.08833
   0.54790 -0.01211  0.08879
   0.56503 -0.01143  0.08927
   0.58215 -0.01076  0.08974
   0.59926 -0.01011  0.09012
   0.61635 -0.00947  0.09046
   0.63342 -0.00885  0.09062
   0.65049 -0.00825  0.09067
   0.66755 -0.00768  0.09056
   0.68459 -0.00712  0.09028
   0.70164 -0.00659  0.08981
   0.71867 -0.00608  0.08911
   0.73570 -0.00560  0.08820
   0.75273 -0.00514  0.08702
   0.76976 -0.00471  0.08561
   0.78678 -0.00431  0.08388
   0.80381 -0.00393  0.08186
   0.82084 -0.00357  0.07947
   0.83786 -0.00324  0.07673
   0.85489 -0.00294  0.07347
   0.87190 -0.00266  0.06981
   0.88889 -0.00241  0.06556
   0.90581 -0.00218  0.06060
   0.92258 -0.00197  0.05486
   0.93902 -0.00179  0.04815
   0.95483 -0.00163  0.04032
   0.96953 -0.00150  0.03135
   0.98258 -0.00139  0.02093
   0.99368 -0.00131  0.00958
   1.00000 -0.00126 -0.00497
