NACA 4412                                       
 Alfa =  21.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.67655
   0.99392  0.00292 -0.67792
   0.98333  0.00577 -0.68032
   0.97098  0.00904 -0.68314
   0.95718  0.01262 -0.68634
   0.94237  0.01638 -0.68983
   0.92696  0.02021 -0.69352
   0.91123  0.02403 -0.69738
   0.89533  0.02780 -0.70136
   0.87933  0.03149 -0.70545
   0.86327  0.03511 -0.70965
   0.84718  0.03864 -0.71398
   0.83106  0.04208 -0.71841
   0.81492  0.04544 -0.72298
   0.79875  0.04870 -0.72767
   0.78258  0.05188 -0.73251
   0.76638  0.05496 -0.73750
   0.75017  0.05796 -0.74264
   0.73395  0.06086 -0.74796
   0.71772  0.06368 -0.75345
   0.70148  0.06640 -0.75914
   0.68523  0.06902 -0.76504
   0.66898  0.07155 -0.77117
   0.65272  0.07398 -0.77753
   0.63645  0.07632 -0.78416
   0.62019  0.07855 -0.79108
   0.60392  0.08069 -0.79831
   0.58766  0.08272 -0.80588
   0.57140  0.08465 -0.81385
   0.55514  0.08647 -0.82238
   0.53889  0.08818 -0.83137
   0.52265  0.08978 -0.84090
   0.50642  0.09127 -0.85104
   0.49021  0.09264 -0.86187
   0.47402  0.09390 -0.87349
   0.45785  0.09503 -0.88604
   0.44172  0.09603 -0.89969
   0.42564  0.09690 -0.91468
   0.40965  0.09765 -0.93130
   0.39382  0.09824 -0.94979
   0.37817  0.09865 -0.97114
   0.36263  0.09885 -0.99715
   0.34716  0.09884 -1.03326
   0.33174  0.09863 -1.06294
   0.31639  0.09821 -1.06392
   0.30109  0.09757 -1.06494
   0.28586  0.09672 -1.06601
   0.27069  0.09564 -1.06714
   0.25561  0.09433 -1.06834
   0.24061  0.09280 -1.06962
   0.22571  0.09103 -1.07098
   0.21092  0.08902 -1.07245
   0.19626  0.08678 -1.07402
   0.18175  0.08429 -1.07571
   0.16741  0.08155 -1.07755
   0.15327  0.07856 -1.07955
   0.13937  0.07533 -1.08172
   0.12576  0.07185 -1.08410
   0.11254  0.06815 -1.08671
   0.09978  0.06426 -1.08959
   0.08762  0.06020 -1.09277
   0.07622  0.05606 -1.09629
   0.06572  0.05190 -1.10021
   0.05625  0.04782 -1.10460
   0.04786  0.04389 -1.10959
   0.04055  0.04017 -1.11536
   0.03423  0.03668 -1.12221
   0.02879  0.03343 -1.13054
   0.02411  0.03040 -1.14098
   0.02008  0.02756 -1.15437
   0.01660  0.02489 -1.17184
   0.01357  0.02236 -1.19504
   0.01095  0.01995 -1.22627
   0.00867  0.01764 -1.26883
   0.00671  0.01541 -1.32626
   0.00502  0.01324 -1.39979
   0.00360  0.01113 -1.49073
   0.00242  0.00906 -1.59226
   0.00148  0.00703 -1.68693
   0.00077  0.00504 -1.74664
   0.00029  0.00309 -1.75201
   0.00004  0.00120 -1.68016
   0.00001 -0.00064 -1.53315
   0.00020 -0.00249 -1.29884
   0.00065 -0.00436 -0.98255
   0.00137 -0.00623 -0.60908
   0.00239 -0.00805 -0.22636
   0.00369 -0.00980  0.11786
   0.00527 -0.01148  0.40185
   0.00712 -0.01307  0.61872
   0.00925 -0.01459  0.77276
   0.01167 -0.01603  0.87714
   0.01438 -0.01741  0.94424
   0.01744 -0.01873  0.98188
   0.02087 -0.02000  0.99811
   0.02476 -0.02123  0.99852
   0.02916 -0.02242  0.98685
   0.03419 -0.02357  0.96642
   0.03998 -0.02467  0.93866
   0.04667 -0.02572  0.90594
   0.05445 -0.02670  0.86902
   0.06345 -0.02758  0.83013
   0.07377 -0.02833  0.78983
   0.08543 -0.02891  0.74944
   0.09832 -0.02929  0.71105
   0.11223 -0.02947  0.67504
   0.12696 -0.02945  0.64181
   0.14228 -0.02924  0.61190
   0.15806 -0.02887  0.58471
   0.17418 -0.02837  0.56013
   0.19056 -0.02776  0.53764
   0.20714 -0.02707  0.51708
   0.22389 -0.02630  0.49813
   0.24078 -0.02549  0.48043
   0.25777 -0.02465  0.46372
   0.27484 -0.02379  0.44798
   0.29194 -0.02292  0.43276
   0.30901 -0.02207  0.41810
   0.32603 -0.02124  0.40380
   0.34301 -0.02043  0.38954
   0.35994 -0.01967  0.37519
   0.37686 -0.01894  0.36048
   0.39378 -0.01827  0.34500
   0.41076 -0.01762  0.32835
   0.42781 -0.01697  0.31200
   0.44491 -0.01629  0.29631
   0.46204 -0.01560  0.28112
   0.47921 -0.01490  0.26638
   0.49639 -0.01420  0.25197
   0.51357 -0.01350  0.23781
   0.53074 -0.01280  0.22388
   0.54790 -0.01211  0.20993
   0.56503 -0.01143  0.19609
   0.58215 -0.01076  0.18210
   0.59926 -0.01011  0.16785
   0.61635 -0.00947  0.15357
   0.63342 -0.00885  0.13875
   0.65049 -0.00825  0.12370
   0.66755 -0.00768  0.10810
   0.68459 -0.00712  0.09201
   0.70164 -0.00659  0.07545
   0.71867 -0.00608  0.05795
   0.73570 -0.00560  0.03979
   0.75273 -0.00514  0.02069
   0.76976 -0.00471  0.00062
   0.78678 -0.00431 -0.02065
   0.80381 -0.00393 -0.04320
   0.82084 -0.00357 -0.06743
   0.83786 -0.00324 -0.09332
   0.85489 -0.00294 -0.12154
   0.87190 -0.00266 -0.15216
   0.88889 -0.00241 -0.18581
   0.90581 -0.00218 -0.22335
   0.92258 -0.00197 -0.26538
   0.93902 -0.00179 -0.31301
   0.95483 -0.00163 -0.36737
   0.96953 -0.00150 -0.42900
   0.98258 -0.00139 -0.50029
   0.99368 -0.00131 -0.58108
   1.00000 -0.00126 -0.67655
