NACA 4412                                       
 Alfa =  23.40000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.74314
   0.99392  0.00292 -0.74444
   0.98333  0.00577 -0.74674
   0.97098  0.00904 -0.74943
   0.95718  0.01262 -0.75248
   0.94237  0.01638 -0.75580
   0.92696  0.02021 -0.75931
   0.91123  0.02403 -0.76297
   0.89533  0.02780 -0.76674
   0.87933  0.03149 -0.77061
   0.86327  0.03511 -0.77458
   0.84718  0.03864 -0.77866
   0.83106  0.04208 -0.78283
   0.81492  0.04544 -0.78712
   0.79875  0.04870 -0.79152
   0.78258  0.05188 -0.79605
   0.76638  0.05496 -0.80071
   0.75017  0.05796 -0.80550
   0.73395  0.06086 -0.81044
   0.71772  0.06368 -0.81554
   0.70148  0.06640 -0.82080
   0.68523  0.06902 -0.82624
   0.66898  0.07155 -0.83188
   0.65272  0.07398 -0.83772
   0.63645  0.07632 -0.84378
   0.62019  0.07855 -0.85007
   0.60392  0.08069 -0.85663
   0.58766  0.08272 -0.86347
   0.57140  0.08465 -0.87061
   0.55514  0.08647 -0.87809
   0.53889  0.08818 -0.88593
   0.52265  0.08978 -0.89418
   0.50642  0.09127 -0.90288
   0.49021  0.09264 -0.91219
   0.47402  0.09390 -0.92214
   0.45785  0.09503 -0.93275
   0.44172  0.09603 -0.94409
   0.42564  0.09690 -0.95628
   0.40965  0.09765 -0.96943
   0.39382  0.09824 -0.98365
   0.37817  0.09865 -0.99917
   0.36263  0.09885 -1.01638
   0.34716  0.09884 -1.03580
   0.33174  0.09863 -1.05804
   0.31639  0.09821 -1.08478
   0.30109  0.09757 -1.11958
   0.28586  0.09672 -1.17705
   0.27069  0.09564 -1.17825
   0.25561  0.09433 -1.17950
   0.24061  0.09280 -1.18082
   0.22571  0.09103 -1.18224
   0.21092  0.08902 -1.18375
   0.19626  0.08678 -1.18537
   0.18175  0.08429 -1.18712
   0.16741  0.08155 -1.18901
   0.15327  0.07856 -1.19106
   0.13937  0.07533 -1.19329
   0.12576  0.07185 -1.19570
   0.11254  0.06815 -1.19832
   0.09978  0.06426 -1.20117
   0.08762  0.06020 -1.20424
   0.07622  0.05606 -1.20755
   0.06572  0.05190 -1.21108
   0.05625  0.04782 -1.21485
   0.04786  0.04389 -1.21888
   0.04055  0.04017 -1.22325
   0.03423  0.03668 -1.22809
   0.02879  0.03343 -1.23363
   0.02411  0.03040 -1.24019
   0.02008  0.02756 -1.24828
   0.01660  0.02489 -1.25865
   0.01357  0.02236 -1.27229
   0.01095  0.01995 -1.29074
   0.00867  0.01764 -1.31619
   0.00671  0.01541 -1.35196
   0.00502  0.01324 -1.40278
   0.00360  0.01113 -1.47260
   0.00242  0.00906 -1.56304
   0.00148  0.00703 -1.67132
   0.00077  0.00504 -1.77588
   0.00029  0.00309 -1.84270
   0.00004  0.00120 -1.84153
   0.00001 -0.00064 -1.75475
   0.00020 -0.00249 -1.57059
   0.00065 -0.00436 -1.28199
   0.00137 -0.00623 -0.91255
   0.00239 -0.00805 -0.50970
   0.00369 -0.00980 -0.13388
   0.00527 -0.01148  0.19094
   0.00712 -0.01307  0.44945
   0.00925 -0.01459  0.64268
   0.01167 -0.01603  0.78186
   0.01438 -0.01741  0.87860
   0.01744 -0.01873  0.94107
   0.02087 -0.02000  0.97885
   0.02476 -0.02123  0.99635
   0.02916 -0.02242  0.99952
   0.03419 -0.02357  0.99075
   0.03998 -0.02467  0.97336
   0.04667 -0.02572  0.94797
   0.05445 -0.02670  0.91737
   0.06345 -0.02758  0.88310
   0.07377 -0.02833  0.84567
   0.08543 -0.02891  0.80739
   0.09832 -0.02929  0.76966
   0.11223 -0.02947  0.73376
   0.12696 -0.02945  0.70015
   0.14228 -0.02924  0.66930
   0.15806 -0.02887  0.64100
   0.17418 -0.02837  0.61498
   0.19056 -0.02776  0.59119
   0.20714 -0.02707  0.56914
   0.22389 -0.02630  0.54882
   0.24078 -0.02549  0.52962
   0.25777 -0.02465  0.51150
   0.27484 -0.02379  0.49443
   0.29194 -0.02292  0.47766
   0.30901 -0.02207  0.46178
   0.32603 -0.02124  0.44610
   0.34301 -0.02043  0.43066
   0.35994 -0.01967  0.41506
   0.37686 -0.01894  0.39921
   0.39378 -0.01827  0.38263
   0.41076 -0.01762  0.36484
   0.42781 -0.01697  0.34742
   0.44491 -0.01629  0.33050
   0.46204 -0.01560  0.31423
   0.47921 -0.01490  0.29825
   0.49639 -0.01420  0.28269
   0.51357 -0.01350  0.26737
   0.53074 -0.01280  0.25219
   0.54790 -0.01211  0.23707
   0.56503 -0.01143  0.22182
   0.58215 -0.01076  0.20656
   0.59926 -0.01011  0.19107
   0.61635 -0.00947  0.17540
   0.63342 -0.00885  0.15917
   0.65049 -0.00825  0.14274
   0.66755 -0.00768  0.12571
   0.68459 -0.00712  0.10805
   0.70164 -0.00659  0.08988
   0.71867 -0.00608  0.07080
   0.73570 -0.00560  0.05096
   0.75273 -0.00514  0.03008
   0.76976 -0.00471  0.00816
   0.78678 -0.00431 -0.01510
   0.80381 -0.00393 -0.03975
   0.82084 -0.00357 -0.06619
   0.83786 -0.00324 -0.09453
   0.85489 -0.00294 -0.12534
   0.87190 -0.00266 -0.15889
   0.88889 -0.00241 -0.19570
   0.90581 -0.00218 -0.23687
   0.92258 -0.00197 -0.28301
   0.93902 -0.00179 -0.33542
   0.95483 -0.00163 -0.39531
   0.96953 -0.00150 -0.46357
   0.98258 -0.00139 -0.54297
   0.99368 -0.00131 -0.63367
   1.00000 -0.00126 -0.74314
