NACA 4412                                       
 Alfa =   4.50000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.30603
   0.99392  0.00292 -0.30611
   0.98333  0.00577 -0.30622
   0.97098  0.00904 -0.30634
   0.95718  0.01262 -0.30646
   0.94237  0.01638 -0.30658
   0.92696  0.02021 -0.30669
   0.91123  0.02403 -0.30680
   0.89533  0.02780 -0.30690
   0.87933  0.03149 -0.30700
   0.86327  0.03511 -0.30710
   0.84718  0.03864 -0.30719
   0.83106  0.04208 -0.30729
   0.81492  0.04544 -0.30739
   0.79875  0.04870 -0.30749
   0.78258  0.05188 -0.30760
   0.76638  0.05496 -0.30772
   0.75017  0.05796 -0.30785
   0.73395  0.06086 -0.30800
   0.71772  0.06368 -0.30817
   0.70148  0.06640 -0.30837
   0.68523  0.06902 -0.30859
   0.66898  0.07155 -0.30885
   0.65272  0.07398 -0.30916
   0.63645  0.07632 -0.30953
   0.62019  0.07855 -0.30997
   0.60392  0.08069 -0.31050
   0.58766  0.08272 -0.31113
   0.57140  0.08465 -0.31190
   0.55514  0.08647 -0.31282
   0.53889  0.08818 -0.31395
   0.52265  0.08978 -0.31533
   0.50642  0.09127 -0.31701
   0.49021  0.09264 -0.31908
   0.47402  0.09390 -0.32162
   0.45785  0.09503 -0.32476
   0.44172  0.09603 -0.32864
   0.42564  0.09690 -0.33346
   0.40965  0.09765 -0.33945
   0.39382  0.09824 -0.34690
   0.37817  0.09865 -0.35618
   0.36263  0.09885 -0.36763
   0.34716  0.09884 -0.38142
   0.33174  0.09863 -0.39736
   0.31639  0.09821 -0.41583
   0.30109  0.09757 -0.43677
   0.28586  0.09672 -0.45945
   0.27069  0.09564 -0.48286
   0.25561  0.09433 -0.50580
   0.24061  0.09280 -0.52744
   0.22571  0.09103 -0.54686
   0.21092  0.08902 -0.56365
   0.19626  0.08678 -0.57733
   0.18175  0.08429 -0.58774
   0.16741  0.08155 -0.59468
   0.15327  0.07856 -0.59794
   0.13937  0.07533 -0.59754
   0.12576  0.07185 -0.59298
   0.11254  0.06815 -0.58440
   0.09978  0.06426 -0.57161
   0.08762  0.06020 -0.55419
   0.07622  0.05606 -0.53231
   0.06572  0.05190 -0.50589
   0.05625  0.04782 -0.47516
   0.04786  0.04389 -0.44015
   0.04055  0.04017 -0.40153
   0.03423  0.03668 -0.35887
   0.02879  0.03343 -0.31246
   0.02411  0.03040 -0.26227
   0.02008  0.02756 -0.20710
   0.01660  0.02489 -0.14657
   0.01357  0.02236 -0.07943
   0.01095  0.01995 -0.00573
   0.00867  0.01764  0.07680
   0.00671  0.01541  0.16754
   0.00502  0.01324  0.26829
   0.00360  0.01113  0.37842
   0.00242  0.00906  0.49650
   0.00148  0.00703  0.61914
   0.00077  0.00504  0.73992
   0.00029  0.00309  0.84927
   0.00004  0.00120  0.93520
   0.00001 -0.00064  0.98713
   0.00020 -0.00249  0.99840
   0.00065 -0.00436  0.95948
   0.00137 -0.00623  0.87195
   0.00239 -0.00805  0.74695
   0.00369 -0.00980  0.60393
   0.00527 -0.01148  0.46552
   0.00712 -0.01307  0.33849
   0.00925 -0.01459  0.22976
   0.01167 -0.01603  0.13987
   0.01438 -0.01741  0.06576
   0.01744 -0.01873  0.00705
   0.02087 -0.02000 -0.03991
   0.02476 -0.02123 -0.07676
   0.02916 -0.02242 -0.10512
   0.03419 -0.02357 -0.12621
   0.03998 -0.02467 -0.14138
   0.04667 -0.02572 -0.15123
   0.05445 -0.02670 -0.15614
   0.06345 -0.02758 -0.15681
   0.07377 -0.02833 -0.15399
   0.08543 -0.02891 -0.14797
   0.09832 -0.02929 -0.13967
   0.11223 -0.02947 -0.12988
   0.12696 -0.02945 -0.11929
   0.14228 -0.02924 -0.10834
   0.15806 -0.02887 -0.09759
   0.17418 -0.02837 -0.08701
   0.19056 -0.02776 -0.07704
   0.20714 -0.02707 -0.06762
   0.22389 -0.02630 -0.05882
   0.24078 -0.02549 -0.05069
   0.25777 -0.02465 -0.04331
   0.27484 -0.02379 -0.03661
   0.29194 -0.02292 -0.03078
   0.30901 -0.02207 -0.02568
   0.32603 -0.02124 -0.02146
   0.34301 -0.02043 -0.01810
   0.35994 -0.01967 -0.01571
   0.37686 -0.01894 -0.01430
   0.39378 -0.01827 -0.01410
   0.41076 -0.01762 -0.01517
   0.42781 -0.01697 -0.01629
   0.44491 -0.01629 -0.01745
   0.46204 -0.01560 -0.01859
   0.47921 -0.01490 -0.01971
   0.49639 -0.01420 -0.02083
   0.51357 -0.01350 -0.02191
   0.53074 -0.01280 -0.02306
   0.54790 -0.01211 -0.02429
   0.56503 -0.01143 -0.02561
   0.58215 -0.01076 -0.02705
   0.59926 -0.01011 -0.02868
   0.61635 -0.00947 -0.03049
   0.63342 -0.00885 -0.03257
   0.65049 -0.00825 -0.03490
   0.66755 -0.00768 -0.03754
   0.68459 -0.00712 -0.04052
   0.70164 -0.00659 -0.04386
   0.71867 -0.00608 -0.04765
   0.73570 -0.00560 -0.05187
   0.75273 -0.00514 -0.05662
   0.76976 -0.00471 -0.06190
   0.78678 -0.00431 -0.06784
   0.80381 -0.00393 -0.07446
   0.82084 -0.00357 -0.08190
   0.83786 -0.00324 -0.09023
   0.85489 -0.00294 -0.09968
   0.87190 -0.00266 -0.11029
   0.88889 -0.00241 -0.12237
   0.90581 -0.00218 -0.13624
   0.92258 -0.00197 -0.15221
   0.93902 -0.00179 -0.17071
   0.95483 -0.00163 -0.19213
   0.96953 -0.00150 -0.21657
   0.98258 -0.00139 -0.24429
   0.99368 -0.00131 -0.27444
   1.00000 -0.00126 -0.30603
