NACA 4412                                       
 Alfa =   1.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.23014
   0.99392  0.00292 -0.23023
   0.98333  0.00577 -0.23036
   0.97098  0.00904 -0.23050
   0.95718  0.01262 -0.23065
   0.94237  0.01638 -0.23080
   0.92696  0.02021 -0.23096
   0.91123  0.02403 -0.23112
   0.89533  0.02780 -0.23129
   0.87933  0.03149 -0.23148
   0.86327  0.03511 -0.23168
   0.84718  0.03864 -0.23190
   0.83106  0.04208 -0.23214
   0.81492  0.04544 -0.23241
   0.79875  0.04870 -0.23272
   0.78258  0.05188 -0.23308
   0.76638  0.05496 -0.23349
   0.75017  0.05796 -0.23396
   0.73395  0.06086 -0.23451
   0.71772  0.06368 -0.23514
   0.70148  0.06640 -0.23589
   0.68523  0.06902 -0.23676
   0.66898  0.07155 -0.23778
   0.65272  0.07398 -0.23897
   0.63645  0.07632 -0.24038
   0.62019  0.07855 -0.24204
   0.60392  0.08069 -0.24401
   0.58766  0.08272 -0.24632
   0.57140  0.08465 -0.24907
   0.55514  0.08647 -0.25232
   0.53889  0.08818 -0.25617
   0.52265  0.08978 -0.26075
   0.50642  0.09127 -0.26620
   0.49021  0.09264 -0.27270
   0.47402  0.09390 -0.28043
   0.45785  0.09503 -0.28959
   0.44172  0.09603 -0.30035
   0.42564  0.09690 -0.31274
   0.40965  0.09765 -0.32670
   0.39382  0.09824 -0.34257
   0.37817  0.09865 -0.36028
   0.36263  0.09885 -0.37935
   0.34716  0.09884 -0.39906
   0.33174  0.09863 -0.41857
   0.31639  0.09821 -0.43714
   0.30109  0.09757 -0.45415
   0.28586  0.09672 -0.46905
   0.27069  0.09564 -0.48158
   0.25561  0.09433 -0.49137
   0.24061  0.09280 -0.49833
   0.22571  0.09103 -0.50227
   0.21092  0.08902 -0.50308
   0.19626  0.08678 -0.50063
   0.18175  0.08429 -0.49477
   0.16741  0.08155 -0.48530
   0.15327  0.07856 -0.47195
   0.13937  0.07533 -0.45474
   0.12576  0.07185 -0.43308
   0.11254  0.06815 -0.40687
   0.09978  0.06426 -0.37580
   0.08762  0.06020 -0.33948
   0.07622  0.05606 -0.29833
   0.06572  0.05190 -0.25188
   0.05625  0.04782 -0.20118
   0.04786  0.04389 -0.14621
   0.04055  0.04017 -0.08767
   0.03423  0.03668 -0.02642
   0.02879  0.03343  0.03793
   0.02411  0.03040  0.10535
   0.02008  0.02756  0.17570
   0.01660  0.02489  0.24961
   0.01357  0.02236  0.32781
   0.01095  0.01995  0.40914
   0.00867  0.01764  0.49495
   0.00671  0.01541  0.58347
   0.00502  0.01324  0.67485
   0.00360  0.01113  0.76537
   0.00242  0.00906  0.84992
   0.00148  0.00703  0.92394
   0.00077  0.00504  0.97727
   0.00029  0.00309  0.99980
   0.00004  0.00120  0.98194
   0.00001 -0.00064  0.91955
   0.00020 -0.00249  0.80488
   0.00065 -0.00436  0.63767
   0.00137 -0.00623  0.43457
   0.00239 -0.00805  0.22100
   0.00369 -0.00980  0.02233
   0.00527 -0.01148 -0.14444
   0.00712 -0.01307 -0.27545
   0.00925 -0.01459 -0.37279
   0.01167 -0.01603 -0.44206
   0.01438 -0.01741 -0.48861
   0.01744 -0.01873 -0.51812
   0.02087 -0.02000 -0.53405
   0.02476 -0.02123 -0.53966
   0.02916 -0.02242 -0.53724
   0.03419 -0.02357 -0.52811
   0.03998 -0.02467 -0.51391
   0.04667 -0.02572 -0.49505
   0.05445 -0.02670 -0.47251
   0.06345 -0.02758 -0.44702
   0.07377 -0.02833 -0.41935
   0.08543 -0.02891 -0.39066
   0.09832 -0.02929 -0.36177
   0.11223 -0.02947 -0.33377
   0.12696 -0.02945 -0.30709
   0.14228 -0.02924 -0.28217
   0.15806 -0.02887 -0.25914
   0.17418 -0.02837 -0.23789
   0.19056 -0.02776 -0.21843
   0.20714 -0.02707 -0.20056
   0.22389 -0.02630 -0.18416
   0.24078 -0.02549 -0.16917
   0.25777 -0.02465 -0.15547
   0.27484 -0.02379 -0.14299
   0.29194 -0.02292 -0.13170
   0.30901 -0.02207 -0.12151
   0.32603 -0.02124 -0.11245
   0.34301 -0.02043 -0.10446
   0.35994 -0.01967 -0.09754
   0.37686 -0.01894 -0.09169
   0.39378 -0.01827 -0.08703
   0.41076 -0.01762 -0.08356
   0.42781 -0.01697 -0.08044
   0.44491 -0.01629 -0.07763
   0.46204 -0.01560 -0.07507
   0.47921 -0.01490 -0.07272
   0.49639 -0.01420 -0.07057
   0.51357 -0.01350 -0.06858
   0.53074 -0.01280 -0.06679
   0.54790 -0.01211 -0.06519
   0.56503 -0.01143 -0.06379
   0.58215 -0.01076 -0.06259
   0.59926 -0.01011 -0.06162
   0.61635 -0.00947 -0.06089
   0.63342 -0.00885 -0.06044
   0.65049 -0.00825 -0.06025
   0.66755 -0.00768 -0.06037
   0.68459 -0.00712 -0.06080
   0.70164 -0.00659 -0.06158
   0.71867 -0.00608 -0.06275
   0.73570 -0.00560 -0.06430
   0.75273 -0.00514 -0.06631
   0.76976 -0.00471 -0.06877
   0.78678 -0.00431 -0.07177
   0.80381 -0.00393 -0.07535
   0.82084 -0.00357 -0.07959
   0.83786 -0.00324 -0.08453
   0.85489 -0.00294 -0.09037
   0.87190 -0.00266 -0.09711
   0.88889 -0.00241 -0.10500
   0.90581 -0.00218 -0.11424
   0.92258 -0.00197 -0.12507
   0.93902 -0.00179 -0.13778
   0.95483 -0.00163 -0.15262
   0.96953 -0.00150 -0.16958
   0.98258 -0.00139 -0.18871
   0.99368 -0.00131 -0.20915
   1.00000 -0.00126 -0.23014
