NACA 4412                                       
 Alfa =  -4.45000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05502
   0.99392  0.00292 -0.05500
   0.98333  0.00577 -0.05494
   0.97098  0.00904 -0.05485
   0.95718  0.01262 -0.05475
   0.94237  0.01638 -0.05465
   0.92696  0.02021 -0.05457
   0.91123  0.02403 -0.05453
   0.89533  0.02780 -0.05454
   0.87933  0.03149 -0.05462
   0.86327  0.03511 -0.05480
   0.84718  0.03864 -0.05509
   0.83106  0.04208 -0.05552
   0.81492  0.04544 -0.05614
   0.79875  0.04870 -0.05697
   0.78258  0.05188 -0.05808
   0.76638  0.05496 -0.05952
   0.75017  0.05796 -0.06137
   0.73395  0.06086 -0.06370
   0.71772  0.06368 -0.06662
   0.70148  0.06640 -0.07024
   0.68523  0.06902 -0.07469
   0.66898  0.07155 -0.08008
   0.65272  0.07398 -0.08652
   0.63645  0.07632 -0.09401
   0.62019  0.07855 -0.10239
   0.60392  0.08069 -0.11179
   0.58766  0.08272 -0.12227
   0.57140  0.08465 -0.13366
   0.55514  0.08647 -0.14568
   0.53889  0.08818 -0.15800
   0.52265  0.08978 -0.17036
   0.50642  0.09127 -0.18251
   0.49021  0.09264 -0.19433
   0.47402  0.09390 -0.20572
   0.45785  0.09503 -0.21678
   0.44172  0.09603 -0.22741
   0.42564  0.09690 -0.23771
   0.40965  0.09765 -0.24767
   0.39382  0.09824 -0.25746
   0.37817  0.09865 -0.26460
   0.36263  0.09885 -0.26897
   0.34716  0.09884 -0.27075
   0.33174  0.09863 -0.27000
   0.31639  0.09821 -0.26671
   0.30109  0.09757 -0.26087
   0.28586  0.09672 -0.25247
   0.27069  0.09564 -0.24143
   0.25561  0.09433 -0.22764
   0.24061  0.09280 -0.21110
   0.22571  0.09103 -0.19153
   0.21092  0.08902 -0.16890
   0.19626  0.08678 -0.14302
   0.18175  0.08429 -0.11361
   0.16741  0.08155 -0.08061
   0.15327  0.07856 -0.04356
   0.13937  0.07533 -0.00238
   0.12576  0.07185  0.04337
   0.11254  0.06815  0.09391
   0.09978  0.06426  0.14915
