NACA 4412                                       
 Alfa =   0.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.17831
   0.99392  0.00292 -0.17842
   0.98333  0.00577 -0.17858
   0.97098  0.00904 -0.17877
   0.95718  0.01262 -0.17898
   0.94237  0.01638 -0.17920
   0.92696  0.02021 -0.17945
   0.91123  0.02403 -0.17972
   0.89533  0.02780 -0.18002
   0.87933  0.03149 -0.18036
   0.86327  0.03511 -0.18074
   0.84718  0.03864 -0.18118
   0.83106  0.04208 -0.18167
   0.81492  0.04544 -0.18224
   0.79875  0.04870 -0.18290
   0.78258  0.05188 -0.18365
   0.76638  0.05496 -0.18453
   0.75017  0.05796 -0.18554
   0.73395  0.06086 -0.18672
   0.71772  0.06368 -0.18809
   0.70148  0.06640 -0.18968
   0.68523  0.06902 -0.19153
   0.66898  0.07155 -0.19368
   0.65272  0.07398 -0.19619
   0.63645  0.07632 -0.19911
   0.62019  0.07855 -0.20252
   0.60392  0.08069 -0.20649
   0.58766  0.08272 -0.21112
   0.57140  0.08465 -0.21652
   0.55514  0.08647 -0.22281
   0.53889  0.08818 -0.23010
   0.52265  0.08978 -0.23852
   0.50642  0.09127 -0.24814
   0.49021  0.09264 -0.25893
   0.47402  0.09390 -0.27088
   0.45785  0.09503 -0.28418
   0.44172  0.09603 -0.29890
   0.42564  0.09690 -0.31498
   0.40965  0.09765 -0.33220
   0.39382  0.09824 -0.35029
   0.37817  0.09865 -0.36820
   0.36263  0.09885 -0.38527
   0.34716  0.09884 -0.40098
   0.33174  0.09863 -0.41496
   0.31639  0.09821 -0.42685
   0.30109  0.09757 -0.43643
   0.28586  0.09672 -0.44347
   0.27069  0.09564 -0.44794
   0.25561  0.09433 -0.44957
   0.24061  0.09280 -0.44845
   0.22571  0.09103 -0.44428
   0.21092  0.08902 -0.43693
   0.19626  0.08678 -0.42643
   0.18175  0.08429 -0.41233
   0.16741  0.08155 -0.39474
   0.15327  0.07856 -0.37305
   0.13937  0.07533 -0.34730
   0.12576  0.07185 -0.31694
   0.11254  0.06815 -0.28171
   0.09978  0.06426 -0.24144
   0.08762  0.06020 -0.19571
   0.07622  0.05606 -0.14471
   0.06572  0.05190 -0.08881
   0.05625  0.04782 -0.02839
   0.04786  0.04389  0.03580
   0.04055  0.04017  0.10283
   0.03423  0.03668  0.17209
   0.02879  0.03343  0.24326
   0.02411  0.03040  0.31593
   0.02008  0.02756  0.39057
   0.01660  0.02489  0.46690
   0.01357  0.02236  0.54443
   0.01095  0.01995  0.62292
   0.00867  0.01764  0.70250
   0.00671  0.01541  0.77964
   0.00502  0.01324  0.85296
   0.00360  0.01113  0.91808
   0.00242  0.00906  0.96877
   0.00148  0.00703  0.99728
   0.00077  0.00504  0.99316
   0.00029  0.00309  0.94780
   0.00004  0.00120  0.85261
   0.00001 -0.00064  0.70939
   0.00020 -0.00249  0.50984
   0.00065 -0.00436  0.26150
   0.00137 -0.00623 -0.00630
   0.00239 -0.00805 -0.26244
   0.00369 -0.00980 -0.48077
   0.00527 -0.01148 -0.64704
   0.00712 -0.01307 -0.76407
   0.00925 -0.01459 -0.83882
   0.01167 -0.01603 -0.88130
   0.01438 -0.01741 -0.90041
   0.01744 -0.01873 -0.90124
   0.02087 -0.02000 -0.88965
   0.02476 -0.02123 -0.86872
   0.02916 -0.02242 -0.84082
   0.03419 -0.02357 -0.80763
   0.03998 -0.02467 -0.77038
   0.04667 -0.02572 -0.72990
   0.05445 -0.02670 -0.68704
