NACA 4412                                       
 Alfa =   2.65000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00304
   0.99392  0.00292 -0.00886
   0.98333  0.00577 -0.01937
   0.97098  0.00904 -0.03236
   0.95718  0.01262 -0.04791
   0.94237  0.01638 -0.06592
   0.92696  0.02021 -0.08624
   0.91123  0.02403 -0.10881
   0.89533  0.02780 -0.13367
   0.87933  0.03149 -0.16096
   0.86327  0.03511 -0.19094
   0.84718  0.03864 -0.22393
   0.83106  0.04208 -0.26045
   0.81492  0.04544 -0.30147
   0.79875  0.04870 -0.34825
   0.78258  0.05188 -0.40230
   0.76638  0.05496 -0.46757
   0.75017  0.05796 -0.51779
   0.73395  0.06086 -0.51900
   0.71772  0.06368 -0.52012
   0.70148  0.06640 -0.52118
   0.68523  0.06902 -0.52222
   0.66898  0.07155 -0.52328
   0.65272  0.07398 -0.52438
   0.63645  0.07632 -0.52555
   0.62019  0.07855 -0.52683
   0.60392  0.08069 -0.52825
   0.58766  0.08272 -0.52986
   0.57140  0.08465 -0.53171
   0.55514  0.08647 -0.53388
   0.53889  0.08818 -0.53644
   0.52265  0.08978 -0.53949
   0.50642  0.09127 -0.54317
   0.49021  0.09264 -0.54765
   0.47402  0.09390 -0.55312
   0.45785  0.09503 -0.55985
   0.44172  0.09603 -0.56817
   0.42564  0.09690 -0.57846
   0.40965  0.09765 -0.59108
   0.39382  0.09824 -0.60613
   0.37817  0.09865 -0.62352
   0.36263  0.09885 -0.64375
   0.34716  0.09884 -0.66631
   0.33174  0.09863 -0.68999
   0.31639  0.09821 -0.71352
   0.30109  0.09757 -0.73580
   0.28586  0.09672 -0.75616
   0.27069  0.09564 -0.77418
   0.25561  0.09433 -0.78956
   0.24061  0.09280 -0.80232
   0.22571  0.09103 -0.81225
   0.21092  0.08902 -0.81952
   0.19626  0.08678 -0.82394
   0.18175  0.08429 -0.82551
   0.16741  0.08155 -0.82420
   0.15327  0.07856 -0.81993
   0.13937  0.07533 -0.81265
   0.12576  0.07185 -0.80196
   0.11254  0.06815 -0.78807
   0.09978  0.06426 -0.77074
   0.08762  0.06020 -0.74975
   0.07622  0.05606 -0.72515
   0.06572  0.05190 -0.69704
   0.05625  0.04782 -0.66557
   0.04786  0.04389 -0.63085
   0.04055  0.04017 -0.59324
   0.03423  0.03668 -0.55247
   0.02879  0.03343 -0.50849
   0.02411  0.03040 -0.46059
   0.02008  0.02756 -0.40799
   0.01660  0.02489 -0.34994
   0.01357  0.02236 -0.28563
   0.01095  0.01995 -0.21357
   0.00867  0.01764 -0.13165
   0.00671  0.01541 -0.03994
   0.00502  0.01324  0.06428
   0.00360  0.01113  0.18022
   0.00242  0.00906  0.30922
   0.00148  0.00703  0.44790
   0.00077  0.00504  0.59120
   0.00029  0.00309  0.72890
   0.00004  0.00120  0.84879
   0.00001 -0.00064  0.93889
   0.00020 -0.00249  0.99122
   0.00065 -0.00436  0.99476
   0.00137 -0.00623  0.94537
   0.00239 -0.00805  0.85017
   0.00369 -0.00980  0.72975
   0.00527 -0.01148  0.60351
   0.00712 -0.01307  0.48282
   0.00925 -0.01459  0.37626
   0.01167 -0.01603  0.28520
   0.01438 -0.01741  0.20845
   0.01744 -0.01873  0.14513
   0.02087 -0.02000  0.09394
   0.02476 -0.02123  0.05227
   0.02916 -0.02242  0.01888
   0.03419 -0.02357 -0.00717
   0.03998 -0.02467 -0.02718
   0.04667 -0.02572 -0.04171
   0.05445 -0.02670 -0.05109
   0.06345 -0.02758 -0.05573
   0.07377 -0.02833 -0.05647
   0.08543 -0.02891 -0.05374
   0.09832 -0.02929 -0.04814
   0.11223 -0.02947 -0.04056
   0.12696 -0.02945 -0.03160
   0.14228 -0.02924 -0.02191
   0.15806 -0.02887 -0.01202
   0.17418 -0.02837 -0.00209
   0.19056 -0.02776  0.00757
   0.20714 -0.02707  0.01684
   0.22389 -0.02630  0.02571
   0.24078 -0.02549  0.03396
   0.25777 -0.02465  0.04165
   0.27484 -0.02379  0.04873
   0.29194 -0.02292  0.05503
   0.30901 -0.02207  0.06069
   0.32603 -0.02124  0.06552
   0.34301 -0.02043  0.06952
   0.35994 -0.01967  0.07262
   0.37686 -0.01894  0.07473
   0.39378 -0.01827  0.07558
   0.41076 -0.01762  0.07503
   0.42781 -0.01697  0.07482
   0.44491 -0.01629  0.07480
   0.46204 -0.01560  0.07508
   0.47921 -0.01490  0.07553
   0.49639 -0.01420  0.07616
   0.51357 -0.01350  0.07696
   0.53074 -0.01280  0.07780
   0.54790 -0.01211  0.07864
   0.56503 -0.01143  0.07951
   0.58215 -0.01076  0.08034
   0.59926 -0.01011  0.08108
   0.61635 -0.00947  0.08176
   0.63342 -0.00885  0.08228
   0.65049 -0.00825  0.08267
   0.66755 -0.00768  0.08290
   0.68459 -0.00712  0.08296
   0.70164 -0.00659  0.08283
   0.71867 -0.00608  0.08246
   0.73570 -0.00560  0.08189
   0.75273 -0.00514  0.08106
   0.76976 -0.00471  0.07999
   0.78678 -0.00431  0.07861
   0.80381 -0.00393  0.07695
   0.82084 -0.00357  0.07492
   0.83786 -0.00324  0.07255
   0.85489 -0.00294  0.06969
   0.87190 -0.00266  0.06643
   0.88889 -0.00241  0.06261
   0.90581 -0.00218  0.05810
   0.92258 -0.00197  0.05284
   0.93902 -0.00179  0.04666
   0.95483 -0.00163  0.03939
   0.96953 -0.00150  0.03102
   0.98258 -0.00139  0.02128
   0.99368 -0.00131  0.01064
   1.00000 -0.00126 -0.00304
