NACA 4412                                       
 Alfa =   0.65000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01381
   0.99392  0.00292 -0.02127
   0.98333  0.00577 -0.03481
   0.97098  0.00904 -0.05161
   0.95718  0.01262 -0.07185
   0.94237  0.01638 -0.09546
   0.92696  0.02021 -0.12241
   0.91123  0.02403 -0.15286
   0.89533  0.02780 -0.18757
   0.87933  0.03149 -0.22730
   0.86327  0.03511 -0.27342
   0.84718  0.03864 -0.32933
   0.83106  0.04208 -0.36961
   0.81492  0.04544 -0.37047
   0.79875  0.04870 -0.37125
   0.78258  0.05188 -0.37201
   0.76638  0.05496 -0.37277
   0.75017  0.05796 -0.37355
   0.73395  0.06086 -0.37439
   0.71772  0.06368 -0.37530
   0.70148  0.06640 -0.37631
   0.68523  0.06902 -0.37745
   0.66898  0.07155 -0.37876
   0.65272  0.07398 -0.38029
   0.63645  0.07632 -0.38207
   0.62019  0.07855 -0.38418
   0.60392  0.08069 -0.38669
   0.58766  0.08272 -0.38969
   0.57140  0.08465 -0.39328
   0.55514  0.08647 -0.39760
   0.53889  0.08818 -0.40281
   0.52265  0.08978 -0.40908
   0.50642  0.09127 -0.41664
   0.49021  0.09264 -0.42570
   0.47402  0.09390 -0.43645
   0.45785  0.09503 -0.44901
   0.44172  0.09603 -0.46321
   0.42564  0.09690 -0.47936
   0.40965  0.09765 -0.49768
   0.39382  0.09824 -0.51809
   0.37817  0.09865 -0.53927
   0.36263  0.09885 -0.56003
   0.34716  0.09884 -0.57948
   0.33174  0.09863 -0.59699
   0.31639  0.09821 -0.61219
   0.30109  0.09757 -0.62490
   0.28586  0.09672 -0.63494
   0.27069  0.09564 -0.64233
   0.25561  0.09433 -0.64697
   0.24061  0.09280 -0.64890
   0.22571  0.09103 -0.64794
   0.21092  0.08902 -0.64409
   0.19626  0.08678 -0.63725
   0.18175  0.08429 -0.62722
   0.16741  0.08155 -0.61399
   0.15327  0.07856 -0.59709
   0.13937  0.07533 -0.57670
   0.12576  0.07185 -0.55218
   0.11254  0.06815 -0.52326
   0.09978  0.06426 -0.49016
   0.08762  0.06020 -0.45199
   0.07622  0.05606 -0.40953
   0.06572  0.05190 -0.36233
   0.05625  0.04782 -0.31116
   0.04786  0.04389 -0.25601
   0.04055  0.04017 -0.19807
   0.03423  0.03668 -0.13684
   0.02879  0.03343 -0.07276
   0.02411  0.03040 -0.00651
   0.02008  0.02756  0.06449
   0.01660  0.02489  0.13830
   0.01357  0.02236  0.21730
   0.01095  0.01995  0.30059
   0.00867  0.01764  0.38915
   0.00671  0.01541  0.48244
   0.00502  0.01324  0.58056
   0.00360  0.01113  0.67990
   0.00242  0.00906  0.77790
   0.00148  0.00703  0.86815
   0.00077  0.00504  0.94179
   0.00029  0.00309  0.98924
   0.00004  0.00120  0.99830
   0.00001 -0.00064  0.96314
   0.00020 -0.00249  0.87672
   0.00065 -0.00436  0.73487
   0.00137 -0.00623  0.55213
   0.00239 -0.00805  0.35357
   0.00369 -0.00980  0.16262
   0.00527 -0.01148 -0.00129
   0.00712 -0.01307 -0.13358
   0.00925 -0.01459 -0.23362
   0.01167 -0.01603 -0.30725
   0.01438 -0.01741 -0.35893
   0.01744 -0.01873 -0.39313
   0.02087 -0.02000 -0.41372
   0.02476 -0.02123 -0.42432
   0.02916 -0.02242 -0.42642
   0.03419 -0.02357 -0.42173
   0.03998 -0.02467 -0.41174
   0.04667 -0.02572 -0.39707
   0.05445 -0.02670 -0.37817
   0.06345 -0.02758 -0.35611
   0.07377 -0.02833 -0.33158
   0.08543 -0.02891 -0.30548
   0.09832 -0.02929 -0.27882
   0.11223 -0.02947 -0.25262
   0.12696 -0.02945 -0.22735
   0.14228 -0.02924 -0.20345
   0.15806 -0.02887 -0.18125
   0.17418 -0.02837 -0.16053
   0.19056 -0.02776 -0.14145
   0.20714 -0.02707 -0.12386
   0.22389 -0.02630 -0.10764
   0.24078 -0.02549 -0.09271
   0.25777 -0.02465 -0.07902
   0.27484 -0.02379 -0.06648
   0.29194 -0.02292 -0.05509
   0.30901 -0.02207 -0.04477
   0.32603 -0.02124 -0.03553
   0.34301 -0.02043 -0.02735
   0.35994 -0.01967 -0.02021
   0.37686 -0.01894 -0.01418
   0.39378 -0.01827 -0.00940
   0.41076 -0.01762 -0.00591
   0.42781 -0.01697 -0.00256
   0.44491 -0.01629  0.00066
   0.46204 -0.01560  0.00385
   0.47921 -0.01490  0.00697
   0.49639 -0.01420  0.01008
   0.51357 -0.01350  0.01317
   0.53074 -0.01280  0.01616
   0.54790 -0.01211  0.01907
   0.56503 -0.01143  0.02188
   0.58215 -0.01076  0.02459
   0.59926 -0.01011  0.02714
   0.61635 -0.00947  0.02956
   0.63342 -0.00885  0.03179
   0.65049 -0.00825  0.03386
   0.66755 -0.00768  0.03574
   0.68459 -0.00712  0.03742
   0.70164 -0.00659  0.03889
   0.71867 -0.00608  0.04012
   0.73570 -0.00560  0.04113
   0.75273 -0.00514  0.04187
   0.76976 -0.00471  0.04238
   0.78678 -0.00431  0.04258
   0.80381 -0.00393  0.04249
   0.82084 -0.00357  0.04206
   0.83786 -0.00324  0.04130
   0.85489 -0.00294  0.04007
   0.87190 -0.00266  0.03845
   0.88889 -0.00241  0.03630
   0.90581 -0.00218  0.03353
   0.92258 -0.00197  0.03003
   0.93902 -0.00179  0.02567
   0.95483 -0.00163  0.02028
   0.96953 -0.00150  0.01380
   0.98258 -0.00139  0.00603
   0.99368 -0.00131 -0.00266
   1.00000 -0.00126 -0.01381
