NACA 4412                                       
 Alfa =  27.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.91100
   0.99392  0.00292 -0.91221
   0.98333  0.00577 -0.91434
   0.97098  0.00904 -0.91684
   0.95718  0.01262 -0.91966
   0.94237  0.01638 -0.92272
   0.92696  0.02021 -0.92594
   0.91123  0.02403 -0.92929
   0.89533  0.02780 -0.93272
   0.87933  0.03149 -0.93624
   0.86327  0.03511 -0.93983
   0.84718  0.03864 -0.94350
   0.83106  0.04208 -0.94724
   0.81492  0.04544 -0.95107
   0.79875  0.04870 -0.95498
   0.78258  0.05188 -0.95898
   0.76638  0.05496 -0.96308
   0.75017  0.05796 -0.96728
   0.73395  0.06086 -0.97158
   0.71772  0.06368 -0.97600
   0.70148  0.06640 -0.98053
   0.68523  0.06902 -0.98519
   0.66898  0.07155 -0.98998
   0.65272  0.07398 -0.99491
   0.63645  0.07632 -0.99999
   0.62019  0.07855 -1.00523
   0.60392  0.08069 -1.01064
   0.58766  0.08272 -1.01624
   0.57140  0.08465 -1.02204
   0.55514  0.08647 -1.02805
   0.53889  0.08818 -1.03429
   0.52265  0.08978 -1.04077
   0.50642  0.09127 -1.04753
   0.49021  0.09264 -1.05459
   0.47402  0.09390 -1.06196
   0.45785  0.09503 -1.06969
   0.44172  0.09603 -1.07787
   0.42564  0.09690 -1.08657
   0.40965  0.09765 -1.09573
   0.39382  0.09824 -1.10536
   0.37817  0.09865 -1.11553
   0.36263  0.09885 -1.12635
   0.34716  0.09884 -1.13796
   0.33174  0.09863 -1.15050
   0.31639  0.09821 -1.16414
   0.30109  0.09757 -1.17910
   0.28586  0.09672 -1.19568
   0.27069  0.09564 -1.21422
   0.25561  0.09433 -1.23536
   0.24061  0.09280 -1.26034
   0.22571  0.09103 -1.29156
   0.21092  0.08902 -1.33761
   0.19626  0.08678 -1.36954
   0.18175  0.08429 -1.37126
   0.16741  0.08155 -1.37312
   0.15327  0.07856 -1.37513
   0.13937  0.07533 -1.37731
   0.12576  0.07185 -1.37969
   0.11254  0.06815 -1.38227
   0.09978  0.06426 -1.38505
   0.08762  0.06020 -1.38802
   0.07622  0.05606 -1.39114
   0.06572  0.05190 -1.39437
   0.05625  0.04782 -1.39764
   0.04786  0.04389 -1.40090
   0.04055  0.04017 -1.40411
   0.03423  0.03668 -1.40728
   0.02879  0.03343 -1.41049
   0.02411  0.03040 -1.41381
   0.02008  0.02756 -1.41743
   0.01660  0.02489 -1.42157
   0.01357  0.02236 -1.42663
   0.01095  0.01995 -1.43313
   0.00867  0.01764 -1.44201
   0.00671  0.01541 -1.45459
   0.00502  0.01324 -1.47307
   0.00360  0.01113 -1.50091
   0.00242  0.00906 -1.54375
   0.00148  0.00703 -1.60884
   0.00077  0.00504 -1.69990
   0.00029  0.00309 -1.81648
   0.00004  0.00120 -1.92934
   0.00001 -0.00064 -1.99003
   0.00020 -0.00249 -1.95682
   0.00065 -0.00436 -1.78708
   0.00137 -0.00623 -1.48675
   0.00239 -0.00805 -1.09438
   0.00369 -0.00980 -0.67527
   0.00527 -0.01148 -0.28946
   0.00712 -0.01307  0.03749
   0.00925 -0.01459  0.30618
   0.01167 -0.01603  0.51573
   0.01438 -0.01741  0.67439
   0.01744 -0.01873  0.79028
   0.02087 -0.02000  0.87539
   0.02476 -0.02123  0.93464
   0.02916 -0.02242  0.97169
   0.03419 -0.02357  0.99282
   0.03998 -0.02467  0.99995
   0.04667 -0.02572  0.99593
   0.05445 -0.02670  0.98227
   0.06345 -0.02758  0.96125
   0.07377 -0.02833  0.93444
   0.08543 -0.02891  0.90372
   0.09832 -0.02929  0.87124
   0.11223 -0.02947  0.83834
   0.12696 -0.02945  0.80620
   0.14228 -0.02924  0.77541
   0.15806 -0.02887  0.74652
   0.17418 -0.02837  0.71945
   0.19056 -0.02776  0.69406
   0.20714 -0.02707  0.67025
   0.22389 -0.02630  0.64773
   0.24078 -0.02549  0.62654
   0.25777 -0.02465  0.60616
   0.27484 -0.02379  0.58663
   0.29194 -0.02292  0.56778
   0.30901 -0.02207  0.54946
   0.32603 -0.02124  0.53176
   0.34301 -0.02043  0.51398
   0.35994 -0.01967  0.49640
   0.37686 -0.01894  0.47838
   0.39378 -0.01827  0.45973
   0.41076 -0.01762  0.43985
   0.42781 -0.01697  0.42040
   0.44491 -0.01629  0.40126
   0.46204 -0.01560  0.38276
   0.47921 -0.01490  0.36472
   0.49639 -0.01420  0.34663
   0.51357 -0.01350  0.32898
   0.53074 -0.01280  0.31133
   0.54790 -0.01211  0.29366
   0.56503 -0.01143  0.27578
   0.58215 -0.01076  0.25785
   0.59926 -0.01011  0.23958
   0.61635 -0.00947  0.22098
   0.63342 -0.00885  0.20186
   0.65049 -0.00825  0.18248
   0.66755 -0.00768  0.16219
   0.68459 -0.00712  0.14132
   0.70164 -0.00659  0.11979
   0.71867 -0.00608  0.09712
   0.73570 -0.00560  0.07363
   0.75273 -0.00514  0.04873
   0.76976 -0.00471  0.02266
   0.78678 -0.00431 -0.00501
   0.80381 -0.00393 -0.03447
   0.82084 -0.00357 -0.06599
   0.83786 -0.00324 -0.09991
   0.85489 -0.00294 -0.13682
   0.87190 -0.00266 -0.17715
   0.88889 -0.00241 -0.22144
   0.90581 -0.00218 -0.27112
   0.92258 -0.00197 -0.32718
   0.93902 -0.00179 -0.39103
   0.95483 -0.00163 -0.46450
   0.96953 -0.00150 -0.54896
   0.98258 -0.00139 -0.64855
   0.99368 -0.00131 -0.76461
   1.00000 -0.00126 -0.91100
