NACA 4412                                       
 Alfa =  12.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.41455
   0.99392  0.00292 -0.41733
   0.98333  0.00577 -0.42228
   0.97098  0.00904 -0.42825
   0.95718  0.01262 -0.43520
   0.94237  0.01638 -0.44303
   0.92696  0.02021 -0.45165
   0.91123  0.02403 -0.46102
   0.89533  0.02780 -0.47118
   0.87933  0.03149 -0.48226
   0.86327  0.03511 -0.49444
   0.84718  0.03864 -0.50802
   0.83106  0.04208 -0.52351
   0.81492  0.04544 -0.54215
   0.79875  0.04870 -0.56761
   0.78258  0.05188 -0.58018
   0.76638  0.05496 -0.58049
   0.75017  0.05796 -0.58080
   0.73395  0.06086 -0.58110
   0.71772  0.06368 -0.58140
   0.70148  0.06640 -0.58169
   0.68523  0.06902 -0.58197
   0.66898  0.07155 -0.58225
   0.65272  0.07398 -0.58252
   0.63645  0.07632 -0.58278
   0.62019  0.07855 -0.58304
   0.60392  0.08069 -0.58329
   0.58766  0.08272 -0.58353
   0.57140  0.08465 -0.58377
   0.55514  0.08647 -0.58399
   0.53889  0.08818 -0.58420
   0.52265  0.08978 -0.58441
   0.50642  0.09127 -0.58460
   0.49021  0.09264 -0.58478
   0.47402  0.09390 -0.58496
   0.45785  0.09503 -0.58512
   0.44172  0.09603 -0.58526
   0.42564  0.09690 -0.58540
   0.40965  0.09765 -0.58552
   0.39382  0.09824 -0.58563
   0.37817  0.09865 -0.58576
   0.36263  0.09885 -0.58592
   0.34716  0.09884 -0.58614
   0.33174  0.09863 -0.58642
   0.31639  0.09821 -0.58680
   0.30109  0.09757 -0.58731
   0.28586  0.09672 -0.58799
   0.27069  0.09564 -0.58890
   0.25561  0.09433 -0.59011
   0.24061  0.09280 -0.59173
   0.22571  0.09103 -0.59392
   0.21092  0.08902 -0.59686
   0.19626  0.08678 -0.60083
   0.18175  0.08429 -0.60622
   0.16741  0.08155 -0.61353
   0.15327  0.07856 -0.62347
   0.13937  0.07533 -0.63699
   0.12576  0.07185 -0.65538
   0.11254  0.06815 -0.68017
   0.09978  0.06426 -0.71277
   0.08762  0.06020 -0.75341
   0.07622  0.05606 -0.80171
   0.06572  0.05190 -0.85639
   0.05625  0.04782 -0.91440
   0.04786  0.04389 -0.97255
   0.04055  0.04017 -1.02863
   0.03423  0.03668 -1.08126
   0.02879  0.03343 -1.12975
   0.02411  0.03040 -1.17370
   0.02008  0.02756 -1.21242
   0.01660  0.02489 -1.24573
   0.01357  0.02236 -1.27199
   0.01095  0.01995 -1.29023
   0.00867  0.01764 -1.29750
   0.00671  0.01541 -1.29139
   0.00502  0.01324 -1.26677
   0.00360  0.01113 -1.21888
   0.00242  0.00906 -1.14139
   0.00148  0.00703 -1.02799
   0.00077  0.00504 -0.87284
   0.00029  0.00309 -0.67641
   0.00004  0.00120 -0.44603
   0.00001 -0.00064 -0.19634
   0.00020 -0.00249  0.07236
   0.00065 -0.00436  0.34289
   0.00137 -0.00623  0.58698
   0.00239 -0.00805  0.78071
   0.00369 -0.00980  0.90875
   0.00527 -0.01148  0.97808
   0.00712 -0.01307  0.99976
   0.00925 -0.01459  0.98992
   0.01167 -0.01603  0.95832
   0.01438 -0.01741  0.91561
   0.01744 -0.01873  0.86628
   0.02087 -0.02000  0.81448
   0.02476 -0.02123  0.76118
   0.02916 -0.02242  0.70888
   0.03419 -0.02357  0.65835
   0.03998 -0.02467  0.60913
   0.04667 -0.02572  0.56221
   0.05445 -0.02670  0.51789
   0.06345 -0.02758  0.47678
   0.07377 -0.02833  0.43925
   0.08543 -0.02891  0.40544
   0.09832 -0.02929  0.37605
   0.11223 -0.02947  0.35084
   0.12696 -0.02945  0.32966
   0.14228 -0.02924  0.31183
   0.15806 -0.02887  0.29666
   0.17418 -0.02837  0.28380
   0.19056 -0.02776  0.27282
   0.20714 -0.02707  0.26311
   0.22389 -0.02630  0.25459
   0.24078 -0.02549  0.24682
   0.25777 -0.02465  0.23964
   0.27484 -0.02379  0.23284
   0.29194 -0.02292  0.22619
   0.30901 -0.02207  0.21972
   0.32603 -0.02124  0.21311
   0.34301 -0.02043  0.20628
   0.35994 -0.01967  0.19902
   0.37686 -0.01894  0.19120
   0.39378 -0.01827  0.18238
   0.41076 -0.01762  0.17236
   0.42781 -0.01697  0.16269
   0.44491 -0.01629  0.15346
   0.46204 -0.01560  0.14464
   0.47921 -0.01490  0.13618
   0.49639 -0.01420  0.12802
   0.51357 -0.01350  0.12018
   0.53074 -0.01280  0.11247
   0.54790 -0.01211  0.10482
   0.56503 -0.01143  0.09723
   0.58215 -0.01076  0.08965
   0.59926 -0.01011  0.08191
   0.61635 -0.00947  0.07408
   0.63342 -0.00885  0.06597
   0.65049 -0.00825  0.05765
   0.66755 -0.00768  0.04899
   0.68459 -0.00712  0.03995
   0.70164 -0.00659  0.03054
   0.71867 -0.00608  0.02056
   0.73570 -0.00560  0.01012
   0.75273 -0.00514 -0.00101
   0.76976 -0.00471 -0.01276
   0.78678 -0.00431 -0.02535
   0.80381 -0.00393 -0.03878
   0.82084 -0.00357 -0.05331
   0.83786 -0.00324 -0.06896
   0.85489 -0.00294 -0.08610
   0.87190 -0.00266 -0.10479
   0.88889 -0.00241 -0.12539
   0.90581 -0.00218 -0.14848
   0.92258 -0.00197 -0.17434
   0.93902 -0.00179 -0.20366
   0.95483 -0.00163 -0.23702
   0.96953 -0.00150 -0.27449
   0.98258 -0.00139 -0.31696
   0.99368 -0.00131 -0.36354
   1.00000 -0.00126 -0.41455
