NACA 4412                                       
 Alfa =  30.20000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.99507
   0.99392  0.00292 -0.99625
   0.98333  0.00577 -0.99833
   0.97098  0.00904 -1.00077
   0.95718  0.01262 -1.00351
   0.94237  0.01638 -1.00648
   0.92696  0.02021 -1.00962
   0.91123  0.02403 -1.01286
   0.89533  0.02780 -1.01619
   0.87933  0.03149 -1.01959
   0.86327  0.03511 -1.02306
   0.84718  0.03864 -1.02660
   0.83106  0.04208 -1.03022
   0.81492  0.04544 -1.03390
   0.79875  0.04870 -1.03767
   0.78258  0.05188 -1.04151
   0.76638  0.05496 -1.04544
   0.75017  0.05796 -1.04946
   0.73395  0.06086 -1.05358
   0.71772  0.06368 -1.05779
   0.70148  0.06640 -1.06212
   0.68523  0.06902 -1.06655
   0.66898  0.07155 -1.07110
   0.65272  0.07398 -1.07578
   0.63645  0.07632 -1.08060
   0.62019  0.07855 -1.08555
   0.60392  0.08069 -1.09066
   0.58766  0.08272 -1.09593
   0.57140  0.08465 -1.10138
   0.55514  0.08647 -1.10701
   0.53889  0.08818 -1.11284
   0.52265  0.08978 -1.11889
   0.50642  0.09127 -1.12518
   0.49021  0.09264 -1.13172
   0.47402  0.09390 -1.13854
   0.45785  0.09503 -1.14566
   0.44172  0.09603 -1.15311
   0.42564  0.09690 -1.16090
   0.40965  0.09765 -1.16908
   0.39382  0.09824 -1.17762
   0.37817  0.09865 -1.18675
   0.36263  0.09885 -1.19641
   0.34716  0.09884 -1.20669
   0.33174  0.09863 -1.21769
   0.31639  0.09821 -1.22953
   0.30109  0.09757 -1.24233
   0.28586  0.09672 -1.25629
   0.27069  0.09564 -1.27162
   0.25561  0.09433 -1.28864
   0.24061  0.09280 -1.30776
   0.22571  0.09103 -1.32950
   0.21092  0.08902 -1.35490
   0.19626  0.08678 -1.38601
   0.18175  0.08429 -1.42778
   0.16741  0.08155 -1.49602
   0.15327  0.07856 -1.49804
   0.13937  0.07533 -1.50023
   0.12576  0.07185 -1.50260
   0.11254  0.06815 -1.50518
   0.09978  0.06426 -1.50797
   0.08762  0.06020 -1.51095
   0.07622  0.05606 -1.51410
   0.06572  0.05190 -1.51733
   0.05625  0.04782 -1.52058
   0.04786  0.04389 -1.52375
   0.04055  0.04017 -1.52679
   0.03423  0.03668 -1.52969
   0.02879  0.03343 -1.53244
   0.02411  0.03040 -1.53512
   0.02008  0.02756 -1.53782
   0.01660  0.02489 -1.54068
   0.01357  0.02236 -1.54392
   0.01095  0.01995 -1.54784
   0.00867  0.01764 -1.55304
   0.00671  0.01541 -1.56025
   0.00502  0.01324 -1.57092
   0.00360  0.01113 -1.58728
   0.00242  0.00906 -1.61297
   0.00148  0.00703 -1.65413
   0.00077  0.00504 -1.71923
   0.00029  0.00309 -1.81271
   0.00004  0.00120 -1.93429
   0.00001 -0.00064 -2.04974
   0.00020 -0.00249 -2.09894
   0.00065 -0.00436 -2.01952
   0.00137 -0.00623 -1.78874
   0.00239 -0.00805 -1.42533
   0.00369 -0.00980 -1.00807
   0.00527 -0.01148 -0.59853
   0.00712 -0.01307 -0.23044
   0.00925 -0.01459  0.07934
   0.01167 -0.01603  0.32194
   0.01438 -0.01741  0.51798
   0.01744 -0.01873  0.66737
   0.02087 -0.02000  0.78063
   0.02476 -0.02123  0.86520
   0.02916 -0.02242  0.92441
   0.03419 -0.02357  0.96498
   0.03998 -0.02467  0.98899
   0.04667 -0.02572  0.99923
   0.05445 -0.02670  0.99802
   0.06345 -0.02758  0.98709
   0.07377 -0.02833  0.96850
   0.08543 -0.02891  0.94405
   0.09832 -0.02929  0.91654
   0.11223 -0.02947  0.88688
   0.12696 -0.02945  0.85730
   0.14228 -0.02924  0.82805
   0.15806 -0.02887  0.79970
   0.17418 -0.02837  0.77313
   0.19056 -0.02776  0.74782
   0.20714 -0.02707  0.72341
   0.22389 -0.02630  0.70070
   0.24078 -0.02549  0.67873
   0.25777 -0.02465  0.65771
   0.27484 -0.02379  0.63752
   0.29194 -0.02292  0.61797
   0.30901 -0.02207  0.59884
   0.32603 -0.02124  0.58019
   0.34301 -0.02043  0.56156
   0.35994 -0.01967  0.54316
   0.37686 -0.01894  0.52434
   0.39378 -0.01827  0.50500
   0.41076 -0.01762  0.48433
   0.42781 -0.01697  0.46380
   0.44491 -0.01629  0.44404
   0.46204 -0.01560  0.42452
   0.47921 -0.01490  0.40541
   0.49639 -0.01420  0.38643
   0.51357 -0.01350  0.36752
   0.53074 -0.01280  0.34895
   0.54790 -0.01211  0.32998
   0.56503 -0.01143  0.31103
   0.58215 -0.01076  0.29171
   0.59926 -0.01011  0.27226
   0.61635 -0.00947  0.25230
