NACA 4412                                       
 Alfa =   7.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.39333
   0.99392  0.00292 -0.39342
   0.98333  0.00577 -0.39356
   0.97098  0.00904 -0.39371
   0.95718  0.01262 -0.39386
   0.94237  0.01638 -0.39401
   0.92696  0.02021 -0.39415
   0.91123  0.02403 -0.39429
   0.89533  0.02780 -0.39442
   0.87933  0.03149 -0.39454
   0.86327  0.03511 -0.39465
   0.84718  0.03864 -0.39476
   0.83106  0.04208 -0.39486
   0.81492  0.04544 -0.39495
   0.79875  0.04870 -0.39503
   0.78258  0.05188 -0.39511
   0.76638  0.05496 -0.39518
   0.75017  0.05796 -0.39525
   0.73395  0.06086 -0.39531
   0.71772  0.06368 -0.39537
   0.70148  0.06640 -0.39542
   0.68523  0.06902 -0.39547
   0.66898  0.07155 -0.39551
   0.65272  0.07398 -0.39556
   0.63645  0.07632 -0.39560
   0.62019  0.07855 -0.39565
   0.60392  0.08069 -0.39570
   0.58766  0.08272 -0.39576
   0.57140  0.08465 -0.39583
   0.55514  0.08647 -0.39591
   0.53889  0.08818 -0.39602
   0.52265  0.08978 -0.39617
   0.50642  0.09127 -0.39635
   0.49021  0.09264 -0.39659
   0.47402  0.09390 -0.39690
   0.45785  0.09503 -0.39732
   0.44172  0.09603 -0.39786
   0.42564  0.09690 -0.39857
   0.40965  0.09765 -0.39951
   0.39382  0.09824 -0.40074
   0.37817  0.09865 -0.40240
   0.36263  0.09885 -0.40464
   0.34716  0.09884 -0.40764
   0.33174  0.09863 -0.41162
   0.31639  0.09821 -0.41686
   0.30109  0.09757 -0.42373
   0.28586  0.09672 -0.43269
   0.27069  0.09564 -0.44430
   0.25561  0.09433 -0.45908
   0.24061  0.09280 -0.47734
   0.22571  0.09103 -0.49889
   0.21092  0.08902 -0.52421
   0.19626  0.08678 -0.55287
   0.18175  0.08429 -0.58355
   0.16741  0.08155 -0.61466
   0.15327  0.07856 -0.64467
   0.13937  0.07533 -0.67255
   0.12576  0.07185 -0.69747
   0.11254  0.06815 -0.71901
   0.09978  0.06426 -0.73701
   0.08762  0.06020 -0.75112
   0.07622  0.05606 -0.76166
   0.06572  0.05190 -0.76815
   0.05625  0.04782 -0.77086
   0.04786  0.04389 -0.76974
   0.04055  0.04017 -0.76455
   0.03423  0.03668 -0.75576
   0.02879  0.03343 -0.74258
   0.02411  0.03040 -0.72503
   0.02008  0.02756 -0.70220
   0.01660  0.02489 -0.67268
   0.01357  0.02236 -0.63595
   0.01095  0.01995 -0.59111
   0.00867  0.01764 -0.53460
   0.00671  0.01541 -0.46514
   0.00502  0.01324 -0.38050
   0.00360  0.01113 -0.27708
   0.00242  0.00906 -0.15376
   0.00148  0.00703 -0.01000
   0.00077  0.00504  0.15416
   0.00029  0.00309  0.33129
   0.00004  0.00120  0.50929
   0.00001 -0.00064  0.67185
   0.00020 -0.00249  0.81800
   0.00065 -0.00436  0.92910
   0.00137 -0.00623  0.98884
   0.00239 -0.00805  0.99673
   0.00369 -0.00980  0.95788
   0.00527 -0.01148  0.89076
   0.00712 -0.01307  0.80817
   0.00925 -0.01459  0.72213
   0.01167 -0.01603  0.63823
   0.01438 -0.01741  0.56014
   0.01744 -0.01873  0.49006
   0.02087 -0.02000  0.42699
   0.02476 -0.02123  0.37074
   0.02916 -0.02242  0.32093
   0.03419 -0.02357  0.27711
   0.03998 -0.02467  0.23838
   0.04667 -0.02572  0.20447
   0.05445 -0.02670  0.17535
   0.06345 -0.02758  0.15071
   0.07377 -0.02833  0.13066
   0.08543 -0.02891  0.11463
   0.09832 -0.02929  0.10259
   0.11223 -0.02947  0.09379
   0.12696 -0.02945  0.08786
   0.14228 -0.02924  0.08404
   0.15806 -0.02887  0.08166
   0.17418 -0.02837  0.08050
   0.19056 -0.02776  0.08003
   0.20714 -0.02707  0.08003
   0.22389 -0.02630  0.08032
   0.24078 -0.02549  0.08071
   0.25777 -0.02465  0.08098
   0.27484 -0.02379  0.08116
   0.29194 -0.02292  0.08092
   0.30901 -0.02207  0.08039
   0.32603 -0.02124  0.07934
   0.34301 -0.02043  0.07768
   0.35994 -0.01967  0.07535
   0.37686 -0.01894  0.07218
   0.39378 -0.01827  0.06787
   0.41076 -0.01762  0.06225
   0.42781 -0.01697  0.05685
   0.44491 -0.01629  0.05163
   0.46204 -0.01560  0.04666
   0.47921 -0.01490  0.04189
   0.49639 -0.01420  0.03729
   0.51357 -0.01350  0.03287
   0.53074 -0.01280  0.02850
   0.54790 -0.01211  0.02413
   0.56503 -0.01143  0.01974
   0.58215 -0.01076  0.01529
   0.59926 -0.01011  0.01066
   0.61635 -0.00947  0.00591
   0.63342 -0.00885  0.00086
   0.65049 -0.00825 -0.00443
   0.66755 -0.00768 -0.01005
   0.68459 -0.00712 -0.01604
   0.70164 -0.00659 -0.02243
   0.71867 -0.00608 -0.02933
   0.73570 -0.00560 -0.03672
   0.75273 -0.00514 -0.04474
   0.76976 -0.00471 -0.05336
   0.78678 -0.00431 -0.06278
   0.80381 -0.00393 -0.07300
   0.82084 -0.00357 -0.08422
   0.83786 -0.00324 -0.09651
   0.85489 -0.00294 -0.11018
   0.87190 -0.00266 -0.12529
   0.88889 -0.00241 -0.14221
   0.90581 -0.00218 -0.16140
   0.92258 -0.00197 -0.18323
   0.93902 -0.00179 -0.20829
   0.95483 -0.00163 -0.23715
   0.96953 -0.00150 -0.26998
   0.98258 -0.00139 -0.30744
   0.99368 -0.00131 -0.34877
   1.00000 -0.00126 -0.39333
