NACA 4412                                       
 Alfa =   1.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.20474
   0.99392  0.00292 -0.20484
   0.98333  0.00577 -0.20498
   0.97098  0.00904 -0.20514
   0.95718  0.01262 -0.20531
   0.94237  0.01638 -0.20549
   0.92696  0.02021 -0.20569
   0.91123  0.02403 -0.20589
   0.89533  0.02780 -0.20612
   0.87933  0.03149 -0.20636
   0.86327  0.03511 -0.20664
   0.84718  0.03864 -0.20694
   0.83106  0.04208 -0.20729
   0.81492  0.04544 -0.20768
   0.79875  0.04870 -0.20813
   0.78258  0.05188 -0.20865
   0.76638  0.05496 -0.20925
   0.75017  0.05796 -0.20994
   0.73395  0.06086 -0.21075
   0.71772  0.06368 -0.21169
   0.70148  0.06640 -0.21278
   0.68523  0.06902 -0.21406
   0.66898  0.07155 -0.21555
   0.65272  0.07398 -0.21730
   0.63645  0.07632 -0.21934
   0.62019  0.07855 -0.22174
   0.60392  0.08069 -0.22456
   0.58766  0.08272 -0.22786
   0.57140  0.08465 -0.23174
   0.55514  0.08647 -0.23631
   0.53889  0.08818 -0.24169
   0.52265  0.08978 -0.24802
   0.50642  0.09127 -0.25545
   0.49021  0.09264 -0.26414
   0.47402  0.09390 -0.27421
   0.45785  0.09503 -0.28569
   0.44172  0.09603 -0.29852
   0.42564  0.09690 -0.31294
   0.40965  0.09765 -0.32908
   0.39382  0.09824 -0.34684
   0.37817  0.09865 -0.36549
   0.36263  0.09885 -0.38432
   0.34716  0.09884 -0.40259
   0.33174  0.09863 -0.41970
   0.31639  0.09821 -0.43511
   0.30109  0.09757 -0.44844
   0.28586  0.09672 -0.45938
   0.27069  0.09564 -0.46773
   0.25561  0.09433 -0.47334
   0.24061  0.09280 -0.47604
   0.22571  0.09103 -0.47577
   0.21092  0.08902 -0.47231
   0.19626  0.08678 -0.46569
   0.18175  0.08429 -0.45554
   0.16741  0.08155 -0.44187
   0.15327  0.07856 -0.42419
   0.13937  0.07533 -0.40254
   0.12576  0.07185 -0.37638
   0.11254  0.06815 -0.34541
   0.09978  0.06426 -0.30962
   0.08762  0.06020 -0.26828
   0.07622  0.05606 -0.22215
   0.06572  0.05190 -0.17057
   0.05625  0.04782 -0.11473
   0.04786  0.04389 -0.05502
   0.04055  0.04017  0.00822
   0.03423  0.03668  0.07383
   0.02879  0.03343  0.14219
   0.02411  0.03040  0.21281
   0.02008  0.02756  0.28571
   0.01660  0.02489  0.36160
   0.01357  0.02236  0.44007
   0.01095  0.01995  0.52077
   0.00867  0.01764  0.60435
   0.00671  0.01541  0.68834
   0.00502  0.01324  0.77173
   0.00360  0.01113  0.85090
   0.00242  0.00906  0.92006
   0.00148  0.00703  0.97224
   0.00077  0.00504  0.99885
   0.00029  0.00309  0.98834
   0.00004  0.00120  0.93422
   0.00001 -0.00064  0.83153
   0.00020 -0.00249  0.67461
   0.00065 -0.00436  0.46605
   0.00137 -0.00623  0.23114
   0.00239 -0.00805 -0.00651
   0.00369 -0.00980 -0.21579
   0.00527 -0.01148 -0.38425
   0.00712 -0.01307 -0.50967
   0.00925 -0.01459 -0.59750
   0.01167 -0.01603 -0.65509
   0.01438 -0.01741 -0.68919
   0.01744 -0.01873 -0.70544
   0.02087 -0.02000 -0.70824
   0.02476 -0.02123 -0.70136
   0.02916 -0.02242 -0.68674
   0.03419 -0.02357 -0.66601
   0.03998 -0.02467 -0.64071
   0.04667 -0.02572 -0.61147
   0.05445 -0.02670 -0.57891
   0.06345 -0.02758 -0.54416
   0.07377 -0.02833 -0.50794
   0.08543 -0.02891 -0.47147
   0.09832 -0.02929 -0.43572
   0.11223 -0.02947 -0.40165
   0.12696 -0.02945 -0.36980
   0.14228 -0.02924 -0.34043
   0.15806 -0.02887 -0.31358
   0.17418 -0.02837 -0.28903
   0.19056 -0.02776 -0.26667
   0.20714 -0.02707 -0.24626
   0.22389 -0.02630 -0.22758
   0.24078 -0.02549 -0.21051
   0.25777 -0.02465 -0.19489
