#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.94879  0.06572  0.05190  1.14554  0.002275  0.000944  0.033911     2.410
   0.95911  0.05625  0.04782  1.12501  0.002103  0.000876  0.036336     2.402
   0.96837  0.04786  0.04389  1.10219  0.001943  0.000812  0.038835     2.394
   0.97657  0.04055  0.04017  1.07727  0.001791  0.000751  0.041555     2.384
   0.98379  0.03423  0.03668  1.05006  0.001653  0.000696  0.044274     2.376
   0.99012  0.02879  0.03343  1.02062  0.001524  0.000644  0.047071     2.367
   0.99570  0.02411  0.03040  0.98868  0.001405  0.000596  0.049876     2.358
   1.00063  0.02008  0.02756  0.95386  0.001295  0.000551  0.052721     2.349
   1.00502  0.01660  0.02489  0.91542  0.001192  0.000510  0.055609     2.337
   1.00896  0.01357  0.02236  0.87259  0.001099  0.000472  0.057957     2.328
   1.01253  0.01095  0.01995  0.82484  0.001009  0.000436  0.060433     2.315
   1.01577  0.00867  0.01764  0.77057  0.000929  0.000403  0.061885     2.306
   1.01874  0.00671  0.01541  0.70907  0.000852  0.000372  0.062807     2.293
   1.02149  0.00502  0.01324  0.63827  0.000783  0.000343  0.062254     2.280
   1.02404  0.00360  0.01113  0.55699  0.000721  0.000317  0.059595     2.270
   1.02642  0.00242  0.00906  0.46415  0.000664  0.000293  0.054355     2.261
   1.02866  0.00148  0.00703  0.35693  0.000613  0.000274  0.046024     2.242
   1.03077  0.00077  0.00504  0.23702  0.000575  0.000256  0.032406     2.248
   1.03277  0.00029  0.00309  0.10230  0.000527  0.000236  0.015531     2.230
   1.03468  0.00004  0.00120 -0.04287  0.000527  0.000236  0.006508     2.230
   1.03651  0.00001 -0.00064 -0.18826  0.000509  0.000229  0.029675     2.226
   1.03838  0.00020 -0.00249 -0.34637  0.000495  0.000223  0.056184     2.225
   1.04030  0.00065 -0.00436 -0.50771  0.000504  0.000225  0.079939     2.239
   1.04230  0.00137 -0.00623 -0.65910  0.000527  0.000234  0.098320     2.248
   1.04439  0.00239 -0.00805 -0.79361  0.000564  0.000249  0.108959     2.265
   1.04657  0.00369 -0.00980 -0.90380  0.000621  0.000271  0.109925     2.292
   1.04888  0.00527 -0.01148 -0.99023  0.000690  0.000298  0.106165     2.314
   1.05132  0.00712 -0.01307 -1.05519  0.000776  0.000331  0.097691     2.345
   1.05393  0.00925 -0.01459 -1.10255  0.000874  0.000368  0.088133     2.373
   1.05675  0.01167 -0.01603 -1.13677  0.000983  0.000410  0.078579     2.401
   1.05979  0.01438 -0.01741 -1.16068  0.001106  0.000455  0.069181     2.431
   1.06312  0.01744 -0.01873 -1.17688  0.001241  0.000505  0.060710     2.460
   1.06679  0.02087 -0.02000 -1.18736  0.001388  0.000558  0.053192     2.487
   1.07086  0.02476 -0.02123 -1.19339  0.001550  0.000616  0.046482     2.515
   1.07542  0.02916 -0.02242 -1.19576  0.001730  0.000680  0.040409     2.545
   1.08058  0.03419 -0.02357 -1.19530  0.001927  0.000749  0.035146     2.573
   1.08647  0.03998 -0.02467 -1.19247  0.002146  0.000825  0.030476     2.601
   1.09325  0.04667 -0.02572 -1.18771  0.002390  0.000909  0.026394     2.629
   1.10108  0.05445 -0.02670 -1.18113  0.002665  0.001002  0.022708     2.659
   1.11013  0.06345 -0.02758 -1.17309  0.002970  0.001104  0.019523     2.689
   1.12048  0.07377 -0.02833 -1.16395  0.003305  0.001216  0.016788     2.719
   1.13215  0.08543 -0.02891 -1.15397  0.003671  0.001335  0.014420     2.749
   1.14504  0.09832 -0.02929 -1.14365  0.004057  0.001461  0.012466     2.777
   1.15896  0.11223 -0.02947 -1.13328  0.004460  0.001590  0.010825     2.806
   1.17368  0.12696 -0.02945 -1.12320  0.004868  0.001719  0.009495     2.831
   1.18901  0.14228 -0.02924 -1.11355  0.005279  0.001849  0.008396     2.855
   1.20480  0.15806 -0.02887 -1.10449  0.005681  0.001976  0.007519     2.876
   1.22092  0.17418 -0.02837 -1.09598  0.006079  0.002100  0.006787     2.895
   1.23731  0.19056 -0.02776 -1.08809  0.006463  0.002221  0.006203     2.910
   1.25391  0.20714 -0.02707 -1.08077  0.006832  0.002339  0.005729     2.921
   1.27067  0.22389 -0.02630 -1.07399  0.007188  0.002453  0.005341     2.930
   1.28758  0.24078 -0.02549 -1.06774  0.007523  0.002564  0.005037     2.935
   1.30460  0.25777 -0.02465 -1.06201  0.007838  0.002670  0.004803     2.936
   1.32169  0.27484 -0.02379 -1.05677  0.008129  0.002772  0.004631     2.932
   1.33881  0.29194 -0.02292 -1.05203  0.008393  0.002870  0.004517     2.925
   1.35590  0.30901 -0.02207 -1.04777  0.008632  0.002963  0.004447     2.913
   1.37294  0.32603 -0.02124 -1.04400  0.008838  0.003051  0.004430     2.897
   1.38994  0.34301 -0.02043 -1.04073  0.009012  0.003133  0.004462     2.876
   1.40689  0.35994 -0.01967 -1.03793  0.009153  0.003210  0.004536     2.852
   1.42382  0.37686 -0.01894 -1.03566  0.009257  0.003280  0.004662     2.822
   1.44075  0.39378 -0.01827 -1.03396  0.009320  0.003344  0.004844     2.787
   1.45775  0.41076 -0.01762 -1.03286  0.009343  0.003401  0.005082     2.747
   1.47481  0.42781 -0.01697 -1.03187  0.009402  0.003457  0.005228     2.719
   1.49192  0.44491 -0.01629 -1.03101  0.009477  0.003514  0.005324     2.697
   1.50907  0.46204 -0.01560 -1.03022  0.009571  0.003569  0.005373     2.681
   1.52625  0.47921 -0.01490 -1.02952  0.009671  0.003625  0.005397     2.668
   1.54344  0.49639 -0.01420 -1.02887  0.009779  0.003679  0.005400     2.658
   1.56064  0.51357 -0.01350 -1.02828  0.009891  0.003733  0.005389     2.650
   1.57783  0.53074 -0.01280 -1.02777  0.010002  0.003785  0.005374     2.642
   1.59499  0.54790 -0.01211 -1.02733  0.010109  0.003836  0.005361     2.635
   1.61214  0.56503 -0.01143 -1.02698  0.010213  0.003886  0.005348     2.628
   1.62928  0.58215 -0.01076 -1.02671  0.010311  0.003934  0.005340     2.621
   1.64639  0.59926 -0.01011 -1.02655  0.010401  0.003980  0.005341     2.613
   1.66350  0.61635 -0.00947 -1.02649  0.010483  0.004025  0.005350     2.605
   1.68058  0.63342 -0.00885 -1.02657  0.010555  0.004067  0.005372     2.595
   1.69766  0.65049 -0.00825 -1.02678  0.010616  0.004107  0.005405     2.585
   1.71473  0.66755 -0.00768 -1.02713  0.010666  0.004144  0.005450     2.574
   1.73178  0.68459 -0.00712 -1.02764  0.010704  0.004179  0.005509     2.561
   1.74883  0.70164 -0.00659 -1.02832  0.010730  0.004211  0.005580     2.548
   1.76588  0.71867 -0.00608 -1.02919  0.010743  0.004240  0.005669     2.534
   1.78292  0.73570 -0.00560 -1.03026  0.010742  0.004266  0.005771     2.518
   1.79995  0.75273 -0.00514 -1.03155  0.010728  0.004289  0.005892     2.501
   1.81698  0.76976 -0.00471 -1.03307  0.010699  0.004308  0.006029     2.484
   1.83401  0.78678 -0.00431 -1.03486  0.010655  0.004323  0.006187     2.465
   1.85104  0.80381 -0.00393 -1.03694  0.010595  0.004334  0.006366     2.444
   1.86807  0.82084 -0.00357 -1.03935  0.010518  0.004341  0.006570     2.423
   1.88510  0.83786 -0.00324 -1.04212  0.010423  0.004342  0.006801     2.400
   1.90213  0.85489 -0.00294 -1.04533  0.010306  0.004338  0.007068     2.376
   1.91914  0.87190 -0.00266 -1.04899  0.010171  0.004328  0.007369     2.350
   1.93613  0.88889 -0.00241 -1.05323  0.010011  0.004310  0.007719     2.323
   1.95305  0.90581 -0.00218 -1.05813  0.009824  0.004284  0.008128     2.293
   1.96983  0.92258 -0.00197 -1.06383  0.009606  0.004249  0.008610     2.261
   1.98627  0.93902 -0.00179 -1.07044  0.009353  0.004202  0.009184     2.226
   2.00209  0.95483 -0.00163 -1.07809  0.009064  0.004142  0.009870     2.188
   2.01678  0.96953 -0.00150 -1.08677  0.008741  0.004070  0.010682     2.148
   2.02984  0.98258 -0.00139 -1.09648  0.008383  0.003983  0.011652     2.105
   2.04093  0.99368 -0.00131 -1.10682  0.008015  0.003888  0.012743     2.062
   2.04725  1.00000 -0.00126 -1.11737  0.007589  0.003775  0.014157     2.010
   2.04725  1.00010 -0.00001  1.11737  0.121288  0.007669  0.000000    15.816
   2.05356  1.00636 -0.00081  1.11455  0.120865  0.008014  0.000000    15.081
   2.06096  1.01371 -0.00163  1.11088  0.120123  0.008467  0.000000    14.187
   2.06964  1.02234 -0.00251  1.10648  0.119137  0.009011  0.000000    13.222
   2.07981  1.03247 -0.00349  1.10117  0.117857  0.009672  0.000000    12.186
   2.09174  1.04436 -0.00455  1.09479  0.116207  0.010469  0.000000    11.100
   2.10574  1.05830 -0.00572  1.08713  0.114098  0.011434  0.000000     9.979
   2.12215  1.07466 -0.00700  1.07788  0.111414  0.012604  0.000000     8.839
   2.14139  1.09385 -0.00838  1.06666  0.108016  0.014034  0.000000     7.697
   2.16396  1.11637 -0.00987  1.05294  0.103739  0.015796  0.000000     6.568
   2.19042  1.14278 -0.01148  1.03585  0.098408  0.018009  0.000000     5.464
   2.22145  1.17377 -0.01318  1.01391  0.091881  0.020890  0.000000     4.398
   2.25784  1.21012 -0.01497  0.98880  0.083960  0.024240  0.000000     3.464
   2.30052  1.25275 -0.01683  0.96659  0.074647  0.027218  0.000000     2.743
   2.35057  1.30277 -0.01873  0.95043  0.064565  0.029351  0.000000     2.200
   2.40926  1.36143 -0.02063  0.94324  0.054742  0.030256  0.000000     1.809
   2.47809  1.43023 -0.02248  0.94497  0.046269  0.030054  0.000000     1.540
   2.55880  1.51092 -0.02422  0.95244  0.039736  0.029248  0.000000     1.359
   2.65345  1.60556 -0.02575  0.96175  0.035073  0.028325  0.000000     1.238
   2.76445  1.71655 -0.02698  0.97042  0.031870  0.027524  0.000000     1.158
   2.89461  1.84671 -0.02778  0.97760  0.029701  0.026895  0.000000     1.104
   3.04725  1.99935 -0.02800  0.98698  0.027893  0.026114  0.000000     1.068
