NACA 4412                                       
 Alfa =   4.75000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.02006
   0.99392  0.00292 -0.02448
   0.98333  0.00577 -0.03243
   0.97098  0.00904 -0.04219
   0.95718  0.01262 -0.05381
   0.94237  0.01638 -0.06720
   0.92696  0.02021 -0.08224
   0.91123  0.02403 -0.09889
   0.89533  0.02780 -0.11718
   0.87933  0.03149 -0.13718
   0.86327  0.03511 -0.15903
   0.84718  0.03864 -0.18285
   0.83106  0.04208 -0.20882
   0.81492  0.04544 -0.23711
   0.79875  0.04870 -0.26798
   0.78258  0.05188 -0.30173
   0.76638  0.05496 -0.33878
   0.75017  0.05796 -0.37972
   0.73395  0.06086 -0.42547
   0.71772  0.06368 -0.47787
   0.70148  0.06640 -0.53852
   0.68523  0.06902 -0.61218
   0.66898  0.07155 -0.67283
   0.65272  0.07398 -0.67423
   0.63645  0.07632 -0.67548
   0.62019  0.07855 -0.67665
   0.60392  0.08069 -0.67779
   0.58766  0.08272 -0.67892
   0.57140  0.08465 -0.68009
   0.55514  0.08647 -0.68132
   0.53889  0.08818 -0.68265
   0.52265  0.08978 -0.68414
   0.50642  0.09127 -0.68585
   0.49021  0.09264 -0.68785
   0.47402  0.09390 -0.69023
   0.45785  0.09503 -0.69313
   0.44172  0.09603 -0.69672
   0.42564  0.09690 -0.70121
   0.40965  0.09765 -0.70690
   0.39382  0.09824 -0.71416
   0.37817  0.09865 -0.72360
   0.36263  0.09885 -0.73574
   0.34716  0.09884 -0.75095
   0.33174  0.09863 -0.76903
   0.31639  0.09821 -0.79016
   0.30109  0.09757 -0.81448
   0.28586  0.09672 -0.84103
   0.27069  0.09564 -0.86840
   0.25561  0.09433 -0.89523
   0.24061  0.09280 -0.92059
   0.22571  0.09103 -0.94378
   0.21092  0.08902 -0.96463
   0.19626  0.08678 -0.98302
   0.18175  0.08429 -0.99872
   0.16741  0.08155 -1.01204
   0.15327  0.07856 -1.02286
   0.13937  0.07533 -1.03128
   0.12576  0.07185 -1.03742
   0.11254  0.06815 -1.04128
   0.09978  0.06426 -1.04306
   0.08762  0.06020 -1.04252
   0.07622  0.05606 -1.04008
   0.06572  0.05190 -1.03566
   0.05625  0.04782 -1.02914
   0.04786  0.04389 -1.02069
   0.04055  0.04017 -1.01005
   0.03423  0.03668 -0.99682
   0.02879  0.03343 -0.98071
   0.02411  0.03040 -0.96119
   0.02008  0.02756 -0.93682
   0.01660  0.02489 -0.90712
   0.01357  0.02236 -0.86999
   0.01095  0.01995 -0.82410
   0.00867  0.01764 -0.76752
   0.00671  0.01541 -0.69667
   0.00502  0.01324 -0.60887
   0.00360  0.01113 -0.50185
   0.00242  0.00906 -0.37049
   0.00148  0.00703 -0.21474
   0.00077  0.00504 -0.03432
   0.00029  0.00309  0.16298
   0.00004  0.00120  0.36620
   0.00001 -0.00064  0.55883
   0.00020 -0.00249  0.73408
   0.00065 -0.00436  0.87655
   0.00137 -0.00623  0.96808
   0.00239 -0.00805  0.99989
   0.00369 -0.00980  0.98033
   0.00527 -0.01148  0.92401
   0.00712 -0.01307  0.84949
   0.00925 -0.01459  0.76718
   0.01167 -0.01603  0.68558
   0.01438 -0.01741  0.60882
   0.01744 -0.01873  0.53829
   0.02087 -0.02000  0.47491
   0.02476 -0.02123  0.41813
   0.02916 -0.02242  0.36750
   0.03419 -0.02357  0.32326
   0.03998 -0.02467  0.28379
   0.04667 -0.02572  0.24967
   0.05445 -0.02670  0.22059
   0.06345 -0.02758  0.19606
   0.07377 -0.02833  0.17641
   0.08543 -0.02891  0.16129
   0.09832 -0.02929  0.15015
   0.11223 -0.02947  0.14270
   0.12696 -0.02945  0.13812
   0.14228 -0.02924  0.13589
   0.15806 -0.02887  0.13520
   0.17418 -0.02837  0.13577
   0.19056 -0.02776  0.13709
   0.20714 -0.02707  0.13894
   0.22389 -0.02630  0.14107
   0.24078 -0.02549  0.14334
   0.25777 -0.02465  0.14555
   0.27484 -0.02379  0.14762
   0.29194 -0.02292  0.14933
   0.30901 -0.02207  0.15078
   0.32603 -0.02124  0.15172
   0.34301 -0.02043  0.15209
   0.35994 -0.01967  0.15175
   0.37686 -0.01894  0.15058
   0.39378 -0.01827  0.14825
   0.41076 -0.01762  0.14452
   0.42781 -0.01697  0.14138
   0.44491 -0.01629  0.13864
   0.46204 -0.01560  0.13638
   0.47921 -0.01490  0.13445
   0.49639 -0.01420  0.13280
   0.51357 -0.01350  0.13145
   0.53074 -0.01280  0.13019
   0.54790 -0.01211  0.12903
   0.56503 -0.01143  0.12794
   0.58215 -0.01076  0.12688
   0.59926 -0.01011  0.12574
   0.61635 -0.00947  0.12460
   0.63342 -0.00885  0.12328
   0.65049 -0.00825  0.12189
   0.66755 -0.00768  0.12033
   0.68459 -0.00712  0.11859
   0.70164 -0.00659  0.11669
   0.71867 -0.00608  0.11451
   0.73570 -0.00560  0.11214
   0.75273 -0.00514  0.10948
   0.76976 -0.00471  0.10657
   0.78678 -0.00431  0.10330
   0.80381 -0.00393  0.09972
   0.82084 -0.00357  0.09570
   0.83786 -0.00324  0.09129
   0.85489 -0.00294  0.08628
   0.87190 -0.00266  0.08078
   0.88889 -0.00241  0.07461
   0.90581 -0.00218  0.06755
   0.92258 -0.00197  0.05954
   0.93902 -0.00179  0.05037
   0.95483 -0.00163  0.03979
   0.96953 -0.00150  0.02783
   0.98258 -0.00139  0.01404
   0.99368 -0.00131 -0.00100
   1.00000 -0.00126 -0.02006
