#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.21762  0.351189  0.025735 -0.000137    13.646
   0.00630  0.99392  0.00292  1.21834  0.348935  0.025497 -0.000139    13.686
   0.01727  0.98333  0.00577  1.21962  0.344997  0.025079 -0.000141    13.756
   0.03004  0.97098  0.00904  1.22114  0.340294  0.024592 -0.000144    13.837
   0.04430  0.95718  0.01262  1.22287  0.334965  0.024046 -0.000148    13.930
   0.05958  0.94237  0.01638  1.22477  0.329195  0.023458 -0.000151    14.033
   0.07546  0.92696  0.02021  1.22680  0.323149  0.022843 -0.000156    14.147
   0.09164  0.91123  0.02403  1.22893  0.316945  0.022210 -0.000160    14.270
   0.10799  0.89533  0.02780  1.23115  0.310650  0.021566 -0.000165    14.405
   0.12441  0.87933  0.03149  1.23345  0.304302  0.020912 -0.000171    14.551
   0.14087  0.86327  0.03511  1.23584  0.297926  0.020250 -0.000176    14.712
   0.15734  0.84718  0.03864  1.23832  0.291528  0.019581 -0.000183    14.889
   0.17383  0.83106  0.04208  1.24090  0.285118  0.018902 -0.000189    15.084
   0.19032  0.81492  0.04544  1.24358  0.278701  0.018215 -0.000197    15.301
   0.20680  0.79875  0.04870  1.24637  0.272281  0.017518 -0.000205    15.543
   0.22329  0.78258  0.05188  1.24929  0.265859  0.016811 -0.000214    15.815
   0.23978  0.76638  0.05496  1.25233  0.259434  0.016092 -0.000224    16.122
   0.25626  0.75017  0.05796  1.25558  0.253004  0.015348 -0.000235    16.484
   0.27274  0.73395  0.06086  1.25900  0.246575  0.014588 -0.000247    16.903
   0.28921  0.71772  0.06368  1.26261  0.240147  0.013811 -0.000262    17.388
   0.30568  0.70148  0.06640  1.26644  0.233722  0.013015 -0.000278    17.959
   0.32214  0.68523  0.06902  1.27050  0.227297  0.012196 -0.000297    18.637
   0.33859  0.66898  0.07155  1.27485  0.220871  0.011352 -0.000320    19.457
   0.35503  0.65272  0.07398  1.27952  0.214442  0.010477 -0.000347    20.468
   0.37146  0.63645  0.07632  1.28459  0.208002  0.009564 -0.000363    21.748
   0.38788  0.62019  0.07855  1.29014  0.201544  0.008603 -0.000366    23.427
   0.40429  0.60392  0.08069  1.29631  0.195055  0.007580 -0.000370    25.732
   0.42068  0.58766  0.08272  1.30327  0.188518  0.006478 -0.000374    29.101
   0.43705  0.57140  0.08465  1.31148  0.181878  0.005237 -0.000378    34.732
   0.45341  0.55514  0.08647  1.32202  0.174999  0.003716 -0.000385    47.099
   0.46975  0.53889  0.08818  1.33502  0.167879  0.001942 -0.001903    86.467
   0.48606  0.52265  0.08978  1.33524  0.162257  0.001923 -0.001923    84.399
   0.50236  0.50642  0.09127  1.33546  0.156551  0.001905 -0.001942    82.191
   0.51863  0.49021  0.09264  1.33567  0.150787  0.001888 -0.001960    79.867
   0.53487  0.47402  0.09390  1.33589  0.144978  0.001872 -0.001977    77.435
   0.55108  0.45785  0.09503  1.33611  0.139134  0.001858 -0.001993    74.902
   0.56725  0.44172  0.09603  1.33632  0.133264  0.001844 -0.002009    72.272
   0.58335  0.42564  0.09690  1.33654  0.127383  0.001831 -0.002024    69.556
   0.59935  0.40965  0.09765  1.33675  0.121500  0.001820 -0.002037    66.758
   0.61519  0.39382  0.09824  1.33696  0.115639  0.001810 -0.002050    63.888
   0.63085  0.37817  0.09865  1.33717  0.109869  0.001801 -0.002062    61.013
   0.64639  0.36263  0.09885  1.33739  0.104187  0.001792 -0.002073    58.145
   0.66187  0.34716  0.09884  1.33761  0.098584  0.001783 -0.002085    55.283
   0.67728  0.33174  0.09863  1.33785  0.093065  0.001775 -0.002096    52.437
   0.69264  0.31639  0.09821  1.33809  0.087630  0.001766 -0.002108    49.607
   0.70795  0.30109  0.09757  1.33836  0.082283  0.001758 -0.002120    46.800
   0.72321  0.28586  0.09672  1.33864  0.077032  0.001750 -0.002133    44.023
   0.73841  0.27069  0.09564  1.33894  0.071880  0.001741 -0.002146    41.282
   0.75355  0.25561  0.09433  1.33927  0.066836  0.001732 -0.002160    38.582
   0.76863  0.24061  0.09280  1.33964  0.061900  0.001723 -0.002175    35.927
   0.78363  0.22571  0.09103  1.34004  0.057081  0.001713 -0.002191    33.323
   0.79855  0.21092  0.08902  1.34050  0.052384  0.001702 -0.002210    30.775
   0.81339  0.19626  0.08678  1.34103  0.047818  0.001690 -0.002231    28.289
   0.82811  0.18175  0.08429  1.34164  0.043386  0.001677 -0.002255    25.868
   0.84271  0.16741  0.08155  1.34236  0.039100  0.001662 -0.002283    23.520
   0.85717  0.15327  0.07856  1.34323  0.034970  0.001646 -0.002316    21.252
