#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.52893  0.771807  0.034518 -0.000125    22.359
   0.00630  0.99392  0.00292  1.52931  0.768610  0.034313 -0.000126    22.400
   0.01727  0.98333  0.00577  1.52996  0.763011  0.033957 -0.000128    22.470
   0.03004  0.97098  0.00904  1.53073  0.756229  0.033544 -0.000129    22.544
   0.04430  0.95718  0.01262  1.53158  0.748450  0.033086 -0.000131    22.621
   0.05958  0.94237  0.01638  1.53251  0.739923  0.032597 -0.000133    22.699
   0.07546  0.92696  0.02021  1.53348  0.730885  0.032090 -0.000135    22.776
   0.09164  0.91123  0.02403  1.53448  0.721506  0.031574 -0.000138    22.851
   0.10799  0.89533  0.02780  1.53551  0.711889  0.031055 -0.000140    22.923
   0.12441  0.87933  0.03149  1.53655  0.702086  0.030534 -0.000142    22.993
   0.14087  0.86327  0.03511  1.53761  0.692134  0.030013 -0.000145    23.061
   0.15734  0.84718  0.03864  1.53868  0.682052  0.029492 -0.000148    23.127
   0.17383  0.83106  0.04208  1.53977  0.671845  0.028971 -0.000150    23.190
   0.19032  0.81492  0.04544  1.54088  0.661523  0.028451 -0.000153    23.251
   0.20680  0.79875  0.04870  1.54201  0.651091  0.027931 -0.000156    23.311
   0.22329  0.78258  0.05188  1.54315  0.640557  0.027411 -0.000159    23.368
   0.23978  0.76638  0.05496  1.54431  0.629911  0.026892 -0.000162    23.423
   0.25626  0.75017  0.05796  1.54550  0.619171  0.026374 -0.000166    23.477
   0.27274  0.73395  0.06086  1.54670  0.608328  0.025855 -0.000169    23.528
   0.28921  0.71772  0.06368  1.54793  0.597394  0.025337 -0.000173    23.578
   0.30568  0.70148  0.06640  1.54918  0.586357  0.024820 -0.000176    23.625
   0.32214  0.68523  0.06902  1.55046  0.575232  0.024302 -0.000180    23.670
   0.33859  0.66898  0.07155  1.55176  0.564009  0.023785 -0.000184    23.713
   0.35503  0.65272  0.07398  1.55308  0.552696  0.023268 -0.000189    23.754
   0.37146  0.63645  0.07632  1.55444  0.541291  0.022751 -0.000193    23.792
   0.38788  0.62019  0.07855  1.55583  0.529793  0.022234 -0.000198    23.828
   0.40429  0.60392  0.08069  1.55724  0.518210  0.021717 -0.000203    23.862
   0.42068  0.58766  0.08272  1.55870  0.506530  0.021200 -0.000208    23.893
   0.43705  0.57140  0.08465  1.56018  0.494764  0.020683 -0.000213    23.921
   0.45341  0.55514  0.08647  1.56171  0.482913  0.020166 -0.000219    23.946
   0.46975  0.53889  0.08818  1.56328  0.470969  0.019649 -0.000225    23.969
   0.48606  0.52265  0.08978  1.56488  0.458939  0.019132 -0.000231    23.988
   0.50236  0.50642  0.09127  1.56654  0.446815  0.018614 -0.000238    24.004
   0.51863  0.49021  0.09264  1.56824  0.434610  0.018096 -0.000245    24.017
   0.53487  0.47402  0.09390  1.57000  0.422315  0.017577 -0.000252    24.026
   0.55108  0.45785  0.09503  1.57181  0.409934  0.017058 -0.000260    24.032
   0.56725  0.44172  0.09603  1.57368  0.397468  0.016538 -0.000269    24.033
   0.58335  0.42564  0.09690  1.57562  0.384935  0.016019 -0.000278    24.031
   0.59935  0.40965  0.09765  1.57762  0.372342  0.015500 -0.000288    24.022
   0.61519  0.39382  0.09824  1.57967  0.359735  0.014984 -0.000298    24.008
   0.63085  0.37817  0.09865  1.58180  0.347189  0.014471 -0.000309    23.992
   0.64639  0.36263  0.09885  1.58400  0.334657  0.013958 -0.000321    23.976
   0.66187  0.34716  0.09884  1.58630  0.322144  0.013442 -0.000333    23.965
   0.67728  0.33174  0.09863  1.58872  0.309627  0.012923 -0.000347    23.959
   0.69264  0.31639  0.09821  1.59127  0.297106  0.012396 -0.000363    23.967
   0.70795  0.30109  0.09757  1.59400  0.284583  0.011858 -0.000380    24.000
   0.72321  0.28586  0.09672  1.59689  0.272058  0.011313 -0.000399    24.048
   0.73841  0.27069  0.09564  1.59996  0.259549  0.010761 -0.000420    24.119
   0.75355  0.25561  0.09433  1.60324  0.247045  0.010201 -0.000444    24.217
   0.76863  0.24061  0.09280  1.60675  0.234555  0.009632 -0.000471    24.352
   0.78363  0.22571  0.09103  1.61054  0.222091  0.009051 -0.000502    24.538
   0.79855  0.21092  0.08902  1.61466  0.209646  0.008457 -0.000539    24.791
   0.81339  0.19626  0.08678  1.61917  0.197231  0.007846 -0.000577    25.136
   0.82811  0.18175  0.08429  1.62413  0.184851  0.007217 -0.000580    25.615
   0.84271  0.16741  0.08155  1.62968  0.172517  0.006562 -0.000584    26.289
   0.85717  0.15327  0.07856  1.63593  0.160241  0.005879 -0.000589    27.256
   0.87144  0.13937  0.07533  1.64309  0.148037  0.005159 -0.000594    28.694
   0.88548  0.12576  0.07185  1.65157  0.135938  0.004381 -0.000600    31.032
   0.89921  0.11254  0.06815  1.66205  0.123948  0.003508 -0.000608    35.337
   0.91255  0.09978  0.06426  1.67635  0.112065  0.002435 -0.000618    46.025
   0.92536  0.08762  0.06020  1.70027  0.100104  0.000768 -0.006117   130.388
   0.93750  0.07622  0.05606  1.70115  0.089924  0.000731 -0.006428   122.999
   0.94879  0.06572  0.05190  1.70207  0.080252  0.000697 -0.006745   115.076
   0.95911  0.05625  0.04782  1.70300  0.071251  0.000668 -0.007053   106.736
   0.96837  0.04786  0.04389  1.70391  0.063024  0.000642 -0.007336    98.098
   0.97657  0.04055  0.04017  1.70477  0.055617  0.000623 -0.007579    89.340
   0.98379  0.03423  0.03668  1.70554  0.049006  0.000608 -0.007773    80.641
   0.99012  0.02879  0.03343  1.70621  0.043120  0.000598 -0.007913    72.142
   0.99570  0.02411  0.03040  1.70676  0.037881  0.000592 -0.008003    64.008
   1.00063  0.02008  0.02756  1.70720  0.033215  0.000589 -0.008052    56.377
   1.00502  0.01660  0.02489  1.70752  0.029024  0.000589 -0.008066    49.261
   1.00896  0.01357  0.02236  1.70774  0.025254  0.000591 -0.008057    42.724
   1.01253  0.01095  0.01995  1.70786  0.021846  0.000594 -0.008035    36.762
   1.01577  0.00867  0.01764  1.70791  0.018762  0.000598 -0.008010    31.375
   1.01874  0.00671  0.01541  1.70793  0.015957  0.000602 -0.007992    26.511
   1.02149  0.00502  0.01324  1.70798  0.013420  0.000605 -0.007994    22.176
   1.02404  0.00360  0.01113  1.70818  0.011130  0.000607 -0.008031    18.332
   1.02642  0.00242  0.00906  1.70868  0.009066  0.000607 -0.008125    14.934
   1.02866  0.00148  0.00703  1.70990  0.007248  0.000604 -0.008319    12.009
   1.03077  0.00077  0.00504  1.71247  0.005671  0.000595 -0.008686     9.528
   1.03277  0.00029  0.00309  1.71745  0.004328  0.000580 -0.009386     7.458
   1.03468  0.00004  0.00120  1.72675  0.003216  0.000557 -0.010742     5.774
   1.03651  0.00001 -0.00064  1.74324  0.002351  0.000524 -0.009374     4.489
   1.03838  0.00020 -0.00249  1.77016  0.001670  0.000478  0.011257     3.493
   1.04030  0.00065 -0.00436  1.80919  0.001191  0.000418  0.060786     2.852
   1.04230  0.00137 -0.00623  1.83817  0.000906  0.000361  0.123724     2.506
   1.04439  0.00239 -0.00805  1.82638  0.000755  0.000325  0.177151     2.325
   1.04657  0.00369 -0.00980  1.76290  0.000692  0.000308  0.201276     2.244
   1.04888  0.00527 -0.01148  1.66117  0.000670  0.000305  0.204934     2.193
   1.05132  0.00712 -0.01307  1.53478  0.000683  0.000314  0.188401     2.177
   1.05393  0.00925 -0.01459  1.40083  0.000707  0.000327  0.168390     2.160
   1.05675  0.01167 -0.01603  1.26452  0.000751  0.000348  0.143277     2.159
   1.05979  0.01438 -0.01741  1.13388  0.000801  0.000371  0.120338     2.160
   1.06312  0.01744 -0.01873  1.01011  0.000862  0.000397  0.098952     2.168
   1.06679  0.02087 -0.02000  0.89304  0.000918  0.000425  0.082510     2.162
   1.07086  0.02476 -0.02123  0.77926  0.000995  0.000459  0.066194     2.167
   1.07542  0.02916 -0.02242  0.67257  0.001081  0.000497  0.052166     2.176
   1.08058  0.03419 -0.02357  0.57258  0.001169  0.000535  0.040705     2.186
   1.08647  0.03998 -0.02467  0.47625  0.001257  0.000576  0.031537     2.184
   1.09325  0.04667 -0.02572  0.38243  0.001376  0.000628  0.022962     2.193
   1.10108  0.05445 -0.02670  0.29429  0.001501  0.000680  0.016010     2.207
   1.11013  0.06345 -0.02758  0.20993  0.001620  0.000735  0.010584     2.206
   1.12048  0.07377 -0.02833  0.12970  0.001798  0.000813  0.005858     2.213
   1.13215  0.08543 -0.02891  0.05734  0.001958  0.000878  0.002342     2.230
   1.14504  0.09832 -0.02929 -0.01356  0.001958  0.000878  0.000554     2.230
   1.15896  0.11223 -0.02947 -0.07309  0.002376  0.001056  0.002414     2.250
   1.17368  0.12696 -0.02945 -0.12760  0.002377  0.001073  0.004347     2.215
   1.18901  0.14228 -0.02924 -0.17669  0.002610  0.001148  0.005206     2.273
   1.20480  0.15806 -0.02887 -0.22000  0.002721  0.001215  0.006404     2.240
   1.22092  0.17418 -0.02837 -0.25968  0.002892  0.001277  0.006959     2.264
   1.23731  0.19056 -0.02776 -0.29412  0.003061  0.001349  0.007417     2.269
   1.25391  0.20714 -0.02707 -0.32617  0.003181  0.001406  0.007962     2.262
   1.27067  0.22389 -0.02630 -0.35587  0.003311  0.001460  0.008303     2.268
   1.28758  0.24078 -0.02549 -0.38276  0.003454  0.001518  0.008502     2.275
   1.30460  0.25777 -0.02465 -0.40780  0.003571  0.001570  0.008771     2.274
   1.32169  0.27484 -0.02379 -0.43101  0.003696  0.001623  0.008922     2.278
   1.33881  0.29194 -0.02292 -0.45326  0.003786  0.001666  0.009203     2.273
   1.35590  0.30901 -0.02207 -0.47432  0.003884  0.001707  0.009373     2.275
   1.37294  0.32603 -0.02124 -0.49398  0.003987  0.001750  0.009475     2.279
   1.38994  0.34301 -0.02043 -0.51306  0.004059  0.001785  0.009706     2.274
   1.40689  0.35994 -0.01967 -0.53175  0.004120  0.001815  0.009949     2.270
   1.42382  0.37686 -0.01894 -0.54996  0.004181  0.001843  0.010153     2.269
   1.44075  0.39378 -0.01827 -0.56814  0.004220  0.001865  0.010446     2.263
   1.45775  0.41076 -0.01762 -0.58687  0.004231  0.001878  0.010861     2.253
   1.47481  0.42781 -0.01697 -0.60509  0.004276  0.001896  0.011053     2.256
   1.49192  0.44491 -0.01629 -0.62267  0.004330  0.001916  0.011192     2.260
   1.50907  0.46204 -0.01560 -0.63937  0.004397  0.001940  0.011249     2.266
   1.52625  0.47921 -0.01490 -0.65603  0.004434  0.001959  0.011475     2.263
   1.54344  0.49639 -0.01420 -0.67193  0.004495  0.001982  0.011543     2.268
   1.56064  0.51357 -0.01350 -0.68783  0.004530  0.002000  0.011758     2.265
   1.57783  0.53074 -0.01280 -0.70341  0.004571  0.002018  0.011919     2.265
   1.59499  0.54790 -0.01211 -0.71894  0.004601  0.002034  0.012133     2.262
   1.61214  0.56503 -0.01143 -0.73431  0.004631  0.002049  0.012332     2.260
   1.62928  0.58215 -0.01076 -0.74982  0.004647  0.002060  0.012595     2.256
   1.64639  0.59926 -0.01011 -0.76512  0.004672  0.002071  0.012794     2.255
   1.66350  0.61635 -0.00947 -0.78058  0.004683  0.002080  0.013066     2.252
   1.68058  0.63342 -0.00885 -0.79631  0.004684  0.002085  0.013390     2.246
   1.69766  0.65049 -0.00825 -0.81217  0.004686  0.002089  0.013698     2.243
   1.71473  0.66755 -0.00768 -0.82830  0.004680  0.002091  0.014043     2.238
   1.73178  0.68459 -0.00712 -0.84472  0.004670  0.002090  0.014413     2.234
   1.74883  0.70164 -0.00659 -0.86149  0.004654  0.002088  0.014812     2.229
   1.76588  0.71867 -0.00608 -0.87872  0.004630  0.002083  0.015260     2.223
   1.78292  0.73570 -0.00560 -0.89657  0.004598  0.002074  0.015773     2.217
   1.79995  0.75273 -0.00514 -0.91501  0.004561  0.002063  0.016319     2.211
   1.81698  0.76976 -0.00471 -0.93407  0.004520  0.002050  0.016894     2.205
   1.83401  0.78678 -0.00431 -0.95405  0.004468  0.002033  0.017575     2.197
   1.85104  0.80381 -0.00393 -0.97498  0.004409  0.002013  0.018320     2.190
   1.86807  0.82084 -0.00357 -0.99701  0.004343  0.001990  0.019153     2.182
   1.88510  0.83786 -0.00324 -1.02038  0.004266  0.001963  0.020106     2.173
