#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00126  1.22957  0.370646  0.026541 -0.000134    13.965
   0.00630  0.99392  0.00292  1.23025  0.368328  0.026310 -0.000136    14.000
   0.01727  0.98333  0.00577  1.23144  0.364283  0.025906 -0.000138    14.062
   0.03004  0.97098  0.00904  1.23284  0.359448  0.025436 -0.000140    14.131
   0.04430  0.95718  0.01262  1.23444  0.353966  0.024909 -0.000144    14.210
   0.05958  0.94237  0.01638  1.23619  0.348024  0.024342 -0.000147    14.297
   0.07546  0.92696  0.02021  1.23806  0.341794  0.023749 -0.000151    14.392
   0.09164  0.91123  0.02403  1.24002  0.335397  0.023141 -0.000155    14.493
   0.10799  0.89533  0.02780  1.24205  0.328904  0.022523 -0.000159    14.603
   0.12441  0.87933  0.03149  1.24416  0.322350  0.021897 -0.000164    14.721
   0.14087  0.86327  0.03511  1.24634  0.315762  0.021264 -0.000169    14.849
   0.15734  0.84718  0.03864  1.24859  0.309148  0.020625 -0.000175    14.989
   0.17383  0.83106  0.04208  1.25092  0.302519  0.019980 -0.000181    15.141
   0.19032  0.81492  0.04544  1.25334  0.295877  0.019327 -0.000187    15.309
   0.20680  0.79875  0.04870  1.25585  0.289229  0.018667 -0.000194    15.494
   0.22329  0.78258  0.05188  1.25845  0.282575  0.017999 -0.000201    15.699
   0.23978  0.76638  0.05496  1.26117  0.275916  0.017323 -0.000209    15.928
   0.25626  0.75017  0.05796  1.26400  0.269259  0.016636 -0.000218    16.185
   0.27274  0.73395  0.06086  1.26696  0.262601  0.015940 -0.000228    16.475
   0.28921  0.71772  0.06368  1.27010  0.255937  0.015221 -0.000239    16.814
   0.30568  0.70148  0.06640  1.27341  0.249273  0.014487 -0.000252    17.207
   0.32214  0.68523  0.06902  1.27691  0.242611  0.013738 -0.000266    17.660
   0.33859  0.66898  0.07155  1.28060  0.235952  0.012971 -0.000282    18.190
   0.35503  0.65272  0.07398  1.28451  0.229295  0.012186 -0.000301    18.817
   0.37146  0.63645  0.07632  1.28869  0.222639  0.011377 -0.000322    19.569
   0.38788  0.62019  0.07855  1.29316  0.215979  0.010542 -0.000348    20.487
   0.40429  0.60392  0.08069  1.29799  0.209316  0.009675 -0.000371    21.635
   0.42068  0.58766  0.08272  1.30326  0.202639  0.008768 -0.000374    23.112
   0.43705  0.57140  0.08465  1.30907  0.195941  0.007808 -0.000377    25.095
   0.45341  0.55514  0.08647  1.31554  0.189209  0.006786 -0.000381    27.880
   0.46975  0.53889  0.08818  1.32300  0.182409  0.005664 -0.000385    32.207
   0.48606  0.52265  0.08978  1.33208  0.175467  0.004362 -0.000390    40.225
   0.50236  0.50642  0.09127  1.34500  0.168120  0.002571 -0.000398    65.380
   0.51863  0.49021  0.09264  1.35086  0.161629  0.001838 -0.002034    87.921
   0.53487  0.47402  0.09390  1.35110  0.155717  0.001819 -0.002057    85.617
   0.55108  0.45785  0.09503  1.35134  0.149732  0.001800 -0.002078    83.167
