NACA 4412                                       
 Alfa =   4.85000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01149
   0.99392  0.00292 -0.01590
   0.98333  0.00577 -0.02382
   0.97098  0.00904 -0.03357
   0.95718  0.01262 -0.04522
   0.94237  0.01638 -0.05868
   0.92696  0.02021 -0.07383
   0.91123  0.02403 -0.09065
   0.89533  0.02780 -0.10917
   0.87933  0.03149 -0.12949
   0.86327  0.03511 -0.15174
   0.84718  0.03864 -0.17608
   0.83106  0.04208 -0.20267
   0.81492  0.04544 -0.23169
   0.79875  0.04870 -0.26333
   0.78258  0.05188 -0.29790
   0.76638  0.05496 -0.33580
   0.75017  0.05796 -0.37760
   0.73395  0.06086 -0.42413
   0.71772  0.06368 -0.47734
   0.70148  0.06640 -0.53879
   0.68523  0.06902 -0.61271
   0.66898  0.07155 -0.68825
   0.65272  0.07398 -0.68977
   0.63645  0.07632 -0.69113
   0.62019  0.07855 -0.69240
   0.60392  0.08069 -0.69362
   0.58766  0.08272 -0.69482
   0.57140  0.08465 -0.69606
   0.55514  0.08647 -0.69735
   0.53889  0.08818 -0.69875
   0.52265  0.08978 -0.70030
   0.50642  0.09127 -0.70205
   0.49021  0.09264 -0.70410
   0.47402  0.09390 -0.70652
   0.45785  0.09503 -0.70946
   0.44172  0.09603 -0.71306
   0.42564  0.09690 -0.71756
   0.40965  0.09765 -0.72324
   0.39382  0.09824 -0.73046
   0.37817  0.09865 -0.73982
   0.36263  0.09885 -0.75185
   0.34716  0.09884 -0.76693
   0.33174  0.09863 -0.78492
   0.31639  0.09821 -0.80588
   0.30109  0.09757 -0.83007
   0.28586  0.09672 -0.85661
   0.27069  0.09564 -0.88414
   0.25561  0.09433 -0.91125
   0.24061  0.09280 -0.93706
   0.22571  0.09103 -0.96077
   0.21092  0.08902 -0.98226
   0.19626  0.08678 -1.00128
   0.18175  0.08429 -1.01770
   0.16741  0.08155 -1.03192
   0.15327  0.07856 -1.04356
   0.13937  0.07533 -1.05300
   0.12576  0.07185 -1.06024
   0.11254  0.06815 -1.06522
   0.09978  0.06426 -1.06824
   0.08762  0.06020 -1.06934
   0.07622  0.05606 -1.06841
   0.06572  0.05190 -1.06584
   0.05625  0.04782 -1.06128
   0.04786  0.04389 -1.05493
   0.04055  0.04017 -1.04648
   0.03423  0.03668 -1.03535
   0.02879  0.03343 -1.02190
   0.02411  0.03040 -1.00458
   0.02008  0.02756 -0.98286
   0.01660  0.02489 -0.95547
   0.01357  0.02236 -0.92093
   0.01095  0.01995 -0.87803
   0.00867  0.01764 -0.82292
   0.00671  0.01541 -0.75530
   0.00502  0.01324 -0.66991
   0.00360  0.01113 -0.56367
   0.00242  0.00906 -0.43237
   0.00148  0.00703 -0.27670
   0.00077  0.00504 -0.09511
   0.00029  0.00309  0.10666
   0.00004  0.00120  0.31579
   0.00001 -0.00064  0.51334
   0.00020 -0.00249  0.69942
   0.00065 -0.00436  0.85361
   0.00137 -0.00623  0.95535
   0.00239 -0.00805  0.99821
   0.00369 -0.00980  0.98742
   0.00527 -0.01148  0.93836
   0.00712 -0.01307  0.86900
   0.00925 -0.01459  0.78916
   0.01167 -0.01603  0.70967
   0.01438 -0.01741  0.63363
   0.01744 -0.01873  0.56349
   0.02087 -0.02000  0.50014
   0.02476 -0.02123  0.44268
   0.02916 -0.02242  0.39144
   0.03419 -0.02357  0.34608
   0.03998 -0.02467  0.30571
   0.04667 -0.02572  0.27042
   0.05445 -0.02670  0.23992
   0.06345 -0.02758  0.21447
   0.07377 -0.02833  0.19358
   0.08543 -0.02891  0.17709
   0.09832 -0.02929  0.16504
   0.11223 -0.02947  0.15660
   0.12696 -0.02945  0.15113
   0.14228 -0.02924  0.14811
   0.15806 -0.02887  0.14671
   0.17418 -0.02837  0.14666
   0.19056 -0.02776  0.14746
   0.20714 -0.02707  0.14877
   0.22389 -0.02630  0.15049
   0.24078 -0.02549  0.15236
   0.25777 -0.02465  0.15418
   0.27484 -0.02379  0.15597
   0.29194 -0.02292  0.15740
   0.30901 -0.02207  0.15856
   0.32603 -0.02124  0.15929
   0.34301 -0.02043  0.15941
   0.35994 -0.01967  0.15889
   0.37686 -0.01894  0.15756
   0.39378 -0.01827  0.15504
   0.41076 -0.01762  0.15115
   0.42781 -0.01697  0.14784
   0.44491 -0.01629  0.14499
   0.46204 -0.01560  0.14260
   0.47921 -0.01490  0.14056
   0.49639 -0.01420  0.13879
   0.51357 -0.01350  0.13734
   0.53074 -0.01280  0.13601
   0.54790 -0.01211  0.13476
   0.56503 -0.01143  0.13359
   0.58215 -0.01076  0.13245
   0.59926 -0.01011  0.13125
   0.61635 -0.00947  0.13004
   0.63342 -0.00885  0.12867
   0.65049 -0.00825  0.12722
   0.66755 -0.00768  0.12561
   0.68459 -0.00712  0.12383
   0.70164 -0.00659  0.12190
   0.71867 -0.00608  0.11969
   0.73570 -0.00560  0.11729
   0.75273 -0.00514  0.11461
   0.76976 -0.00471  0.11169
   0.78678 -0.00431  0.10843
   0.80381 -0.00393  0.10486
   0.82084 -0.00357  0.10087
   0.83786 -0.00324  0.09649
   0.85489 -0.00294  0.09154
   0.87190 -0.00266  0.08612
   0.88889 -0.00241  0.08004
   0.90581 -0.00218  0.07312
   0.92258 -0.00197  0.06529
   0.93902 -0.00179  0.05635
   0.95483 -0.00163  0.04608
   0.96953 -0.00150  0.03451
   0.98258 -0.00139  0.02123
   0.99368 -0.00131  0.00682
   1.00000 -0.00126 -0.01149
