NACA 4412                                       
 Alfa =   8.95000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06007
   0.99392  0.00292  0.05533
   0.98333  0.00577  0.04652
   0.97098  0.00904  0.03542
   0.95718  0.01262  0.02197
   0.94237  0.01638  0.00638
   0.92696  0.02021 -0.01110
   0.91123  0.02403 -0.03020
   0.89533  0.02780 -0.05074
   0.87933  0.03149 -0.07257
   0.86327  0.03511 -0.09552
   0.84718  0.03864 -0.11949
   0.83106  0.04208 -0.14433
   0.81492  0.04544 -0.16994
   0.79875  0.04870 -0.19617
   0.78258  0.05188 -0.22295
   0.76638  0.05496 -0.25021
   0.75017  0.05796 -0.27779
   0.73395  0.06086 -0.30569
   0.71772  0.06368 -0.33389
   0.70148  0.06640 -0.36243
   0.68523  0.06902 -0.39143
   0.66898  0.07155 -0.42100
   0.65272  0.07398 -0.45148
   0.63645  0.07632 -0.48337
   0.62019  0.07855 -0.51734
   0.60392  0.08069 -0.55429
   0.58766  0.08272 -0.59576
   0.57140  0.08465 -0.64371
   0.55514  0.08647 -0.70081
   0.53889  0.08818 -0.76946
   0.52265  0.08978 -0.85452
   0.50642  0.09127 -0.96596
   0.49021  0.09264 -1.08770
   0.47402  0.09390 -1.22340
   0.45785  0.09503 -1.27847
   0.44172  0.09603 -1.28435
   0.42564  0.09690 -1.28991
   0.40965  0.09765 -1.29539
   0.39382  0.09824 -1.30095
   0.37817  0.09865 -1.30698
   0.36263  0.09885 -1.31369
   0.34716  0.09884 -1.32134
   0.33174  0.09863 -1.33018
   0.31639  0.09821 -1.34053
   0.30109  0.09757 -1.35274
   0.28586  0.09672 -1.36723
   0.27069  0.09564 -1.38440
   0.25561  0.09433 -1.40465
   0.24061  0.09280 -1.42826
   0.22571  0.09103 -1.45521
   0.21092  0.08902 -1.48540
   0.19626  0.08678 -1.51911
   0.18175  0.08429 -1.55624
   0.16741  0.08155 -1.59652
   0.15327  0.07856 -1.63958
   0.13937  0.07533 -1.68530
   0.12576  0.07185 -1.73372
   0.11254  0.06815 -1.78510
   0.09978  0.06426 -1.83996
   0.08762  0.06020 -1.89870
   0.07622  0.05606 -1.96178
   0.06572  0.05190 -2.02912
   0.05625  0.04782 -2.10052
   0.04786  0.04389 -2.17531
   0.04055  0.04017 -2.25254
   0.03423  0.03668 -2.33146
   0.02879  0.03343 -2.41149
   0.02411  0.03040 -2.49197
   0.02008  0.02756 -2.57203
   0.01660  0.02489 -2.65080
   0.01357  0.02236 -2.72699
   0.01095  0.01995 -2.79857
   0.00867  0.01764 -2.86218
   0.00671  0.01541 -2.91402
   0.00502  0.01324 -2.94653
   0.00360  0.01113 -2.95100
   0.00242  0.00906 -2.91572
   0.00148  0.00703 -2.82562
   0.00077  0.00504 -2.66762
   0.00029  0.00309 -2.43061
   0.00004  0.00120 -2.12032
   0.00001 -0.00064 -1.75233
   0.00020 -0.00249 -1.32357
   0.00065 -0.00436 -0.84509
   0.00137 -0.00623 -0.36330
   0.00239 -0.00805  0.07192
   0.00369 -0.00980  0.41850
   0.00527 -0.01148  0.67104
   0.00712 -0.01307  0.83728
   0.00925 -0.01459  0.93562
   0.01167 -0.01603  0.98522
   0.01438 -0.01741  0.99993
   0.01744 -0.01873  0.99178
   0.02087 -0.02000  0.96774
   0.02476 -0.02123  0.93416
   0.02916 -0.02242  0.89379
   0.03419 -0.02357  0.84999
   0.03998 -0.02467  0.80338
   0.04667 -0.02572  0.75623
   0.05445 -0.02670  0.70947
   0.06345 -0.02758  0.66408
   0.07377 -0.02833  0.62110
   0.08543 -0.02891  0.58169
   0.09832 -0.02929  0.54662
   0.11223 -0.02947  0.51606
   0.12696 -0.02945  0.48996
   0.14228 -0.02924  0.46786
   0.15806 -0.02887  0.44912
   0.17418 -0.02837  0.43333
   0.19056 -0.02776  0.41981
   0.20714 -0.02707  0.40816
   0.22389 -0.02630  0.39807
   0.24078 -0.02549  0.38914
   0.25777 -0.02465  0.38115
   0.27484 -0.02379  0.37390
   0.29194 -0.02292  0.36705
   0.30901 -0.02207  0.36066
   0.32603 -0.02124  0.35441
   0.34301 -0.02043  0.34814
   0.35994 -0.01967  0.34169
   0.37686 -0.01894  0.33485
   0.39378 -0.01827  0.32716
   0.41076 -0.01762  0.31830
   0.42781 -0.01697  0.31029
   0.44491 -0.01629  0.30299
   0.46204 -0.01560  0.29642
   0.47921 -0.01490  0.29037
   0.49639 -0.01420  0.28475
   0.51357 -0.01350  0.27963
   0.53074 -0.01280  0.27472
   0.54790 -0.01211  0.27000
   0.56503 -0.01143  0.26545
   0.58215 -0.01076  0.26107
   0.59926 -0.01011  0.25666
   0.61635 -0.00947  0.25237
   0.63342 -0.00885  0.24794
   0.65049 -0.00825  0.24356
   0.66755 -0.00768  0.23905
   0.68459 -0.00712  0.23443
   0.70164 -0.00659  0.22976
   0.71867 -0.00608  0.22482
   0.73570 -0.00560  0.21979
   0.75273 -0.00514  0.21449
   0.76976 -0.00471  0.20906
   0.78678 -0.00431  0.20327
   0.80381 -0.00393  0.19730
   0.82084 -0.00357  0.19089
   0.83786 -0.00324  0.18418
   0.85489 -0.00294  0.17692
   0.87190 -0.00266  0.16926
   0.88889 -0.00241  0.16107
   0.90581 -0.00218  0.15204
   0.92258 -0.00197  0.14227
   0.93902 -0.00179  0.13158
   0.95483 -0.00163  0.11978
   0.96953 -0.00150  0.10717
   0.98258 -0.00139  0.09321
   0.99368 -0.00131  0.07872
   1.00000 -0.00126  0.06007
