NACA 4412                                       
 Alfa =   4.65000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02821
   0.99392  0.00292  0.02312
   0.98333  0.00577  0.01383
   0.97098  0.00904  0.00241
   0.95718  0.01262 -0.01113
   0.94237  0.01638 -0.02661
   0.92696  0.02021 -0.04385
   0.91123  0.02403 -0.06272
   0.89533  0.02780 -0.08324
   0.87933  0.03149 -0.10554
   0.86327  0.03511 -0.12987
   0.84718  0.03864 -0.15594
   0.83106  0.04208 -0.18573
   0.81492  0.04544 -0.22040
   0.79875  0.04870 -0.25929
   0.78258  0.05188 -0.30192
   0.76638  0.05496 -0.34862
   0.75017  0.05796 -0.40022
   0.73395  0.06086 -0.45857
   0.71772  0.06368 -0.52607
   0.70148  0.06640 -0.60678
   0.68523  0.06902 -0.71304
   0.66898  0.07155 -0.70436
   0.65272  0.07398 -0.70609
   0.63645  0.07632 -0.70770
   0.62019  0.07855 -0.70924
   0.60392  0.08069 -0.71077
   0.58766  0.08272 -0.71231
   0.57140  0.08465 -0.71391
   0.55514  0.08647 -0.71561
   0.53889  0.08818 -0.71745
   0.52265  0.08978 -0.71951
   0.50642  0.09127 -0.72184
   0.49021  0.09264 -0.72454
   0.47402  0.09390 -0.72773
   0.45785  0.09503 -0.73155
   0.44172  0.09603 -0.73620
   0.42564  0.09690 -0.74194
   0.40965  0.09765 -0.74909
   0.39382  0.09824 -0.75807
   0.37817  0.09865 -0.76947
   0.36263  0.09885 -0.78371
   0.34716  0.09884 -0.80079
   0.33174  0.09863 -0.82054
   0.31639  0.09821 -0.84342
   0.30109  0.09757 -0.86886
   0.28586  0.09672 -0.89566
   0.27069  0.09564 -0.92256
   0.25561  0.09433 -0.94843
   0.24061  0.09280 -0.97268
   0.22571  0.09103 -0.99476
   0.21092  0.08902 -1.01462
   0.19626  0.08678 -1.03217
   0.18175  0.08429 -1.04727
   0.16741  0.08155 -1.06018
   0.15327  0.07856 -1.07078
   0.13937  0.07533 -1.07928
   0.12576  0.07185 -1.08567
   0.11254  0.06815 -1.08998
   0.09978  0.06426 -1.09244
   0.08762  0.06020 -1.09299
   0.07622  0.05606 -1.09182
   0.06572  0.05190 -1.08898
   0.05625  0.04782 -1.08436
   0.04786  0.04389 -1.07813
   0.04055  0.04017 -1.06977
   0.03423  0.03668 -1.05918
   0.02879  0.03343 -1.04574
   0.02411  0.03040 -1.02901
   0.02008  0.02756 -1.00771
   0.01660  0.02489 -0.98093
   0.01357  0.02236 -0.94722
   0.01095  0.01995 -0.90433
   0.00867  0.01764 -0.85054
   0.00671  0.01541 -0.78231
   0.00502  0.01324 -0.69777
   0.00360  0.01113 -0.59078
   0.00242  0.00906 -0.46068
   0.00148  0.00703 -0.30339
   0.00077  0.00504 -0.12064
   0.00029  0.00309  0.08298
   0.00004  0.00120  0.29382
   0.00001 -0.00064  0.49614
   0.00020 -0.00249  0.68547
   0.00065 -0.00436  0.84280
   0.00137 -0.00623  0.95038
   0.00239 -0.00805  0.99704
   0.00369 -0.00980  0.98979
   0.00527 -0.01148  0.94336
   0.00712 -0.01307  0.87549
   0.00925 -0.01459  0.79721
   0.01167 -0.01603  0.71854
   0.01438 -0.01741  0.64314
   0.01744 -0.01873  0.57319
   0.02087 -0.02000  0.50957
   0.02476 -0.02123  0.45173
   0.02916 -0.02242  0.40040
   0.03419 -0.02357  0.35485
   0.03998 -0.02467  0.31439
   0.04667 -0.02572  0.27873
   0.05445 -0.02670  0.24805
   0.06345 -0.02758  0.22223
   0.07377 -0.02833  0.20103
   0.08543 -0.02891  0.18444
   0.09832 -0.02929  0.17212
   0.11223 -0.02947  0.16349
   0.12696 -0.02945  0.15796
   0.14228 -0.02924  0.15484
   0.15806 -0.02887  0.15338
   0.17418 -0.02837  0.15328
   0.19056 -0.02776  0.15405
   0.20714 -0.02707  0.15535
   0.22389 -0.02630  0.15712
   0.24078 -0.02549  0.15898
   0.25777 -0.02465  0.16088
   0.27484 -0.02379  0.16267
   0.29194 -0.02292  0.16418
   0.30901 -0.02207  0.16543
   0.32603 -0.02124  0.16622
   0.34301 -0.02043  0.16645
   0.35994 -0.01967  0.16604
   0.37686 -0.01894  0.16483
   0.39378 -0.01827  0.16248
   0.41076 -0.01762  0.15877
   0.42781 -0.01697  0.15565
   0.44491 -0.01629  0.15296
   0.46204 -0.01560  0.15077
   0.47921 -0.01490  0.14889
   0.49639 -0.01420  0.14734
   0.51357 -0.01350  0.14608
   0.53074 -0.01280  0.14498
   0.54790 -0.01211  0.14392
   0.56503 -0.01143  0.14298
   0.58215 -0.01076  0.14208
   0.59926 -0.01011  0.14114
   0.61635 -0.00947  0.14021
   0.63342 -0.00885  0.13910
   0.65049 -0.00825  0.13795
   0.66755 -0.00768  0.13664
   0.68459 -0.00712  0.13521
   0.70164 -0.00659  0.13364
   0.71867 -0.00608  0.13183
   0.73570 -0.00560  0.12988
   0.75273 -0.00514  0.12766
   0.76976 -0.00471  0.12525
   0.78678 -0.00431  0.12252
   0.80381 -0.00393  0.11957
   0.82084 -0.00357  0.11627
   0.83786 -0.00324  0.11265
   0.85489 -0.00294  0.10854
   0.87190 -0.00266  0.10405
   0.88889 -0.00241  0.09907
   0.90581 -0.00218  0.09342
   0.92258 -0.00197  0.08711
   0.93902 -0.00179  0.07999
   0.95483 -0.00163  0.07192
   0.96953 -0.00150  0.06297
   0.98258 -0.00139  0.05282
   0.99368 -0.00131  0.04214
   1.00000 -0.00126  0.02821
