NACA 4412                                       
 Alfa =  20.60000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.64453
   0.99392  0.00292 -0.64593
   0.98333  0.00577 -0.64841
   0.97098  0.00904 -0.65131
   0.95718  0.01262 -0.65462
   0.94237  0.01638 -0.65822
   0.92696  0.02021 -0.66205
   0.91123  0.02403 -0.66604
   0.89533  0.02780 -0.67016
   0.87933  0.03149 -0.67442
   0.86327  0.03511 -0.67879
   0.84718  0.03864 -0.68329
   0.83106  0.04208 -0.68792
   0.81492  0.04544 -0.69269
   0.79875  0.04870 -0.69761
   0.78258  0.05188 -0.70268
   0.76638  0.05496 -0.70792
   0.75017  0.05796 -0.71333
   0.73395  0.06086 -0.71894
   0.71772  0.06368 -0.72475
   0.70148  0.06640 -0.73078
   0.68523  0.06902 -0.73705
   0.66898  0.07155 -0.74357
   0.65272  0.07398 -0.75037
   0.63645  0.07632 -0.75747
   0.62019  0.07855 -0.76490
   0.60392  0.08069 -0.77270
   0.58766  0.08272 -0.78090
   0.57140  0.08465 -0.78961
   0.55514  0.08647 -0.79892
   0.53889  0.08818 -0.80880
   0.52265  0.08978 -0.81933
   0.50642  0.09127 -0.83061
   0.49021  0.09264 -0.84275
   0.47402  0.09390 -0.85592
   0.45785  0.09503 -0.87031
   0.44172  0.09603 -0.88621
   0.42564  0.09690 -0.90401
   0.40965  0.09765 -0.92416
   0.39382  0.09824 -0.94781
   0.37817  0.09865 -0.97749
   0.36263  0.09885 -1.02633
   0.34716  0.09884 -1.03308
   0.33174  0.09863 -1.03400
   0.31639  0.09821 -1.03497
   0.30109  0.09757 -1.03598
   0.28586  0.09672 -1.03704
   0.27069  0.09564 -1.03817
   0.25561  0.09433 -1.03936
   0.24061  0.09280 -1.04063
   0.22571  0.09103 -1.04199
   0.21092  0.08902 -1.04344
   0.19626  0.08678 -1.04500
   0.18175  0.08429 -1.04670
   0.16741  0.08155 -1.04853
   0.15327  0.07856 -1.05053
   0.13937  0.07533 -1.05271
   0.12576  0.07185 -1.05511
   0.11254  0.06815 -1.05777
   0.09978  0.06426 -1.06073
   0.08762  0.06020 -1.06404
   0.07622  0.05606 -1.06776
   0.06572  0.05190 -1.07200
   0.05625  0.04782 -1.07687
   0.04786  0.04389 -1.08253
   0.04055  0.04017 -1.08927
   0.03423  0.03668 -1.09746
   0.02879  0.03343 -1.10764
   0.02411  0.03040 -1.12054
   0.02008  0.02756 -1.13720
   0.01660  0.02489 -1.15898
   0.01357  0.02236 -1.18783
   0.01095  0.01995 -1.22643
   0.00867  0.01764 -1.27805
   0.00671  0.01541 -1.34445
   0.00502  0.01324 -1.42651
   0.00360  0.01113 -1.52217
   0.00242  0.00906 -1.62047
   0.00148  0.00703 -1.70063
   0.00077  0.00504 -1.74022
   0.00029  0.00309 -1.71772
   0.00004  0.00120 -1.62308
   0.00001 -0.00064 -1.45554
   0.00020 -0.00249 -1.20887
   0.00065 -0.00436 -0.87979
   0.00137 -0.00623 -0.50813
   0.00239 -0.00805 -0.13251
   0.00369 -0.00980  0.20053
   0.00527 -0.01148  0.46925
   0.00712 -0.01307  0.66993
   0.00925 -0.01459  0.81130
   0.01167 -0.01603  0.90467
   0.01438 -0.01741  0.96119
   0.01744 -0.01873  0.99071
   0.02087 -0.02000  0.99995
   0.02476 -0.02123  0.99459
   0.02916 -0.02242  0.97827
   0.03419 -0.02357  0.95393
   0.03998 -0.02467  0.92293
   0.04667 -0.02572  0.88806
   0.05445 -0.02670  0.84925
   0.06345 -0.02758  0.80895
   0.07377 -0.02833  0.76786
   0.08543 -0.02891  0.72731
   0.09832 -0.02929  0.68872
   0.11223 -0.02947  0.65296
   0.12696 -0.02945  0.62029
   0.14228 -0.02924  0.59079
   0.15806 -0.02887  0.56402
   0.17418 -0.02837  0.54013
   0.19056 -0.02776  0.51838
   0.20714 -0.02707  0.49838
   0.22389 -0.02630  0.47999
   0.24078 -0.02549  0.46300
   0.25777 -0.02465  0.44704
   0.27484 -0.02379  0.43178
   0.29194 -0.02292  0.41720
   0.30901 -0.02207  0.40310
   0.32603 -0.02124  0.38934
   0.34301 -0.02043  0.37563
   0.35994 -0.01967  0.36182
   0.37686 -0.01894  0.34765
   0.39378 -0.01827  0.33260
   0.41076 -0.01762  0.31643
   0.42781 -0.01697  0.30069
   0.44491 -0.01629  0.28546
   0.46204 -0.01560  0.27077
   0.47921 -0.01490  0.25658
   0.49639 -0.01420  0.24260
   0.51357 -0.01350  0.22904
   0.53074 -0.01280  0.21567
   0.54790 -0.01211  0.20220
   0.56503 -0.01143  0.18885
   0.58215 -0.01076  0.17547
   0.59926 -0.01011  0.16186
   0.61635 -0.00947  0.14810
   0.63342 -0.00885  0.13390
   0.65049 -0.00825  0.11945
   0.66755 -0.00768  0.10454
   0.68459 -0.00712  0.08908
   0.70164 -0.00659  0.07318
   0.71867 -0.00608  0.05637
   0.73570 -0.00560  0.03900
   0.75273 -0.00514  0.02067
   0.76976 -0.00471  0.00139
   0.78678 -0.00431 -0.01905
   0.80381 -0.00393 -0.04064
