NACA 4412                                       
 Alfa =   4.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.30051
   0.99392  0.00292 -0.30059
   0.98333  0.00577 -0.30071
   0.97098  0.00904 -0.30083
   0.95718  0.01262 -0.30095
   0.94237  0.01638 -0.30107
   0.92696  0.02021 -0.30118
   0.91123  0.02403 -0.30129
   0.89533  0.02780 -0.30139
   0.87933  0.03149 -0.30149
   0.86327  0.03511 -0.30159
   0.84718  0.03864 -0.30169
   0.83106  0.04208 -0.30179
   0.81492  0.04544 -0.30190
   0.79875  0.04870 -0.30201
   0.78258  0.05188 -0.30213
   0.76638  0.05496 -0.30226
   0.75017  0.05796 -0.30241
   0.73395  0.06086 -0.30257
   0.71772  0.06368 -0.30276
   0.70148  0.06640 -0.30297
   0.68523  0.06902 -0.30322
   0.66898  0.07155 -0.30352
   0.65272  0.07398 -0.30387
   0.63645  0.07632 -0.30428
   0.62019  0.07855 -0.30477
   0.60392  0.08069 -0.30536
   0.58766  0.08272 -0.30606
   0.57140  0.08465 -0.30692
   0.55514  0.08647 -0.30795
   0.53889  0.08818 -0.30920
   0.52265  0.08978 -0.31073
   0.50642  0.09127 -0.31259
   0.49021  0.09264 -0.31487
   0.47402  0.09390 -0.31767
   0.45785  0.09503 -0.32112
   0.44172  0.09603 -0.32537
   0.42564  0.09690 -0.33063
   0.40965  0.09765 -0.33716
   0.39382  0.09824 -0.34525
   0.37817  0.09865 -0.35527
   0.36263  0.09885 -0.36751
   0.34716  0.09884 -0.38196
   0.33174  0.09863 -0.39862
   0.31639  0.09821 -0.41783
   0.30109  0.09757 -0.43924
   0.28586  0.09672 -0.46200
   0.27069  0.09564 -0.48504
   0.25561  0.09433 -0.50728
   0.24061  0.09280 -0.52789
   0.22571  0.09103 -0.54612
   0.21092  0.08902 -0.56160
   0.19626  0.08678 -0.57393
   0.18175  0.08429 -0.58290
   0.16741  0.08155 -0.58854
   0.15327  0.07856 -0.59029
   0.13937  0.07533 -0.58847
   0.12576  0.07185 -0.58245
   0.11254  0.06815 -0.57236
   0.09978  0.06426 -0.55794
   0.08762  0.06020 -0.53901
   0.07622  0.05606 -0.51549
   0.06572  0.05190 -0.48719
   0.05625  0.04782 -0.45489
   0.04786  0.04389 -0.41843
   0.04055  0.04017 -0.37758
   0.03423  0.03668 -0.33348
   0.02879  0.03343 -0.28535
   0.02411  0.03040 -0.23360
   0.02008  0.02756 -0.17675
   0.01660  0.02489 -0.11485
   0.01357  0.02236 -0.04684
   0.01095  0.01995  0.02823
   0.00867  0.01764  0.11158
   0.00671  0.01541  0.20318
   0.00502  0.01324  0.30372
   0.00360  0.01113  0.41291
   0.00242  0.00906  0.52981
   0.00148  0.00703  0.64941
   0.00077  0.00504  0.76629
   0.00029  0.00309  0.86997
   0.00004  0.00120  0.94849
   0.00001 -0.00064  0.99288
   0.00020 -0.00249  0.99501
   0.00065 -0.00436  0.94650
   0.00137 -0.00623  0.85021
   0.00239 -0.00805  0.71703
   0.00369 -0.00980  0.57002
   0.00527 -0.01148  0.42798
   0.00712 -0.01307  0.29888
   0.00925 -0.01459  0.19081
   0.01167 -0.01603  0.10137
   0.01438 -0.01741  0.02894
   0.01744 -0.01873 -0.02859
   0.02087 -0.02000 -0.07363
   0.02476 -0.02123 -0.10861
   0.02916 -0.02242 -0.13525
   0.03419 -0.02357 -0.15437
   0.03998 -0.02467 -0.16751
   0.04667 -0.02572 -0.17545
   0.05445 -0.02670 -0.17867
   0.06345 -0.02758 -0.17754
   0.07377 -0.02833 -0.17298
   0.08543 -0.02891 -0.16538
   0.09832 -0.02929 -0.15564
   0.11223 -0.02947 -0.14463
   0.12696 -0.02945 -0.13281
   0.14228 -0.02924 -0.12089
   0.15806 -0.02887 -0.10924
   0.17418 -0.02837 -0.09791
